Page ID,Page name,Disclaimer,Amount spent (CHF)
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
2061184407484577,Grüne Amriswil,Grüne Amriswil,≤100
2011626645562796,Andri Silberschmidt,Komitee Andri Silberschmidt,≤100
1951249848443600,Protect Our Winters Switzerland,Protect Our Winters Switzerland,≤100
820391221400929,Unser Stadtrat Florin Scherrer,Unser Stadtrat Florin Scherrer,≤100
18087904183,PLR,PLR,≤100
143480836277942,SVP Pfäffikon ZH,These ads ran without a disclaimer,≤100
307334649460021,Axpo,These ads ran without a disclaimer,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
200905173303222,SCI Switzerland,SCI Switzerland,≤100
302737573208063,City-Märt Aarau,These ads ran without a disclaimer,≤100
251838211585945,SP Basel-Stadt,SP Basel-Stadt,≤100
161565800873629,Pascal Schmid,Kantonsrat Pascal Schmid,≤100
105113519280786,Hовости Европы,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
111170041995735,Velocity Consulting Group,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
128786371108312,feed a cat,These ads ran without a disclaimer,≤100
106680675266009,philippplein,These ads ran without a disclaimer,≤100
108568052261017,Hовости Европы,These ads ran without a disclaimer,≤100
110233327812413,Les insolentes editions,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
195527633503,Famille Perrin,These ads ran without a disclaimer,≤100
246422585907712,Wekeo,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
106867755353268,Uncharted Instant,These ads ran without a disclaimer,≤100
