Page ID,Page name,Disclaimer,Amount spent (CAD)
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
105020357850802,Pivot,Pivot,≤100
1782602955388899,Yukon Human Rights Commission,Yukon Human Rights Commission,≤100
1145351268974513,Alberta Taxpayers,Canadian Taxpayers Federation,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
89275118194,ICI Manitoba,ICI Manitoba,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
103525415248047,Clayre Sessoms Psychotherapy,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
240636045947970,The Natural Burial Association,Natural Burial Association,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
200424090114451,Ukrainian Canadian Congress - Toronto Branch,Ukrainian Canadian Congress - Toronto Branch,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
280042975447279,The Fellowship,The Fellowship,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
650161138776980,The Daily Scrum News,TDS News - The Daily Scrum News,≤100
109594475291356,Knockabout Media,Knockabout Media,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
454806221260405,Interforum Éditis Canada,These ads ran without a disclaimer,≤100
165777096819193,Elementary Teachers of Toronto,Nigel F Barriffe,≤100
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
2916417941732228,Manitoba's Climate Action Team,Manitoba's Climate Action Team,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
19752301664,"Francis Scarpaleggia, Member of Parliament/député","Francis Scarpaleggia, MP/député",≤100
184257548280251,Alberta's NDP,Alberta's NDP,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
109927658663465,Alireza Jafarzadeh,These ads ran without a disclaimer,≤100
305540153326019,MailerLite,These ads ran without a disclaimer,≤100
130546033650140,AutoGrow.co,These ads ran without a disclaimer,≤100
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100
724693277719823,Drivepedia,These ads ran without a disclaimer,≤100
100914285523682,Jellybuddy,These ads ran without a disclaimer,≤100
107443581752203,Get In Gear,These ads ran without a disclaimer,≤100
2571868036156601,Real Leather - Stay Different,These ads ran without a disclaimer,≤100
27795452714,Nonprofit Tech for Good,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
