Page ID,Page name,Disclaimer,Amount spent (DKK)
341299649231023,Zetland,Zetland,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
154415494575789,IDA,IDA,≤100
517462625009133,Folketinget,Folketinget,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
360628351035241,"Torvekøbmanden i Bonderup, Råd & Dåd",These ads ran without a disclaimer,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
127374293943963,HK HANDEL,HK Handel,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
1788005264810051,Organisationen Danske Museer,Organisationen Danske Museer,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
103369033067277,NOAH,These ads ran without a disclaimer,≤100
165800523803088,Assyrian Play Music,Assyrian Play Music,≤100
107575374711850,SAGA DK,Saga,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
401370929898727,velas,These ads ran without a disclaimer,≤100
101875098313543,Andel,Andel,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
601177339968962,Jesu Kristi Kirke af Sidste Dages Hellige - Danmark,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
