Page ID,Page name,Disclaimer,Amount spent (CAD)
137799786264647,"The Ritz-Carlton, Montréal",These ads ran without a disclaimer,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
152856822182,ICI Ottawa Gatineau,Radio-Canada,≤100
256967407720183,LEO,Léger,≤100
174211165997570,Northwestern Health Unit,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
588963544485988,Miele,These ads ran without a disclaimer,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
247739535243447,"Jill Renshaw, Broker - Royal Lepage RCR Realty, Brokerage",These ads ran without a disclaimer,≤100
109014002155793,Spadina-Fort York Ontario NDP,Spadina-Fort York Ontario NDP,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
2001371366850854,Festi Guinée-Canada,Festi Guinée-Canada,≤100
17776925331,Science North,Science North,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
317659211709947,Regroupement des femmes de la Côte-Nord,These ads ran without a disclaimer,≤100
239189446155807,margyreidbooks.com,Margaret A Reid,≤100
1502543099832849,Infinity North,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
114632184171471,MP Jenna Sudds,"Jenna Sudds, MP",≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
972617702814352,Économie Québec,Économie Québec,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
453629925386,Canadian Friends of the Hebrew University of Jerusalem,These ads ran without a disclaimer,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
997967976995564,Les Amis du Biodôme,These ads ran without a disclaimer,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
465152633548835,Generation Squeeze,Association for Generational Equity operating publicly as Generation Squeeze,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
118878478512328,Nasco Entretien Ménager d'Immeubles Inc,Nasco,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
197672880377403,Éditions Écosociété,Éditions Écosociété,≤100
293694011293,FEC-CSQ,Pierre Avignon,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,These ads ran without a disclaimer,≤100
103497027790225,Fonos,These ads ran without a disclaimer,≤100
134278719946186,Bayer,These ads ran without a disclaimer,≤100
100170376333611,Golden Betty Booper,These ads ran without a disclaimer,≤100
112499268411777,Svidok - Voices of the War in Ukraine,These ads ran without a disclaimer,≤100
1409192815995221,OmniScriptum,These ads ran without a disclaimer,≤100
101243863361373,Walkabout Foundation,These ads ran without a disclaimer,≤100
44409199155,Amazon Conservation Team,These ads ran without a disclaimer,≤100
103413706027974,hafteh.toronto,These ads ran without a disclaimer,≤100
110383711970841,Grace-based Justice,These ads ran without a disclaimer,≤100
109877185105724,Insight Sustained,These ads ran without a disclaimer,≤100
100909026270800,lolavonlagos,These ads ran without a disclaimer,≤100
103792668678364,wakingupwithmelissa,These ads ran without a disclaimer,≤100
116331012373353,Chosomia,These ads ran without a disclaimer,≤100
115997714761143,No Name No Face,These ads ran without a disclaimer,≤100
102263001696586,גרין אקדמי- בית ספר מקוון ללימודי קיימות וסביבה,These ads ran without a disclaimer,≤100
104799185701491,OOQ - only one question,These ads ran without a disclaimer,≤100
100450325997037,Gold Commemorative Coins,These ads ran without a disclaimer,≤100
