Page ID,Page name,Disclaimer,Amount spent (PLN)
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
511921918843798,Fundacja Dorastaj z Nami,Fundacja Dorastaj z Nami,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
173086948664,Infor.pl,Infor.pl,≤100
102577288350341,Super Biznes,se.pl,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
378499978835939,MPWiK Warszawa,MPWiK Warszawa,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
110318534479050,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych fundacja,Konrad Andrzej Dulkowski,≤100
266989963481692,Kurier Tarnowski,Kurier Tarnowski,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
102146208361697,Myśl Suwerenna,Instytut Suwerennej,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
111206817819002,Nabici w długi,VESTRA SP. Z O.O.,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
502612849914550,Quad Europe,Quad/Graphics Europe Sp. z o.o.,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
305881826960890,M·A·C Cosmetics,These ads ran without a disclaimer,≤100
154645041588620,Fundacja Rodzic w mieście,Fundacja Rodzic w mieście,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
242532599998275,Zielona Dolina,TDJ Estate,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
134626909042,Stowarzyszenie Inwestorów Indywidualnych,Stowarzyszenie Inwestorów Indywidualnych,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
1291038887600489,Biedronka,These ads ran without a disclaimer,≤100
124332160920454,Centralne Muzeum Włókiennictwa / Central Museum of Textiles,Centralne Muzeum Włókiennictwa / Central Museum of Textiles,≤100
129626970836,inFakt,inFakt,≤100
109536767471062,Wydawnictwo Filtry,Wydawnictwo Filtry,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
1428465374081226,Archiwum Historii Mówionej - Dom Spotkań z Historią/Karta,Dom Spotkań z Historią,≤100
361805557230293,XLM.pl - Księgarnia Ludzi Myślących,Wydawnictwo Fronda,≤100
112559801071084,kwaśni-BIO-haterowie,AMPLUS sp. z o.o.,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
233487138567,Centrum Sztuki Współczesnej Zamek Ujazdowski,These ads ran without a disclaimer,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
220756994710585,Fundacja na rzecz rozwoju - Inspirator,Fundacja na rzecz rozwoju - Inspirator,≤100
189503154452351,Fundacja Laboratorium Zmiany,These ads ran without a disclaimer,≤100
308535415966720,HEAL Polska,HEAL Polska,≤100
372341662829366,Onet Styl Życia,These ads ran without a disclaimer,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
157022071030696,Centrum Bajki w Pacanowie,Centrum Bajki w Pacanowie,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
251694158304176,Narodowe Centrum Edukacji Żywieniowej,Grupa Artemis Sp. z o.o.,≤100
100507332348221,Liberfor,Liberfor,≤100
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
1418993884987404,BASF,BASF,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
402417193232372,Utz Polska,These ads ran without a disclaimer,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
107478768563531,Andrzej Śliwka - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
110829951542836,e2V.pl,These ads ran without a disclaimer,≤100
514735281965536,Demagog,Demagog,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
182672665883755,Marek Dudziński - profil publiczny,Marek Dudziński,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
103630598463849,New Hope,These ads ran without a disclaimer,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
108887131372926,Fundacja Nowej Wspólnoty,These ads ran without a disclaimer,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
423773377820479,Solgen,These ads ran without a disclaimer,≤100
756046871179398,mtu24.pl,These ads ran without a disclaimer,≤100
362141480530123,Efektywniej,Joanna Bończuk,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
102190922429134,Zła Ambasada,Kamil Dmytryszyn,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
400069423367364,Kontynenty,Kontynenty,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
228072360627425,Muza Dei,Muza Dei,≤100
102269512677824,GRUPA BULT SP ZOO,Bult s.p. z.o.o,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
100818839196202,Karina Kozłowska,Karina Kozlowska,≤100
155420015002943,OrbiDenti - booking wydarzeń stomatologicznych. Edukacja dla stomatologów,These ads ran without a disclaimer,≤100
1657132207838920,Jutro będzie futro,Międzynarodowy Ruch Na Rzecz Zwierząt Viva,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
121190161327405,Centrum Rozwoju Biznesu Wydziału Zarządzania Uniwersytetu Łódzkiego,These ads ran without a disclaimer,≤100
108504215079515,Krajowa Grupa Spożywcza,Krajowa Grupa Spożywcza S.A.,≤100
696622867467853,Polska Morska,Polska Morska,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
391098174296294,Super Express,se.pl,≤100
123113364510536,Biełsat,Biełsat po polsku,≤100
231548847040940,Piotr Uściński - Wiceminister Rozwoju i Technologii,Piotr Uściński,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
81885462442,Histmag.org,Histmag.org,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
883372938366032,Jak Jeździsz,These ads ran without a disclaimer,≤100
105412427533857,ZF Aftermarket,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
521537728226339,Przemysław Kabata,Przemysław Kabata,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
1197609103632731,Atelier Potomski,Rafał Potomski,≤100
106907994512167,Świat Komiksu,These ads ran without a disclaimer,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
112970188265339,manufaktura_olsztyn,These ads ran without a disclaimer,≤100
331558230734161,Karol Piotr Furczak,Karol Piotr Furczak,≤100
1647364642228819,Królówczana Smuga,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
104621869098164,Уроки фортепіано/Lekcje gry na pianinie,These ads ran without a disclaimer,≤100
1821361227955255,Magazyn Aptekarski,These ads ran without a disclaimer,≤100
112417197179499,Paweł Kowalczyk - Radny Sejmiku Województwa Łódzkiego,Paweł Kowalczyk,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,These ads ran without a disclaimer,≤100
110859555174602,Simon says recycling,These ads ran without a disclaimer,≤100
106960415216571,Kurier Powiatu Wejherowskiego,Michał Kowalski,≤100
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100
833450986688312,Zbigniew Hoffmann - Poseł na Sejm RP,Zbigniew Hoffmann,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
166983320096,Pomorskie w Unii,Pomorskie w Unii,≤100
1608898765820336,Vogue Polska,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
109480341693947,SMART Medical Aid,These ads ran without a disclaimer,≤100
111163835054547,Made in Ukraine under the air raid sirens,These ads ran without a disclaimer,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
