Page ID,Page name,Disclaimer,Amount spent (PLN)
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
111465470197991,Mateusz Morawiecki,Mateusz Morawiecki,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100
100740295192199,Przychodnia Lekarska Optima Przemyśl,Optima sp. z o.o.,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
129626970836,inFakt,inFakt,≤100
832320483579139,Vestra,Vestra,≤100
521216701360487,MURATOR,MURATOR,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
81885462442,Histmag.org,Histmag.org,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
106241977419034,Wyższa Szkoła Kształcenia Zawodowego - Uczelnia,These ads ran without a disclaimer,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
107243908579464,Mentalnie Równi,Stowarzyszenie Mentalnie Równi,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
164269847101846,Rafał Rudnicki,Marcin Prokopiuk,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
437602995351,OFOP,Ogólnopolska Federacja Organizacji Pozarządowych,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
109218848183780,Marek Woźniak,UMWW,≤100
101914232049394,Idee przez wieś,Polska Fundacja Społeczeństwa Przedsiębiorczego,≤100
193974016418,Muzeum Historii Żydów Polskich POLIN,These ads ran without a disclaimer,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
164801780428,Monday Group,These ads ran without a disclaimer,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
305950706802,Uniwersytet SWPS,These ads ran without a disclaimer,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
368343996531202,Damian Polak,Damian Polak,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",Artur Tusiński,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
105914300816472,"Pv-MET hurtownia fotowoltaiczna, akcesoria montażowe do PV, producent",These ads ran without a disclaimer,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
523273171210340,Don Vittorio Foundation for Wild Animals,Don Vittorio Foundation for Wild Animals,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
100507332348221,Liberfor,Liberfor,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
791778400989479,MOWI,These ads ran without a disclaimer,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
1462112054008108,Polski-sport.pl,These ads ran without a disclaimer,≤100
103886074675945,Film w Szkole,Film w Szkole,≤100
102201168580430,NSZZ Solidarność przy ZUK w Świdwinie,These ads ran without a disclaimer,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
203530576448932,Grupa Uczelni Vistula,These ads ran without a disclaimer,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
102577288350341,Super Biznes,se.pl,≤100
1041606099360010,Rafał Karaś,Rafał Karaś,≤100
195089537598734,Brać Łowiecka - miesięcznik myśliwych i sympatyków łowiectwa,These ads ran without a disclaimer,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
101168698130881,Solidarna Polska Zachodniopomorskie,Dariusz Matecki,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
105430632330671,korepetycjezzycia,These ads ran without a disclaimer,≤100
111488901138723,Nobilis Salutem Lidia Tomkiewicz-Pająk,These ads ran without a disclaimer,≤100
108594731973646,Ekotg,Tarnowskie Góry Urząd Miasta,≤100
1695943250663586,Meyer Sound Polska,These ads ran without a disclaimer,≤100
107417927475032,Caparol Polska,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100
237720536245136,Politechnika Białostocka,These ads ran without a disclaimer,≤100
345918062147827,Telewizja PULS 2,These ads ran without a disclaimer,≤100
141592633793,Portal informacyjny nowiny24.pl,These ads ran without a disclaimer,≤100
111380682237681,Dziennik Zachodni,These ads ran without a disclaimer,≤100
129262934354641,Elephant Polska,These ads ran without a disclaimer,≤100
103610942554357,Frida_ua,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
102161916186308,Big Games,These ads ran without a disclaimer,≤100
114646808262931,Baltic Pipe,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
