Page ID,Page name,Disclaimer,Amount spent (SEK)
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
197762513603868,MÄN,MÄN,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
101804717983011,anshan_khosravi,These ads ran without a disclaimer,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
100323819247251,Désirée Pethrus,Désirée Pethrus KD Sthlm,≤100
188841442268,Woolpower,Woolpower AB,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
116237411724152,Latinamerikagrupperna / SAL,These ads ran without a disclaimer,≤100
254286788265680,Arbetsliv,These ads ran without a disclaimer,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
112815308441671,WAVEZ,These ads ran without a disclaimer,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
110813562940,Vision,Vision,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
120600757972275,Villeroy & Boch Gustavsberg SE,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
111995843958810,MYO Make Your Own,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
148374291868417,Idrottens Affärer,These ads ran without a disclaimer,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
1416393591927234,Semcon,Semcon,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
637235366608588,studietid,#studietid,≤100
45101268520,SSU,SSU,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
178362315106,European Parliament,European Parliament,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
113710601984970,Barnfonden,Barnfonden,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
152465271475533,Statens medieråd,These ads ran without a disclaimer,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,≤100
162466473776556,Klimataktion,Klimataktion,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
194996370654471,Assistanslotsen,Assistanslotsen,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
113355905357887,Eskilstuna kommun,Eskilstuna kommun,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
101093151787525,Projekt Malmporten,Luleå Hamn,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
108881742481938,Liberalerna i Karlstad,Liberalerna i Karlstad,≤100
103630702709718,Luleå Industripark,Vinter,≤100
110207272067005,Hjälpet när det behövs,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
107711604717052,Stockholm International Music Competition,These ads ran without a disclaimer,≤100
818329104869016,Athenas Sverige,These ads ran without a disclaimer,≤100
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100
