Page ID,Page name,Disclaimer,Amount spent (GBP)
1731766737063825,Greenspark,Greenspark,≤100
848938305316075,The National College,National Education Group Ltd,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
85549822738,Peace Direct,Peace Direct,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
15713980389,MTV UK,MTV UK,≤100
5662929773,openDemocracy,openDemocracy,≤100
163944051060876,Lloyds Banking Group,Lloyds Banking Group,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
97708339756,Action for Children,Action for Children,≤100
26806660922,Humanists UK,Humanists UK,≤100
220832481274508,Premier League,Premier League,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
131712588824,Tony Blair Institute for Global Change,Tony Blair Institute for Global Change,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
249618799243125,,South Norfolk Conservatives,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
484347364910183,Tate Collective,Tate Collective,≤100
73621126187,Rosa,Rosa UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
146360222095113,Release International,Release International,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
202480635550,Care,CARE,≤100
174701239354403,Cirio UK,Cirio UK,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
111591511593642,greenwashdotcom,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
97283538614,Cool Earth,Cool Earth,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
410823655183,All We Can,All We Can,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
134213516600832,Logistics UK,Logistics UK,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
125055554176404,Indesit,These ads ran without a disclaimer,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
130723600338585,Ethex,Ethex UK,≤100
112097104891095,Organise Now,Organise Now!,≤100
121872441181818,Compassion UK,Compassion UK,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
40781837114,UP Projects,UP Projects,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
105057779144316,Balance Power,Balance Power,≤100
244166499102195,Blu Tack from Bostik,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
54605029793,British Medical Association,British Medical Association,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
110173697302280,CarbonStore,CarbonStore,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
146393758720939,Cord,Cord,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
111108353836754,Swift Press,Swift Press,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
32514078659,Liberty,Liberty,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
110145218565582,rampantbreeze,These ads ran without a disclaimer,≤100
143998618983723,York Labour,York Labour Party,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
115681301456406,Fatma Almulla,These ads ran without a disclaimer,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
142150192622068,Elite+ Magazine,These ads ran without a disclaimer,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
113086585018797,,These ads ran without a disclaimer,≤100
886968011353216,Stephen Crabb,Stephen Crabb,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
111664924700805,Forum Press,Forum Press,≤100
2307568436230848,Ringwood Labour,The Labour Party,≤100
241312696375349,National Education Union,National Education Union,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
278256552212142,Ed Davey,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
2160147870760050,Aishah Help,These ads ran without a disclaimer,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
111033680330777,Transport for the North,Transport for the North,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
97116898596,Sightsavers,Sightsavers,≤100
798643876812700,Refugee Support Group,Reading Refugee Support Group,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
115508968124545,Elliott Brown - Mansfield District Council candidate for Southwell Ward,Elliott Marcus Brown,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
151595571529725,Carradice,These ads ran without a disclaimer,≤100
1452499024993375,Alma Hospital Trust,These ads ran without a disclaimer,≤100
1412589069048035,Erica Lewis,Erica Ruthe Lewis,≤100
1044234978973335,Factor 8,Factor 8,≤100
1860782777346343,Astons Russia,These ads ran without a disclaimer,≤100
104716589148337,Emily Wilson for Broomhill and Sharrow Vale,Emily Wilson for Broomhill and Sharrow Vale,≤100
655653014621032,Stratford on Avon Labour,Stratford on Avon CLP,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
25749647410,The Labour Party,The Labour Party,≤100
373445299429,PARKLIFE FESTIVAL,These ads ran without a disclaimer,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
1399933563560497,"Romanian Service, China Radio International",These ads ran without a disclaimer,≤100
121024664269126,seasprin_stark,These ads ran without a disclaimer,≤100
100267284845373,Close But No Cigar,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
113032647492508,Ian Douglas Photography,These ads ran without a disclaimer,≤100
101493829022149,The Swiss Times,These ads ran without a disclaimer,≤100
106569706154975,Modern Expo,These ads ran without a disclaimer,≤100
123616007338619,,These ads ran without a disclaimer,≤100
1184644891706328,Unsustainable,These ads ran without a disclaimer,≤100
109737577837060,Livereid,These ads ran without a disclaimer,≤100
113864178277471,Eco Mindset,These ads ran without a disclaimer,≤100
