Page ID,Page name,Disclaimer,Amount spent (GBP)
158077247591710,Refuge,Refuge,≤100
175338329150218,Help For Heroes,Help for Heroes,≤100
1375275242695056,National Crime Agency,National Crime Agency,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
116625838402686,FareShare,FareShare,≤100
117476785190,Save the Children UK,Save the Children UK,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
112712550420527,Ekō UK,Ekō,≤100
18366996074,War on Want,War on Want,≤100
177855115588808,The Week UK,The Week UK,≤100
514212165305248,Leigh Day,Leigh Day,≤100
10677003998,Shelter,Shelter,≤100
40952091012,Asthma + Lung UK,Asthma + Lung UK,≤100
103559634900519,Oltco Ltd,Oltco Ltd,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
1046117708754519,Care4Calais,Care4Calais,≤100
7624294394,Amnesty International UK,Amnesty International UK,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
175584152579855,Unite the union,Unite the union,≤100
138975109451461,Free Tibet,Free Tibet,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
290498754454402,European Movement UK,European Movement UK,≤100
9580139707,Battersea,Battersea,≤100
101255718164248,350 UK,350.org,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
299556986773548,The Field Studies Council,These ads ran without a disclaimer,≤100
18933990398,Stonewall,Stonewall UK,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
103273814470,SolarAid,SolarAid,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
134077510212,Aberlour Children's Charity,"Aberlour Child Care Trust,",≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
122052607808255,CAGE,CAGE,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
34044296391,Surfers Against Sewage,Surfers Against Sewage,≤100
26698813123,British Red Cross,British Red Cross,≤100
178151678649,Simply Business,Simply Business,≤100
166289303844685,Action on Sectarianism,Action on Sectarianism,≤100
9695206314,Sustrans,Sustrans,≤100
249209468838241,Good Law Project,Good Law Project,≤100
100854403381908,Pay Justice,Pay Justice,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
346684596111093,KinKind,KinKind Ltd,≤100
10986039307,VSO,VSO,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
105414346223667,The Scottish Parliament,The Scottish Parliament,≤100
839249709578255,CrowdFarming,These ads ran without a disclaimer,≤100
111503161740182,AGBI,AGBI,≤100
6708565748,CBM UK,CBM UK,≤100
569834799727730,National Grid UK,National Grid UK,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
125055554176404,Indesit,Indesit,≤100
111726405613737,The Association for the Protection of Rural Scotland,These ads ran without a disclaimer,≤100
100789682411019,Продължаваме Промяната - Великобритания и Северна Ирландия,Ivaylo Plamenov Kostadinov,≤100
77680316823,Finisterre,Finisterre,≤100
232139603643802,Alexander Burnett MSP,Alexander Burnett,≤100
139695000173,Good Energy,Good Energy,≤100
116241615098489,Dogwoof,Dogwoof,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
18044497940,Plan International UK,Plan International UK,≤100
601388547012748,Ecologi,Ecologi,≤100
200006375787,38 Degrees,38 Degrees,≤100
353224381469808,ifaw,IFAW,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
105499502324329,Money Saving Help,These ads ran without a disclaimer,≤100
26806660922,Humanists UK,Humanists UK,≤100
15713980389,MTV UK,MTV UK,≤100
1463126643980071,Alex Rowley MSP,Alex Rowley,≤100
30540151272,GAY TIMES,These ads ran without a disclaimer,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
8423257659,Simon Brodkin,Avalon,≤100
101183108039162,P1vital,P1vital,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
351940601513765,Falkirk Council,Falkirk Council,≤100
108519878000237,Our Republic,Our Republic,≤100
490007667679401,Hugh James,Hugh James,≤100
101915698384428,Eldred Law,Eldred Law,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
195862730553,Recycle Now,Recycle Now,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
269383906869137,VERCIDA,Vercida,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
156483561056782,Magic Breakfast,Magic Breakfast,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
1527578837468135,Countryside Classroom,LEAF (Linking Environment And Farming),≤100
121292038029801,The Passage Charity,The Passage,≤100
108606898311684,Cllr Graeme Downie: West Fife & Coastal Villages,Graeme Downie for West Fife & Coastal Villages,≤100
59367068326,The Ramblers,The Ramblers,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
534501720220577,Transform Trade,Transform Trade,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
20186429434,Hope and Homes for Children,Hope and Homes for Children,≤100
97708339756,Action for Children,Action for Children,≤100
13655260370,Penguin Books,Penguin Books,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
148276958538181,The Royal Society,The Royal Society,≤100
763665157015124,Silver Voices,Silver Voices,≤100
134213516600832,Logistics UK,Logistics UK,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
85549822738,Peace Direct,Peace Direct,≤100
848938305316075,The National College,National Education Group Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
146360222095113,Release International,Release International,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
390810964305378,World Travel & Tourism Council,World Travel & Tourism Council,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
132927043448014,Engender (Scotland),Engender Scotland,≤100
163944051060876,Lloyds Banking Group,Lloyds Banking Group,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
613832878641719,Forces News,BFBS,≤100
8555757947,Tearfund,Tearfund,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
1731766737063825,Greenspark,Greenspark,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
484347364910183,Tate Collective,Tate Collective,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
311691432361740,Autologics,Mr James Stephen Chesson,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
405878589875004,Aid 4 Ummah,Aid 4 Ummah,≤100
174701239354403,Cirio UK,Cirio UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
73621126187,Rosa,Rosa UK,≤100
169752493036356,Forestry England,Forestry England,≤100
97283538614,Cool Earth,Cool Earth,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
115264113209764,MyWorld,These ads ran without a disclaimer,≤100
410823655183,All We Can,All We Can,≤100
100182009621651,Animals of Ukraine - Searching for Nika,These ads ran without a disclaimer,≤100
109661645323520,One Democratic State Initiative,One Democratic State Initiative,≤100
104664682900207,Propstore,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
37981137361,The Children's Society,The Children's Society,≤100
5662929773,openDemocracy,openDemocracy,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
313376249090900,The Humane League UK,These ads ran without a disclaimer,≤100
130723600338585,Ethex,Ethex UK,≤100
202480635550,Care,CARE,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
126878947381288,Angling Trust,Angling Trust,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
1056162421085650,Research Features,Research Features,≤100
278256552212142,Ed Davey,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
490858150969676,5Pillars,5Pillars,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
2184001344989532,Blackburn Conservatives,Blackburn Conservative Association,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
38877517657,Ecotricity,Ecotricity,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
102672918986074,Jordan Bryan for Wakefield Rural,Mr Jordan Phillip Bryan,≤100
112097104891095,Organise Now,Organise Now!,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
182902275201810,Imran Khan Cancer Appeal,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
25749647410,The Labour Party,The Labour Party,≤100
719004774964693,Lucy Nichol - Author,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
40781837114,UP Projects,UP Projects,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
425300627482669,Hagar UK,Hagar UK,≤100
97116898596,Sightsavers,Sightsavers,≤100
105596034195533,Kind Community,Kind Community,≤100
154650537902223,Loyalty and Devotion,These ads ran without a disclaimer,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
102485059181436,Councillor Gareth Sharvin SDLP,Councillor Gareth Sharvin SDLP,≤100
111108353836754,Swift Press,Swift Press,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
115012078187206,Kearsley Labour Group,Edward Michael Patrick Gorman,≤100
237629989637187,Cumbria Pride,Daniel Philip Abel,≤100
32514078659,Liberty,Liberty,≤100
111664924700805,Forum Press,Forum Press,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
402405713160299,CHASE Africa,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
205355342973238,The Accountancy Partnership,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
101946451305471,Sustainable Hydrogen Centre for Doctoral Training,These ads ran without a disclaimer,≤100
110211281692620,AGC BTR,These ads ran without a disclaimer,≤100
103051668853149,The Elevator By Duo,These ads ran without a disclaimer,≤100
104881185887264,Clothing supplier,These ads ran without a disclaimer,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
100430018705144,thomashenrycomedy,These ads ran without a disclaimer,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
101184265930847,Fullwell Labour Councillors,Fullwell Labour Party,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
105561945790921,Richard Parker for West Mids Mayor,Richard Parker for Mayor,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
2307568436230848,Ringwood Labour,The Labour Party,≤100
238791059533850,Councillor George Lindars-Hammond,Hillsborough Labour Party,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
227427673437,Tree Aid,Tree Aid,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
1003402666343078,My Romania Community,My Romania Community,≤100
2099013740116558,Swara,These ads ran without a disclaimer,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
655653014621032,Stratford on Avon Labour,Stratford on Avon CLP,≤100
317593751666535,Runnymede and Weybridge Labour,Runnymede & Weybridge Labour Party,≤100
107862355359556,Devon Ukrainian Association,These ads ran without a disclaimer,≤100
259435234412498,Watford Labour,Laura Jayne Griffiths,≤100
144289436063611,Drax Group UK,These ads ran without a disclaimer,≤100
272007306339348,Sutton Liberal Democrats,Sutton Liberal Democrats,≤100
100897992820554,Heather Seddon Congleton Labour Party,Congleton Labour Party,≤100
175608624750,Human Appeal - UK,These ads ran without a disclaimer,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
110810800743454,Sizewell C,Sizewell C,≤100
1302246169916427,Councillor Charlotte Morris,Councillor Charlotte Morris,≤100
366231438058,Ferrovial,These ads ran without a disclaimer,≤100
110210588494125,GCG International Law firm,These ads ran without a disclaimer,≤100
110528710534626,MARIA CIOPATĂ,These ads ran without a disclaimer,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100
2114943698827916,Island Beast,These ads ran without a disclaimer,≤100
381745985188961,Deputy.com,These ads ran without a disclaimer,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
110173003900311,I666999l,These ads ran without a disclaimer,≤100
101887604856454,motion_kris,These ads ran without a disclaimer,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
1683534065241470,OKO.press,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
108240971635234,Bettermanly - Magazine,These ads ran without a disclaimer,≤100
891586070909976,Endangered Species Foundation of New Zealand,These ads ran without a disclaimer,≤100
