Page ID,Page name,Disclaimer,Amount spent (BRL)
525118511004012,Nilson Naves Advogados Associados,These ads ran without a disclaimer,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
172704309442326,Liberty Seguros,These ads ran without a disclaimer,≤100
428679851045049,tecidas consultoria 360,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
144522665592650,DevMedia,DevMedia,≤100
103601355459137,institutomovad,These ads ran without a disclaimer,≤100
853406584714149,Grupo Kallas,These ads ran without a disclaimer,≤100
488093187904123,Sucão,These ads ran without a disclaimer,≤100
178056955572553,Baterias Moura,These ads ran without a disclaimer,≤100
1513585108888249,Syngenta,Syngenta,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
102551538798020,Historiadelas,Historiadelas,≤100
265325206900552,Professora Flávia Rita,These ads ran without a disclaimer,≤100
101627529420326,Bruno Alves 2k22,These ads ran without a disclaimer,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
533779883324487,Instituto Natura,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
112574068397807,acgrupo.oficial,These ads ran without a disclaimer,≤100
390714917933200,Elton Cristo,Elton Cristo Da Silva Da Silva,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
105055835549008,vereadorleandrorodrigues,These ads ran without a disclaimer,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
1318595854926714,Vereador Edison Ribeiro,Edison Ribeiro,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
111589253726386,Dra. Lhuba Batuli,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
1805476649710465,Nacionalidade Espanhola,JOSÉ ALBERTO ARAÚJO DE JESUS,≤100
102796602719318,curiosidades.do.cosmos,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
116974163344394,servicosocialparaconcursos,These ads ran without a disclaimer,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
100521282649454,profarafaellamatni,These ads ran without a disclaimer,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
102297362209557,bianca_fontana,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
151700568930978,Tammy Louie,These ads ran without a disclaimer,≤100
102130795515446,Matheus Guimarães,Matheus Guimarães,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
117436351287942,arianaks.86,These ads ran without a disclaimer,≤100
109767071425567,Fresenius Kabi Brasil,These ads ran without a disclaimer,≤100
104670332321929,Studio jogapedra_nageni,These ads ran without a disclaimer,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
102414661775555,Rádio TV Regional,Carla De Jorge Insauralde,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
101231539586601,acemulhercmd,These ads ran without a disclaimer,≤100
350364462249922,Voice of The Oceans - Voz dos Oceanos,These ads ran without a disclaimer,≤100
106537248314817,Programa 4 por 4,Brasil Media House,≤100
111328451184215,Elaine de Souza Lima Neto,These ads ran without a disclaimer,≤100
100235598445760,lucianolagoba,These ads ran without a disclaimer,≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
111600583709247,Quartopoderalagoas,Quarto Poder Alagoas,≤100
691350010910586,Mercedes-Benz Ônibus,These ads ran without a disclaimer,≤100
103774902620510,Rakel Netipanyj,These ads ran without a disclaimer,≤100
101563695369819,vereadorjoatandejesus,These ads ran without a disclaimer,≤100
102832102747424,claudiabarbosadv,These ads ran without a disclaimer,≤100
104898405233289,kendo_ray,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
109389912096957,gabrielmggarcia.adv,These ads ran without a disclaimer,≤100
113052534350197,Aline Soares,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1623079434589666,Memed,Memed,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
1840055949555538,Sargento Simões,Anderson Simoes,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
106800955606118,execucaopenalcgms,These ads ran without a disclaimer,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
352746774769940,Mercedes-Benz Caminhões,These ads ran without a disclaimer,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
100690355875001,brunoppbraga,These ads ran without a disclaimer,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
104820901505193,anacristinaguilherme,These ads ran without a disclaimer,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
420207241325309,Plumasul,These ads ran without a disclaimer,≤100
424440505001771,Happy Balões,These ads ran without a disclaimer,≤100
279273035429342,Vet Medical Brasil,These ads ran without a disclaimer,≤100
118678938210868,SIMPI,SIMPI,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
496031903863630,Tribunal de Justiça do Estado de Roraima,These ads ran without a disclaimer,≤100
102070159279682,agordofobiadecadadia,These ads ran without a disclaimer,≤100
102248571167551,Delegada Gleide Ângelo,Gleide Nascimento Angelo,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
108525900491125,Miltinho,Miltinho,≤100
203183283123762,Empiricus,These ads ran without a disclaimer,≤100
1788797064722263,Juarez Lopes,Juarez Lopes,≤100
1821633118060995,Batista Neves Advogados 71 3042-6955,These ads ran without a disclaimer,≤100
103040598205464,jc.mrvpe,These ads ran without a disclaimer,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Raimundo Do Rego,≤100
100906838980235,filhas_delilith,These ads ran without a disclaimer,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
1632211580342871,Arayara,Instituto Internacional Arayara de Educação e Cultura,≤100
474659352681433,Scaff,JOSE ANTONIO SCAFF FILHO,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
100940462936670,Cine Plural,These ads ran without a disclaimer,≤100
513736722432495,Menegaz Jr.,Menegaz Jr,≤100
108782560755928,Movimento Colabora Educação,Victor Pinto Amatucci,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100
535710886762548,Galvão e Advogados Associados,These ads ran without a disclaimer,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
1435914996697376,Politize,These ads ran without a disclaimer,≤100
100718422964767,Alicia Jimenez,Cacau Tech,≤100
106939508454498,ocircoaceuabertosana,These ads ran without a disclaimer,≤100
1509794265819118,AB Plast Manufaturados Plásticos Ltda,These ads ran without a disclaimer,≤100
100940462936670,Cine Plural,Barco Agência Digital,≤100
1594613884123934,IDIB,INSTITUTO DE DESENVOLVIMENTO INSTITUCIONAL BRASILEIRO - IDIB,≤100
100156669659720,feiraviva_rc,These ads ran without a disclaimer,≤100
117786642949964,aguasdeumori,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
912816368849445,Pamplona & Honjoya Advogados,These ads ran without a disclaimer,≤100
127918074540047,Amar Assist,These ads ran without a disclaimer,≤100
