Page ID,Page name,Disclaimer,Amount spent (SEK)
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
101881122472655,OperationAid,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100
101694568427294,Baggy.se,These ads ran without a disclaimer,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
247675394299,Adecco Sverige,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
100323819247251,Désirée Pethrus,These ads ran without a disclaimer,≤100
192567580603,Ttela,TTELA,≤100
1416393591927234,Semcon,Semcon,≤100
923912384314092,Sverigedemokraterna Trosa,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
676371095820528,Dispurse,These ads ran without a disclaimer,≤100
115358525182240,"Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet",RS Haninge,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
156298624451525,European Network Remembrance and Solidarity,These ads ran without a disclaimer,≤100
107203148110541,Action Speaks Louder,These ads ran without a disclaimer,≤100
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
115926741111398,eckhoff_artist,These ads ran without a disclaimer,≤100
