Page ID,Page name,Disclaimer,Amount spent (SEK)
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
261455205686,LRF,LRF,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
45101268520,SSU,SSU,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
273254886116655,Motargument,Motargument,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
314283591054,Byggnads,Byggnads,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
100283070150569,Sverigedemokraterna Karlskrona,SD Karlskrona,≤100
942027795913130,Widar Andersson,These ads ran without a disclaimer,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
112099708589229,gree.napparel,These ads ran without a disclaimer,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
151159271594797,Systembolaget,Systembolaget,≤100
150379685414797,MAOMI,These ads ran without a disclaimer,≤100
112589195019287,Enjoy the Moment,These ads ran without a disclaimer,≤100
104002928883686,Somatic Institute For Women,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1260201040787780,Positive YOUth NGO. Erasmus+ Sweden,These ads ran without a disclaimer,≤100
108595372001165,Mega Fun,These ads ran without a disclaimer,≤100
109468687259803,BetterMen: Workout Planner,These ads ran without a disclaimer,≤100
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
113096180494419,Art Ally,These ads ran without a disclaimer,≤100
