Page ID,Page name,Disclaimer,Amount spent (GBP)
21517406388,Trees for Cities,Trees for Cities,≤100
8876787713,Mental Health Foundation,Mental Health Foundation,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
13533633585,National Trust,National Trust,≤100
21242962092,ClientEarth,ClientEarth,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
883783778371479,Indeed,These ads ran without a disclaimer,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
63451405593,NFU Online,NFU Online,≤100
88845925295,Fairtrade Foundation,Fairtrade Foundation,≤100
106583034097934,Fay Jones MP,The Conservative Party,≤100
1543974452575088,Wales Online Partners,These ads ran without a disclaimer,≤100
8555757947,Tearfund,Tearfund,≤100
101164225916218,DragonBet,DragonBet,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
263162170381168,The Salvation Army United Kingdom and Ireland Territory,The Salvation Army United Kingdom with the Republic of Ireland,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
18933990398,Stonewall,Stonewall UK,≤100
1551777295056430,NFU Cymru,NFU Cymru,≤100
346684596111093,KinKind,KinKind Ltd,≤100
358706239805,Scope,Scope,≤100
37981137361,The Children's Society,The Children's Society,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
158298700898126,Global Witness,Global Witness,≤100
77680316823,Finisterre,Finisterre,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
113406386878484,FairChecks,FairChecks,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
8422578815,Soil Association,Soil Association,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
290498754454402,European Movement UK,European Movement UK,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
139695000173,Good Energy,Good Energy,≤100
713179875369048,London Gov,The Greater London Authority,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
104364384468592,Jo Cox Foundation,Jo Cox Foundation,≤100
32514078659,Liberty,Liberty,≤100
101255718164248,350 UK,350.org,≤100
67884984384,Vodafone UK,These ads ran without a disclaimer,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
112712550420527,Ekō UK,Ekō,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
124471347603278,Positive Money UK,Positive Money,≤100
99351789122,Wellbeing of Women,Wellbeing of Women,≤100
125055554176404,Indesit,Indesit,≤100
230341007059948,method uk,These ads ran without a disclaimer,≤100
202798122688,Chatham House,Chatham House,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
100854403381908,Pay Justice,Pay Justice,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
1536244863288071,Terravesta,Terravesta,≤100
13655260370,Penguin Books,Penguin Books,≤100
585253558594078,Police.uk,Police.uk,≤100
8807334278,Conservatives,The Conservative Party,≤100
38877517657,Ecotricity,Ecotricity,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
227427673437,Tree Aid,Tree Aid,≤100
169042736456594,All Out,All Out,≤100
101915698384428,Eldred Law,Eldred Law,≤100
221713567951198,MagicBreaks,These ads ran without a disclaimer,≤100
101183108039162,P1vital,P1vital,≤100
105972001227345,East Devon Conservatives,East Devon Conservative Association,≤100
116863491333317,Diamond 4 VP Undergrad,Grayson Diamond,≤100
459549847494268,Pip&Nut,These ads ran without a disclaimer,≤100
111503161740182,AGBI,AGBI,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
160059967377784,Vitabiotics,These ads ran without a disclaimer,≤100
2352224541726783,Cancard,Cancard,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
319681794768411,Karuna Trust,These ads ran without a disclaimer,≤100
351821154912524,Maheka Mirpuri,These ads ran without a disclaimer,≤100
158845110844485,British Deaf Association,British Deaf Association,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
15713980389,MTV UK,MTV UK,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
106546644550990,The Electric Car Scheme,These ads ran without a disclaimer,≤100
102627806094191,Angie 4 SU President,Angie Flores Acuna,≤100
569834799727730,National Grid UK,National Grid UK,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
141604855870718,abrdn,These ads ran without a disclaimer,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
1010483412316745,Healthspan Elite,These ads ran without a disclaimer,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
149372121772389,Lord's Taverners,These ads ran without a disclaimer,≤100
123300991051802,ActionAid,ActionAid International,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
848938305316075,The National College,National Education Group Ltd,≤100
85549822738,Peace Direct,Peace Direct,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
45986010500,Barnardo's,Barnardo's,≤100
289690716457,Christian Concern,Christian Concern,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
105411905372844,Free to Switch,Shared Voice,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
269383906869137,VERCIDA,Vercida,≤100
842468989127757,Premier Property,These ads ran without a disclaimer,≤100
106597098669223,The Gleeman,These ads ran without a disclaimer,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
106917107352472,Pregnacare,These ads ran without a disclaimer,≤100
25010947137,ShelterBox,ShelterBox,≤100
1731766737063825,Greenspark,Greenspark,≤100
5662929773,openDemocracy,openDemocracy,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
115682311434139,Health Negligence Solutions CIC,Health Negligence Solutions C.I.C.,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
1000234943379219,We Play Strong,These ads ran without a disclaimer,≤100
116625838402686,FareShare,FareShare,≤100
105057779144316,Balance Power,Balance Power,≤100
227585877630882,Corona Energy,These ads ran without a disclaimer,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
100880444424,Cushman & Wakefield,These ads ran without a disclaimer,≤100
1863741523660913,NOBLE PANACEA,These ads ran without a disclaimer,≤100
104905208856666,Єдиний державний хаб зі збору доказів воєнних злочинів,These ads ran without a disclaimer,≤100
741880229535624,Help an Animal In Need,These ads ran without a disclaimer,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
484347364910183,Tate Collective,Tate Collective,≤100
171043963049603,GREAT SCOT,These ads ran without a disclaimer,≤100
601388547012748,Ecologi,Ecologi,≤100
103525949167592,mohamedmuraj,These ads ran without a disclaimer,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
410823655183,All We Can,All We Can,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
119677892760167,Haystack,These ads ran without a disclaimer,≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
730128206999668,Miel de Botton,These ads ran without a disclaimer,≤100
351763554897760,The Morning Star,The Morning Star,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
73621126187,Rosa,Rosa UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
103027558199250,Tulipshare,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
112327881261732,Desperately Seeking Wisdom,Ms Annabel Jeanc Mullin,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
192492137520412,HETAS,HETAS,≤100
596901153722077,Field Scope International Ltd,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
105932165739421,London Digital Jobs & Skills Hub,Generation,≤100
25749647410,The Labour Party,The Labour Party,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
145024559400010,LGBT HERO,LGBT HERO,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
112165767627174,In Our Nature MCR,Hubbub Foundation,≤100
202480635550,Care,CARE,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
109661645323520,One Democratic State Initiative,One Democratic State Initiative,≤100
352115758742109,RES,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
435761629822155,Commonwealth Foundation,Commonwealth Foundation,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
1300097066781721,North East and North Cumbria NHS,These ads ran without a disclaimer,≤100
138975109451461,Free Tibet,Free Tibet,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
124687302320,Bristol SU,Bristol SU,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
2018668178345058,Perfectil,These ads ran without a disclaimer,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
394720377265614,The Flying Seagull Project,The Flying Seagull Project,≤100
196810346999143,Arnold Clark,These ads ran without a disclaimer,≤100
263378870429853,Sisters Grimm Ltd,Sisters Grimm ltd,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
112097104891095,Organise Now,Organise Now!,≤100
111345926993427,Jessica Slack Studio,These ads ran without a disclaimer,≤100
238978864878,Healthspan,These ads ran without a disclaimer,≤100
110273778375435,thewritingisonthewall.art,These ads ran without a disclaimer,≤100
100344552418525,UI Trainings,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
188563014683269,Studio 10,These ads ran without a disclaimer,≤100
103947732170239,whilehugosleepsco,These ads ran without a disclaimer,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
130723600338585,Ethex,Ethex UK,≤100
129494463733175,Bristol Street Motors,These ads ran without a disclaimer,≤100
143896398971540,Sudocrem,These ads ran without a disclaimer,≤100
132891508367,Centrepoint,Centrepoint,≤100
106515624431103,Vertu Motors,These ads ran without a disclaimer,≤100
238394282845251,The Big Issue,These ads ran without a disclaimer,≤100
114886541515193,Club71,These ads ran without a disclaimer,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
101775892378884,Nnennaya Kelly Music,These ads ran without a disclaimer,≤100
265070307254564,Ana De Llor,These ads ran without a disclaimer,≤100
109287432424022,Labour Women's Network,Labour Women's Network,≤100
107762025303039,Paola Diana,These ads ran without a disclaimer,≤100
236705589684810,Avec Sport,These ads ran without a disclaimer,≤100
353542825278033,Yasmin,These ads ran without a disclaimer,≤100
111454727983469,Georgia_goes_grey,These ads ran without a disclaimer,≤100
103180261885442,Lady of the House,These ads ran without a disclaimer,≤100
567920849993255,INEOS Britannia,These ads ran without a disclaimer,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
99351789122,Wellbeing of Women,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
132569280270466,Scribe Publications UK,These ads ran without a disclaimer,≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
166917856704286,Essex County Council,Essex County Council,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
111056977088449,FROST,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
125694497535824,Caritas Care,These ads ran without a disclaimer,≤100
2196474460607659,Cllr Nathan Pardoe - Winsford Wharton,Cheshire West Labour,≤100
112786688360318,selahcounsellingservices,These ads ran without a disclaimer,≤100
109988155233200,MisterAwesome,These ads ran without a disclaimer,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
101962112066114,Coconut Flower Beer,These ads ran without a disclaimer,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
103733075519335,vscwcchildrens,These ads ran without a disclaimer,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
136076809896244,Breckon & Breckon,These ads ran without a disclaimer,≤100
343129999644914,Arnold Clark Careers,These ads ran without a disclaimer,≤100
425300627482669,Hagar UK,Hagar UK,≤100
97116898596,Sightsavers,Sightsavers,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
100982079307667,Garage Talk Online,These ads ran without a disclaimer,≤100
40781837114,UP Projects,UP Projects,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
110173697302280,CarbonStore,CarbonStore,≤100
323083394724486,Lara Bloom,These ads ran without a disclaimer,≤100
116737885053829,BrandAlley UK,These ads ran without a disclaimer,≤100
296692657683358,Siju Adeoye,These ads ran without a disclaimer,≤100
200210010015091,Association for Project Management,These ads ran without a disclaimer,≤100
105731052360491,Global OTEC,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
115232568134166,Harrington Homecare,These ads ran without a disclaimer,≤100
1761745390740921,Motorfinity,These ads ran without a disclaimer,≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
101667032599280,Elysium Refill,These ads ran without a disclaimer,≤100
105431782464646,healingjourneyhouse,These ads ran without a disclaimer,≤100
105411905372844,Free to Switch,These ads ran without a disclaimer,≤100
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
894468147566443,Festival of the Girl,These ads ran without a disclaimer,≤100
772894152761215,Exeter and District Mencap,These ads ran without a disclaimer,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
1526863247579381,Cheetah Conservation Fund - CCF UK,These ads ran without a disclaimer,≤100
312818886142427,Gary Sambrook MP,The Conservative Party,≤100
140445935123,BCP Council,BCP Council,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
105033008641972,Koua Studio,These ads ran without a disclaimer,≤100
326312980797270,Grapefruit Graphics,These ads ran without a disclaimer,≤100
1278561222291636,� Charlotte Hughes �,These ads ran without a disclaimer,≤100
368655890588945,The Harmony Project,The Harmony Project,≤100
104827371314890,thesecretvet,These ads ran without a disclaimer,≤100
115733091384667,omo_lowwo,These ads ran without a disclaimer,≤100
325431457911993,Sir Bob Neill MP,The Conservative Party,≤100
106676337915252,Banya No.1,These ads ran without a disclaimer,≤100
342208637168993,"Councillor Nathan Ley - Abingdon North, OCC",Nathan Benjamin Ley,≤100
1567955710156124,The Women's Equality Party,Women's Equality Party,≤100
115764444765918,Miriam Smith,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
100146243021795,Project ALtro,BIC Innovation,≤100
117787641214170,Becks Hay,These ads ran without a disclaimer,≤100
75656822058,Solidarity Trade Union,Patrick Antony Harrington,≤100
106176565157407,Naza Alakija,These ads ran without a disclaimer,≤100
106096132341873,Andrew Lewin - Welwyn Hatfield Labour,Andrew Lewin for Welwyn Hatfield,≤100
118776064454151,squiresshelf,These ads ran without a disclaimer,≤100
336115994428584,Sailing Escapes,These ads ran without a disclaimer,≤100
102478212226249,Viljo for UWE SU President,Viljo George Rafiq Wilding,≤100
110902190656995,Republic of Cats,These ads ran without a disclaimer,≤100
743321286418295,Jason Perry,Croydon Conservative Federation,≤100
1661358047409528,Finningley Women's Institute,These ads ran without a disclaimer,≤100
113847161631650,printsbyfrancescaann,These ads ran without a disclaimer,≤100
103051668853149,The Elevator By Duo,These ads ran without a disclaimer,≤100
123923934354334,Seymours Estate Agents,These ads ran without a disclaimer,≤100
104081422486931,North Barnes Farm,North Barnes Farm,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
101501606073541,SJOG Homes For Ukraine,These ads ran without a disclaimer,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
238947216149396,Josh Wood Colour,These ads ran without a disclaimer,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
111664924700805,Forum Press,Forum Press,≤100
120294204681980,Pictet Group,These ads ran without a disclaimer,≤100
109905381873584,Financefinity,These ads ran without a disclaimer,≤100
102962888645860,thewssocietyeh1,These ads ran without a disclaimer,≤100
109993651904969,freyamaryjewels,These ads ran without a disclaimer,≤100
157793264248543,November Club,These ads ran without a disclaimer,≤100
469738460027551,EnergiseAfrica,Energise Africa,≤100
1388239791415306,Bob Blackman,The Conservative Party,≤100
177081599060042,The Paulos Circus,These ads ran without a disclaimer,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
100259815765540,IL•luminate Candle,These ads ran without a disclaimer,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
105844028404975,satsanghera,These ads ran without a disclaimer,≤100
111242578575182,Nathalie for Gender Equality Officer & Student Trustee 2023,Nathalie Mollyka Podder,≤100
1617501758512097,Meretz UK,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
107850267228634,Poetry By Niamh,These ads ran without a disclaimer,≤100
101428044501,Ronald McDonald House Charities United Kingdom,These ads ran without a disclaimer,≤100
100521932305510,the.blessed_mom,These ads ran without a disclaimer,≤100
100623352146800,MyMeow,These ads ran without a disclaimer,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
116987471331477,cloudberrymotion,These ads ran without a disclaimer,≤100
1695277063897563,May & Mabel,These ads ran without a disclaimer,≤100
131712588824,Tony Blair Institute for Global Change,These ads ran without a disclaimer,≤100
2241827319215858,Angel Zuby,These ads ran without a disclaimer,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
2181830098768270,Saint-Gobain,These ads ran without a disclaimer,≤100
275606287530,CEMEX,These ads ran without a disclaimer,≤100
215815161930651,Charms Embellishments,These ads ran without a disclaimer,≤100
101338721267802,BTT - Bourgault Tillage Tools,These ads ran without a disclaimer,≤100
34823056709,MASIA ONE,These ads ran without a disclaimer,≤100
408591083069086,Bolt,These ads ran without a disclaimer,≤100
681482348905875,Floris van Raaijen,These ads ran without a disclaimer,≤100
140536699429565,המכון למחקרי ביטחון לאומי,These ads ran without a disclaimer,≤100
1407309296241909,INNSiDE UK,These ads ran without a disclaimer,≤100
1323466701048852,Acer for Education EMEA,These ads ran without a disclaimer,≤100
111358608533152,Amy Ewbank,These ads ran without a disclaimer,≤100
101649772814329,candlaxy,These ads ran without a disclaimer,≤100
101096045673304,guy_from_gynec,These ads ran without a disclaimer,≤100
1743684392516860,Asia Maritime Transparency Initiative,These ads ran without a disclaimer,≤100
116805911314617,Classic Store,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
613553422342850,Aelfric Eden,These ads ran without a disclaimer,≤100
170453038439610,Yalta European Strategy,These ads ran without a disclaimer,≤100
102495571145184,Luana Martiniano Law Services,These ads ran without a disclaimer,≤100
125244484182857,BUFF,These ads ran without a disclaimer,≤100
186872684834248,SE Ranking,These ads ran without a disclaimer,≤100
398265730244735,Violet Blend,These ads ran without a disclaimer,≤100
101845688544113,House Of Pearls,These ads ran without a disclaimer,≤100
110237962373954,Woolenstocks,These ads ran without a disclaimer,≤100
115246681482994,Voilà Health Tourism,These ads ran without a disclaimer,≤100
101198749048132,LifestylePop,These ads ran without a disclaimer,≤100
104516688732710,veganimegirl,These ads ran without a disclaimer,≤100
103304472445184,Blushbridemda,These ads ran without a disclaimer,≤100
141339359225818,李毓芬 Tia Lee,These ads ran without a disclaimer,≤100
434500200217464,Rifugio Jill Phipps,These ads ran without a disclaimer,≤100
972996949439707,Dream Yacht Sales,These ads ran without a disclaimer,≤100
151744228264505,SmallRig,These ads ran without a disclaimer,≤100
150138475033514,Dream Yacht Global,These ads ran without a disclaimer,≤100
102838882271105,NovelReader,These ads ran without a disclaimer,≤100
101109296033984,Sororal,These ads ran without a disclaimer,≤100
