Page ID,Page name,Disclaimer,Amount spent (THB)
2230596726985945,ฮาย ปวิศรัฐฐ์ ติยะไพรัช,บริษัท เวิร์ค 360 จำกัด,≤100
149079361791677,พรรคเพื่อไทย,พรรคเพื่อไทย,≤100
281449469423502,สจ สถาพร กล่อมเจริญ นักต่อสู้สิทธิเพื่อประชาชน เขต4 สุราษฎร์ธานี,Phadungsak Sawasdee,≤100
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,≤100
241115389300595,คุณหญิงสุดารัตน์ เกยุราพันธุ์ Sudarat Keyuraphan,คุณหญิงสุดารัตน์ เกยุราพันธุ์ Sudarat Keyuraphan,≤100
101015808041186,ป้ายชื่อตั้งโต๊ะทำงาน เสริมบารมี ราคาถูก,These ads ran without a disclaimer,≤100
194884740536733,พิมพ์ภัทรา วิชัยกุล,พิมพ์ภัทรา วิชัยกุล,≤100
101504656149099,Peace Sasipatra  - พีซ ศศิร์ภัทรา,Peace Sasipatra  - พีซ ศศิร์ภัทรา,≤100
224633698033299,The Better news,The Better news,≤100
102338865875475,เจนเชียร์ลุง,These ads ran without a disclaimer,≤100
115922723434700,ครูเจพีสรุปย่อ for Teacher,ครูเจพีสรุปย่อ for Teacher,≤100
258984171484737,นนท์ นนทิวรรธน์,วรรณชัย เรือนแก้ว,≤100
426973790733296,ถาวร เสนเนียม,ถาวร เสนเนียม,≤100
1105604039583762,Line One สว.นท. ขอเชิญส่งประวัติ ส่วนตัว องค์กร เพื่อเข้ารับรางวัลประจำปี,Suksan Booran,≤100
183238185051108,อรรถวิชช์ สุวรรณภักดี,อรรถวิชช์ สุวรรณภักดี,≤100
100530401779420,พรรคไทยภักดี,พรรคไทยภักดี,≤100
194884740536733,พิมพ์ภัทรา วิชัยกุล,Sitthikorn Toomsanthia,≤100
100247225805300,ธนิต สุขทอง พรรคประชาธิปัตย์ เขต5 นนทบุรี,These ads ran without a disclaimer,≤100
622674297897819,Screenshirt2020,Screenshirt2020,≤100
100893829013139,ภูริวรรธก์ ใจสำราญ - Puriwat Chaisamran,Puriwat Chaisamran,≤100
243465416352138,พรรคเพื่อชาติ,บริษัท เวิร์ค 360 จำกัด,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
102485609473639,เรขา ปรีชาวัย-คงแก้ว,วรรณชัย เรือนแก้ว,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
135182934814,กรุงเทพธุรกิจ,These ads ran without a disclaimer,≤100
118563167838903,พรรคถิ่นกาขาวชาววิไล l Thinkakaochaovilai Party,These ads ran without a disclaimer,≤100
113023081702937,ธีระ สลักเพชร,ธีระ สลักเพชร,≤100
746897038728067,นพ.บัญญัติ เจตนจันทร์,นพ.บัญญัติ เจตนจันทร์,≤100
260794047962523,รศ.ดร.รงค์ บุญสวยขวัญ เขต1 นครศรีธรรมราช พลังประชารัฐ,These ads ran without a disclaimer,≤100
104393812499502,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,≤100
118757751143686,อิทธิพล ชลธราศิริ - Itthiphon Chontharasiri - แบงค์ชัย,Itthiphon Chontharasiri,≤100
111494824691027,มงคล เหลี่ยมวัฒนกุล - Mongkol Liamwattanakul,มงคล เหลี่ยมวัฒนกุล - Mongkol Liamwattanakul,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
102099148270519,เเนวข้อสอบราชการออนไลน์,These ads ran without a disclaimer,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
236273556827372,ข้อสอบพิชิตดาว ยศ.ทบ. อาจารย์ปุญ,These ads ran without a disclaimer,≤100
100545119426784,พีระพันธุ์ FC,Bunsong Rodyo,≤100
106439615083259,ธนวัช ภูเก้าล้วน  เคี่ยงกระบี่,ธนวัช ภูเก้าล้วน  เคี่ยงกระบี่,≤100
365923533756876,Kleens อกไก่ปั่น,สันตยุต ทองวิลาศ,≤100
117958994526730,สจ.ยงยศ มัธยัสสิน,สจ.ยงยศ มัธยัสสิน,≤100
539119526485380,ทนายใหญ่ ธิมาชัย,ใหญ่ ธิมาชัย,≤100
101755712680612,รัก ณิชาภา โกวิทานนท์ ว่าที่ผู้สมัคร สส. เพื่อไทย สมุทรสงคราม,รัก ณิชาภา โกวิทานนท์ ว่าที่ผู้สมัคร สส. เพื่อไทย สมุทรสงคราม,≤100
113001706909463,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,สส.เป้ นภาพร เพ็ชร์จินดา Dr.Napaporn Petchinda,≤100
651699931624315,Techsauce,Techsauce,≤100
100340359064602,ธนชาต ศรีเปารยะ - Thanachart Sripaurya,Thanachart Sripaurya,≤100
175034722553191,ดร.ลีลาวดี วัชโรบล,ลีลาวดี วัชโรบล,≤100
106492485566151,วิชิต วราศิริกุล เพื่อทุ่งครุ-ราษฎร์บูรณะ เราทำได้,Nattagid Manasermwong,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
100985972856061,ธนพจน์ ทรัพย์ยอดแก้ว - Thanapoj Subyodkaew,Thanapoj Subyodkaew,≤100
447363965435712,FaFa Travel โดย บริษัท ซอฟต์แวร์ไฟล จำกัด,These ads ran without a disclaimer,≤100
102530815945359,องอาจ วชิรพงศ์,Areeya Namdokmai,≤100
109316932096944,ดร.พร้อมพงศ์ นพฤทธิ์ - Dr.Prompong Nopparit,Prompong Nopparit,≤100
2178581919056294,Nitchanan Wangkahat,These ads ran without a disclaimer,≤100
111981083759952,พรรคก้าวไกล ตราด,Pannasate Numnoo,≤100
114914794432449,กฎหมายใช้สอบราชการ by Æ+,กฎหมายใช้สอบราชการ by Æ+,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
100152475232548,ธนกฤต ชาติอนุลักษณ์,These ads ran without a disclaimer,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
102662962071319,สงขลาบ้านเรา,สงขลาบ้านเรา,≤100
109890411945719,นพ.ญาณกิตติ์ ห่วงทรัพย์,Natthavut Damtongsuk,≤100
106804542303183,สำนักงานกฎหมายทนายใหญ่,สำนักงานกฎหมายทนายใหญ่,≤100
105782438913837,มีศักดิ์ ภักดีคง,มีศักดิ์ ภักดีคง,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
12105421715,Blognone,These ads ran without a disclaimer,≤100
100385865858225,D-vote,These ads ran without a disclaimer,≤100
100165239168253,โกหนึ่ง กิตติ กิตติธรกุล,These ads ran without a disclaimer,≤100
580810612037955,YECMUKDAHAN,These ads ran without a disclaimer,≤100
160708491185944,เตรียมสอบอำนวยการ-บริหารท้องถิ่น รอบ 3 โดยพี่แบงค์ ติวสอบท้องถิ่น,These ads ran without a disclaimer,≤100
107686451356625,เตี๋ยวเรือบึ๊ดจ้ำบึ๊ด,These ads ran without a disclaimer,≤100
