Page ID,Page name,Disclaimer,Amount spent (SEK)
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,342
113710601984970,Barnfonden,Barnfonden,340
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,325
239855722130,Nyhetsmagasinet Fokus,Fokus,324
56002955332,Jörgen Warborn,Moderaterna,318
100615022892825,Tillsammans för solidaritet,Afrikagrupperna,313
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,293
149155351773944,SEB,SEB,291
106579105171694,ETC nyhetsmagasin,ETC Media AB,285
110605492300,RFSL,RFSL,253
235650011981,SPF Seniorerna,SPF Seniorerna,250
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,249
175843834306,WaterAid Sverige,WaterAid Sverige,246
102115772635130,Uppdrag: Utrota fattigdomen,Diakonia,236
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,232
412192732132640,ECPAT Sverige,ECPAT Sverige,229
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,208
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,197
166406746310,Resumé,Resumé,193
106291668359607,Gabriella Lavecchia,Seko,193
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,186
8040892957,Socialdemokraterna,Socialdemokraterna,177
237287320360804,Omtanke.today,Jenny Fors,176
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,175
273053169937029,ClimateHero,ClimateHero,167
1531320107133721,Syre,Dagens O2 AB,165
1451330355093804,Myndigheten för delaktighet,Myndigheten för delaktighet,159
244897208924797,Arbetet,Arbetet,155
887305194662637,Axess Magasin & TV,Axess Publishing,155
328754490337,Vårdförbundet,Vårdförbundet,149
320930784643530,Storasyster,Storasyster,147
101314752343226,Malin Ragnegård,Kommunal,147
163305633746125,Karneval förlag,Holviks,145
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",145
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,142
379686162129542,Svea Bank,Svea Ekonomi,134
1402657726653154,Hallå konsument,Konsumentverket,133
125440780804852,Childhood,Childhood,130
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,127
237813956289260,Maskrosbarn,Maskrosbarn,125
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholm,123
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,122
450481758311196,Moderaterna i Solna,Moderaterna i Solna,117
296423575695,Afrikagrupperna,Afrikagrupperna,115
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,115
477905795656447,Sverigedemokraterna Huddinge,Sverigedemokraterna Huddinge,113
234172635050,Forum för levande historia,Forum för levande historia,110
237952092910326,Diskrimineringsombudsmannen,Diskrimineringsombudsmannen,110
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholms stad,107
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,105
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,105
306914332842630,Energimyndigheten,Energimyndigheten,101
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
391144314309664,Moderaterna i Österåker,Moderaterna i Österåker,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
1042091032500520,Kvartal,Kvartal,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
217391588404948,Katalys,Katalys,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
1577210959198374,Reko kyckling,These ads ran without a disclaimer,≤100
314283591054,Byggnads,Byggnads,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
103997904708356,M-lotten,M-Lotten,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
367595583351599,Sändaren,Verbum,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
327761787241129,Utvecklingspartiet,Utvecklingspartiet,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
253510692370,Arbetaren,Arbetaren,≤100
251766294980383,Liberalerna Solna,Gunnar Irén,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
154562311323754,Den gröna tankesmedjan Cogito,Stiftelsen Cogito,≤100
221168697910347,RFSU Stockholm,RFSU Stockholm,≤100
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
115101541907729,Värmdömoderaterna,Värmdömoderaterna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
399044617221,Läraren,Lärarnas tidning,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1540635576171214,KIT,Keep In Touch Media Sverige AB,≤100
528718827152707,Färnebo folkhögskola,Färnebo folkhögskola,≤100
322662512103,Elevernas riksförbund,Elevernas Riksförbund,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
175656912484553,Unionen,Unionen,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
100456624677555,"Nya tunnelbanan, Region Stockholm","Region Stockholm, förvaltning för utbyggd tunnelbana",≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
187629381289274,Liberalerna Huddinge,Liberalerna Huddinge,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
111005714391,Scouterna,Scouterna,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
45101268520,SSU,SSU,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
117137568482377,Europa Direkt Södertälje,Europa Direkt Södertälje,≤100
171919835807,TCO,TCO,≤100
223302541061447,Nema Problema,Nema Problema,≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
103280563078303,Psykologiguiden,Psykologiguiden,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
210144295747664,Moderaterna i Region Dalarna,Moderaterna Dalarna,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
1558123334435806,War Child Sweden,War Child,≤100
179931025357058,Kommunal,Kommunal,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
162466473776556,Klimataktion,Klimataktion,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
268590219892931,MOD - Mer organdonation,MOD - Mer organdonation,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
199289713989500,Effective Altruism SU,These ads ran without a disclaimer,≤100
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
188821514474911,Preem,Preem AB,≤100
187178991394420,Miljöpartiet de gröna i Skåne,Miljöpartiet de gröna i Skåne,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
261024395813,Union to Union,Union to Union,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
1038744792976001,Andreas Ahlqvist Sverigedemokrat,Sven Andreas Ahlqvist,≤100
101137009519656,Agent prasowy,These ads ran without a disclaimer,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
273254886116655,Motargument,Motargument,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,≤100
118424491641760,Naturskyddsföreningen Väst,Naturskyddsföreningen Väst,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
637235366608588,studietid,#studietid,≤100
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,≤100
131482086868788,Kristdemokraterna i Linköping,Kristdemokraterna i Linköping,≤100
505129646285217,Sverigedemokraterna Simrishamn,Jenny Assarsson,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
159383957136,Centerpartiet Varberg,Centerpartiet Varberg,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
100629866236790,European news,These ads ran without a disclaimer,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
100104978824456,ehazratiphotography,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
