Page ID,Page name,Disclaimer,Amount spent (SEK)
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
146593541117,nwt.se,NWT Media AB,≤100
126840196572,Kia Sweden,Kia Sweden,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
378219928906150,Sverige i Världen,These ads ran without a disclaimer,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1791189177563263,Sverigedemokraterna Södertälje,SD Södertälje/Nykvarn,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
253510692370,Arbetaren,Arbetaren,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
30316954018,Centerpartiet Gävle,Centerpartiet Gävle,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
112317281670557,GIRL x GIRL,These ads ran without a disclaimer,≤100
111891255254882,Cornerstone Business Group,These ads ran without a disclaimer,≤100
103719075521916,Seasholly Fans,These ads ran without a disclaimer,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
43613800535,All Nippon Airways,These ads ran without a disclaimer,≤100
76062578657,John Assaraf,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
107308445713964,Velocity Growth Group,These ads ran without a disclaimer,≤100
199864863421123,Halflives,These ads ran without a disclaimer,≤100
114983151609553,Street Insider Daily,These ads ran without a disclaimer,≤100
174139447607014,Sport Foy - Magazine,These ads ran without a disclaimer,≤100
