Page ID,Page name,Disclaimer,Amount spent (CAD)
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
7996548092,University of Victoria,University of Victoria,≤100
136772905237,Historica Canada,Historica Canada,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
111231197686977,The Breach,The Breach,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
268823146480333,Fondation INCA,INCA,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
184257548280251,Alberta NDP,Alberta's NDP,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
243435756499271,Dan Mazier,Dan Mazier,≤100
1671097993122619,Children Believe,Children Believe,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
103223222015913,Nowly,nowly,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
153042224734748,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,≤100
109210999137883,Canada's History,Canada's History,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
104321259649840,CATIE,CATIE,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
842010632481715,National Observer,National Observer,≤100
1708032056092814,Sealuxe,These ads ran without a disclaimer,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
426519487392926,Kamal Khera,Kamal Khera,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
1644953172474897,Global Dairy Platform,These ads ran without a disclaimer,≤100
125652344169446,ACTRA National,ACTRA National,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
73707923189,Bissell Centre,Bissell Centre,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
189984121025031,W for Woman,These ads ran without a disclaimer,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
918395134840916,Jason Nixon,Authorized by the Jason Nixon Campaign www.jasonnixon.ca,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
250592478295316,C2C Journal,C2C Journal,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
188711111172647,Ghanaian Canadian Multicultural Community Centre,These ads ran without a disclaimer,≤100
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
109311342059736,Joshua Okello Conservative,Joshua Okello Conservative,≤100
105754167560390,Ekō Canada,Ekō,≤100
49530722523,Ecojustice,Ecojustice,≤100
64579042740,Barron's,These ads ran without a disclaimer,≤100
106667257481619,re.alemos,These ads ran without a disclaimer,≤100
976991325776660,Boxabl,These ads ran without a disclaimer,≤100
