Page ID,Page name,Disclaimer,Amount spent (PLN)
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
738774122874368,"Artur Tusiński, Burmistrz Miasta Ogrodu Podkowa Leśna",Artur Tusiński,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
108137288741362,Gliwicka kartka z kalendarza,Gliwicka kartka z kalendarza,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
104622711238580,Szymon Niemiec - Psycholog,Pracownia E. Weatherwax,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
81885462442,Histmag.org,Histmag.org,≤100
110318534479050,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych fundacja,Konrad Andrzej Dulkowski,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
116189564401531,Sebastian Kozłowski,Sebastian Kozłowski,≤100
104992545099994,Michał Przybylak,Michał Przybylak,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
111129831646775,_anna_1993__,These ads ran without a disclaimer,≤100
430749887700601,Arkadiusz Bogucki- Radny Rady Miasta Skarżysko- Kamienna,Arkadiusz Józef Bogucki,≤100
105849695185679,Po prostu Wschód,Piotr Pogorzelski,≤100
102532171626938,firefighters_girl98,These ads ran without a disclaimer,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
112138653688303,Marcin Brodalski,Marcin Brodalski,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
110922567943947,Rite Legal Partners,Rite Legal Partners,≤100
100984705555139,ua.pl,These ads ran without a disclaimer,≤100
104528815850166,Licytacje dla Matyldy Momot,Maksymilian Cegiełka,≤100
272943063320341,Bartłomiej Czaja - Radny Miasta Chorzów,Bartłomiej Czaja - Radny Miasta Chorzów,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
2628571130493882,CBeyond,These ads ran without a disclaimer,≤100
