Page ID,Page name,Disclaimer,Amount spent (BRL)
102214764600761,Conselho Federal dos Representantes Comerciais,These ads ran without a disclaimer,≤100
103370505798848,Político Online,Abel Ribeiro,≤100
100798386271815,Mercadão Online,These ads ran without a disclaimer,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
101756249126836,Versatil,Versatil,≤100
179856875529257,Padre João,Candidato a deputado Federal Padre João,≤100
218600658340121,"Nós, mulheres da periferia","Nós, mulheres da periferia",≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
365940230709015,Fatec Osasco - Prefeito Hirant Sanazar,Stefania Felix Dos Santos,≤100
108791372200590,Roger Correa - Consultor Financeiro,Roger Da Rosa Correa,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
116800608011696,Compol Brasil,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
930285307028929,O Candidato Águia - Giovani Delluc,O Candidato Águia - Giovani Delluc,≤100
660410357307599,Luiz Nishimori,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
1448454082145788,Saab Brasil,These ads ran without a disclaimer,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
216694475167299,FLUAA - Marketing & Vendas,These ads ran without a disclaimer,≤100
407580316109281,eureciclo,These ads ran without a disclaimer,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
162297750451425,Criança e Consumo,These ads ran without a disclaimer,≤100
506417589696816,Asbraf,ASBRAF,≤100
1500606083580137,João Azevêdo,João Azevedo,≤100
339143484113783,Vereador Julio Cezar,Julio Jose De Andrade Filho,≤100
1008846355811866,Lincoln Reis,Lincoln Aparecido Soares Dos Reis,≤100
468623019835430,Luis Carlos Duarte Sobreira Saraiva,Luis Carlos Duarte Sobreira Saraiva,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
105262805652284,Summit Cidades,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
111139578897266,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
699334503504978,Instituto Desiderata,These ads ran without a disclaimer,≤100
100979296089749,Eudes.Assis,Eudes.Assis,≤100
102544661309499,Centro de Capacitação em Gestão Pública,These ads ran without a disclaimer,≤100
2209636419286152,Elismar Prado,Elismar Fernandes Prado,≤100
112669577540652,A Tenda das Candidatas,Tenda das Candidatas,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
109376135453706,abortoseguro.cris,These ads ran without a disclaimer,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
540774879289725,Vereador Daniel Carvalho,Vereador Daniel Carvalho,≤100
102220682231600,Wilson Namen,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
112854701416247,ACN Contábil,ACN Contábil,≤100
176908475692992,Instituto Lado a Lado pela Vida,These ads ran without a disclaimer,≤100
110620288351595,drjosefernandomoura,These ads ran without a disclaimer,≤100
115014604905028,Sua Saúde,Marcos Ferreira De Oliveira,≤100
196548557024498,FACESP - Federação das Associações Comerciais do Estado de São Paulo,Facesp,≤100
101853605483032,Advocacia Tamara,These ads ran without a disclaimer,≤100
100504555604783,facilcredscpr,These ads ran without a disclaimer,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
102551538798020,Historiadelas,Historiadelas,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
143273179146085,Economia de Comunhão - edc Brasil,Economia de Comunhão Brasil,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
104488898729270,Resumos Desenhados para concursos,These ads ran without a disclaimer,≤100
100654432879433,Extra Score.,These ads ran without a disclaimer,≤100
383685571779039,Lucas Calil,Lucas Calil,≤100
229434223794080,MOOD,MOOD,≤100
239070764725034,Guia Online de Vendas,Adilson Emidio De Abreu,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
104364992236355,psicoemamae,These ads ran without a disclaimer,≤100
110150088641985,sabio.investidor__,These ads ran without a disclaimer,≤100
538984582880293,Wilker Barreto,Wilker Barreto,≤100
162929937433836,Marcelo Poeta,These ads ran without a disclaimer,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
190693954316835,FIAN Brasil,FIAN Brasil – Organização pelo Direito Humano à Alimentação e à Nutrição Adequadas,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
363464780341639,Prefeitura de Blumenau,Prefeitura de Blumenau,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
103997418088571,samuelceraso,These ads ran without a disclaimer,≤100
105072614547519,Alcino Junior,These ads ran without a disclaimer,≤100
1846315508945599,107 FM Itapetininga,Milton De Oliveira Junior,≤100
143803862450980,Célio Studart,Célio Studart Barbosa,≤100
115663151459737,Viverse Psicologia,Gabriela Vergilio De Paiva,≤100
1623079434589666,Memed,Memed,≤100
241341789311306,Sistema OCB,These ads ran without a disclaimer,≤100
608128582573914,Roberto Dorner,Roberto Dorner,≤100
104473492295612,afrolaiye,These ads ran without a disclaimer,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
108726882200842,Iceberg Podcast,Alexandre Santos Prates,≤100
104738421003389,InvestNews BR,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
127279944041291,Cidadão Alerta,Ivo Araujo,≤100
101845892545504,santoscamara.adv,These ads ran without a disclaimer,≤100
100498952905720,mariarenata.adv,These ads ran without a disclaimer,≤100
105571535088309,Pará Terra Boa,Pará Terra Boa,≤100
532437563912162,Prefeitura de Água Boa,Prefeitura de Água Boa,≤100
239117580372439,Negócios Online,These ads ran without a disclaimer,≤100
107733877624846,Diego Nasato,Diego Nasato,≤100
100475615641105,PHVox,PHVox LTDA,≤100
200994989994067,Deputado Luiz Paulo,Deputado Luiz Paulo,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Carlos Bomfim,≤100
1760997964197407,Translado,Tomas Soares Pereira German,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
105804594322971,Vereador Leandrinho,Leandro Luiz Moreira,≤100
1002788849918164,Academia Brasileira de Direito do Agronegócio - Abrada,These ads ran without a disclaimer,≤100
111424110476000,Agência Fabi,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
114006790944222,Alvaro Machado Dias,These ads ran without a disclaimer,≤100
459077604164390,Radar Amazônico,Radar Amazônico,≤100
1399019833557281,Fernanda Machado,These ads ran without a disclaimer,≤100
112284808258625,_madeinrio_,These ads ran without a disclaimer,≤100
574281222619838,Rua Direita,Rua Direita,≤100
101457262411754,ogbon_contabilidade,These ads ran without a disclaimer,≤100
110635016987497,Refúgio 343,ASSOCIACAO REFUGIO 343,≤100
108157818805373,Ubiz Car,These ads ran without a disclaimer,≤100
1731257107093456,Prof Helton Kramer,Helton Kramer Lustoza,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
105508572473782,camilaleite_adv,These ads ran without a disclaimer,≤100
1825202007543011,PG no Grau,These ads ran without a disclaimer,≤100
110541055320579,Gotas da Índia,jessica gomes da silva,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
620277148446406,Advogada Júlia Batista,These ads ran without a disclaimer,≤100
105549688432768,fernandasoaresmarcondes,These ads ran without a disclaimer,≤100
100344766120531,Construnível Energias,These ads ran without a disclaimer,≤100
107259337590108,Professor Gilmar Carneiro,These ads ran without a disclaimer,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
108177195235128,Carbono 0,Carbono 0,≤100
1375923992628363,Rodrigo Manga,Rodrigo Manga,≤100
1551862574915627,Impacto MT,These ads ran without a disclaimer,≤100
101706162899442,Jurídico e Saúde,These ads ran without a disclaimer,≤100
143106572526788,Todas Agência,These ads ran without a disclaimer,≤100
100421044649941,Rigoni Advogados,Rigoni Advogados Associados,≤100
441467489336861,Prefeitura de Sinop,Prefeitura Municipal de Sinop,≤100
110233711781726,Theya - Consultoria de Inclusão,These ads ran without a disclaimer,≤100
107356795270257,Josenildo Abrantes,Josenildo Abrantes,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
101460946218139,Roberto Henriques,These ads ran without a disclaimer,≤100
100515993046976,Reconquiste seu relacionamento,Ana Maria Fernandes Leao,≤100
290789094362628,Beto Cambará - Egberto Lazari,Egberto Celeste Lazari,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
102088105511034,Marcia Renckel,Marcia Renckel,≤100
1150403371640883,Ribeiro Uzum Advocacia & Consultoria,These ads ran without a disclaimer,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
344930808968007,Leonardo Amarante Advogados Associados,Leonardo Amarante Advogados Associados,≤100
344990182510037,Mitsidi,Mitsidi,≤100
254311638386199,Mentoria Eleitoral,Bunker Brain Audiovisual Eireli,≤100
354458824641515,RG Comunicação,These ads ran without a disclaimer,≤100
108660167510776,Isabela Camile,These ads ran without a disclaimer,≤100
205314482945213,Prefeitura de Trindade,VERSATILY AMBIENTAL EIRELI,≤100
218437121968149,Alexandre Siqueira,Alexandre Siqueira,≤100
300330306769305,Democracia Direta Já,These ads ran without a disclaimer,≤100
197055404071409,Felipe Souza,Felipe Souza,≤100
115527141449635,Val Vieira,These ads ran without a disclaimer,≤100
715434515243415,Lactec,These ads ran without a disclaimer,≤100
101590879006217,eugabyescobar,These ads ran without a disclaimer,≤100
564146093670218,NoticiasItaim,These ads ran without a disclaimer,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
235356953965179,Senador Jaime Bagattoli,Senador Jaime Bagattoli,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
1002295089911680,Carolita,These ads ran without a disclaimer,≤100
121392314265004,Golden Energy I Energia Solar,These ads ran without a disclaimer,≤100
584132331734649,Projeto Triskle,These ads ran without a disclaimer,≤100
251489518948731,Jorge Goetten,Jorge Goetten,≤100
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100
453401278092959,Aprovação PGE,These ads ran without a disclaimer,≤100
2251460281787967,Projeto Living,These ads ran without a disclaimer,≤100
100364081812814,Thaysa Lippy,thaysa lippy silva de souza,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
479089705503936,Dep. Ricardo França,Ricardo Longatti França,≤100
103119084729356,Debate Petroleiro,Debate Petroleiro,≤100
101041069299708,congressoibgr,These ads ran without a disclaimer,≤100
113170101604942,Think About PNG,These ads ran without a disclaimer,≤100
118110484606167,saudetambemedireitodopreso,These ads ran without a disclaimer,≤100
169743843175117,Bruno Ganem SP,Bruno Ganem,≤100
102279712867166,Ana Paula Santos,These ads ran without a disclaimer,≤100
341303356796190,Vinicius Lummertz,These ads ran without a disclaimer,≤100
116123291450004,Filipe Dias Advocacia Criminal,These ads ran without a disclaimer,≤100
103083579281767,Morilha acessórios,These ads ran without a disclaimer,≤100
642519585761623,Hilton Coelho,Hilton de Barros Coelho,≤100
110080081966947,cristianoderossi1973,These ads ran without a disclaimer,≤100
105816282083279,ELA,These ads ran without a disclaimer,≤100
106306781340405,Daniela Meira - Direito Digital,These ads ran without a disclaimer,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
2093019170718787,Vereador Cordeiro,These ads ran without a disclaimer,≤100
108979188699529,sits.trip,These ads ran without a disclaimer,≤100
108191498846738,prodanipestana,These ads ran without a disclaimer,≤100
414190301949880,OU,These ads ran without a disclaimer,≤100
420272671479041,Do Carmo,Do Carmo,≤100
100351246097644,Coli Consultoria Previdenciária,These ads ran without a disclaimer,≤100
103417008044423,ICGP - Instituto Conceito em Gestão Pública,Mario Jose Galavoti,≤100
105192238733153,Panfletos.online.br,Panfletos.online.br,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
376071779158486,Câmara de Maringá,Câmara de Maringá,≤100
189847824361002,Vide Editorial,These ads ran without a disclaimer,≤100
106236691431815,ed_lima_33,These ads ran without a disclaimer,≤100
160317994077883,Ortinel G,These ads ran without a disclaimer,≤100
240507466374717,"ACNUR, a Agência da ONU para Refugiados",These ads ran without a disclaimer,≤100
120223804387904,dailypositivityboost,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
