Page ID,Page name,Disclaimer,Amount spent (CAD)
1380460498881158,Mission Without Borders Canada,Mission Without Borders Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
111231197686977,The Breach,The Breach,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
104321259649840,CATIE,CATIE,≤100
172145722975250,PressProgress,PressProgress,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
134455149912301,Seva Canada,Seva Canada,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
105754167560390,Ekō Canada,Ekō,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1145351268974513,Alberta Taxpayers,Canadian Taxpayers Federation,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
38802554124,U.S. Embassy Ottawa,U.S. Embassy Ottawa,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
94923282508,Operation Christmas Child Canada,These ads ran without a disclaimer,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
105207332166051,White Rock Social Justice Film Society  - new page,These ads ran without a disclaimer,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
116049999842815,UBC Social Justice Institute Graduate Student Association,David Wayne Ng,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
522272591207733,Chandra Arya,Chandra Arya,≤100
884935988188624,Tokyo Gov,These ads ran without a disclaimer,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
109782811247658,Wilder Restoration,These ads ran without a disclaimer,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
132013252862,Cinema Politica,Cinema Politica,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
106129175670931,Alejandro Arteaga,These ads ran without a disclaimer,≤100
102474374708478,Infoplacement.fr,These ads ran without a disclaimer,≤100
114597984828525,Consideratn.shop,These ads ran without a disclaimer,≤100
63465984863,Arctic Adventures,These ads ran without a disclaimer,≤100
