Page ID,Page name,Disclaimer,Amount spent (DKK)
314676938743,DM din akademiske fagforening,DM,≤100
671022293105597,Alex Vanopslagh,These ads ran without a disclaimer,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
359674067377201,BUPL,BUPL,≤100
112617303984751,Jan Beck-Nielsen - Silkeborg byråd.,Jan Beck-Nielsen,≤100
74796954245,SF,SF,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
154415494575789,IDA,IDA,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
9814846723,Eric Edmeades,These ads ran without a disclaimer,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
1246666085407861,Karsten Hønge,SF,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
109949417808253,Frank Engdal - KD Aarhus,Frank Engdal - KD Aarhus,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
102947795006980,Fødevareministeriet,Fødevareministeriet,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
107898832590939,European Commission,European Commission,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
550512865030230,Promissio,Promissio,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
973837682721591,Thomas Tonsberg Schlie - Venstre,Thomas Tonsberg Schlie,≤100
107575374711850,SAGA DK,Saga,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
533315386692100,DRC - Danmarks Restauranter & Caféer,DRC - Danmarks Restauranter & Caféer,≤100
127045594554,Ture i Prag med de lokale,These ads ran without a disclaimer,≤100
115767134890635,Важно Знать,These ads ran without a disclaimer,≤100
102341052904080,Новости Дня,These ads ran without a disclaimer,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
100263786205970,Job i Altiden,Altiden Ekko,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
108406658472664,Klimakampen,Klimakampen ApS,≤100
178362315106,European Parliament,European Parliament,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
