Page ID,Page name,Disclaimer,Amount spent (PLN)
170854966281100,Wspólnota Burego Misia,Fundacja Wspólnoty Burego Misia im. Bogdana Jańskiego,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
105071188886373,SOS Rozwód,Fundacja Instytut Wiedzy o Rodzinie i Społeczeństwie ze środków Pełnomocnika Rządu ds. Demograficznych,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
200305476647255,Narodowy Instytut Dziedzictwa,Narodowy Instytut Dziedzictwa,≤100
1683534065241470,OKO.press,OKO.press,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
529261010433058,Hospicjum Dobrego Samarytanina w Lublinie,Hospicjum Dobrego Samarytanina,≤100
311278685609822,Fundacja Centaurus,Fundacja Centaurus,≤100
113997426631157,Szczepienia przeciw grypie,Solski Communications,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
124332160920454,Centralne Muzeum Włókiennictwa / Central Museum of Textiles,Centralne Muzeum Włókiennictwa / Central Museum of Textiles,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100
81885462442,Histmag.org,Histmag.org,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
101557568622941,Sklep Dobrej Fabryki,Fundacja Dobra Fabryka,≤100
276474826293767,Olivia Garden,These ads ran without a disclaimer,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
107265068092174,Onet Premium,Ringier Axel Springer Polska,≤100
389638948354855,Forumdialogplus,Małgorzata Zofia Najgebauer-Sołoducha,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
129626970836,inFakt,inFakt,≤100
511921918843798,Fundacja Dorastaj z Nami,Fundacja Dorastaj z Nami,≤100
1428465374081226,Archiwum Historii Mówionej - Dom Spotkań z Historią/Karta,Dom Spotkań z Historią,≤100
1927638294214746,Amicus Fundacja Łuszczycy i ŁZS,AMICUS Fundacja Łuszczycy i ŁZS,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
108504215079515,Krajowa Grupa Spożywcza,Krajowa Grupa Spożywcza S.A.,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
91021863613,Szlachetna PACZKA,Stowarzyszenie Wiosna,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
110922567943947,Rite Legal Partners,Rite Legal Partners,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
220756994710585,Fundacja na rzecz rozwoju - Inspirator,Fundacja na rzecz rozwoju - Inspirator,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
156228634398932,Capgemini Polska,These ads ran without a disclaimer,≤100
105334619050045,Matka czy wiedźma?,Michał Junkiert,≤100
833450986688312,Zbigniew Hoffmann - Poseł na Sejm RP,Zbigniew Hoffmann,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
383296170843,Puls Biznesu,Puls Biznesu,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
193702694403187,Myślomielnia,Wiktor Krzysztof Ruszkiewicz,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
100676879393867,Zobacz człowieka,Ministerstwo Zdrowia,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
922014474529156,Karol Parkita,Karol Parkita,≤100
251694158304176,Narodowe Centrum Edukacji Żywieniowej,Grupa Artemis Sp. z o.o.,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
1514642878748786,Stellar Equipment,These ads ran without a disclaimer,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
361805557230293,XLM.pl - Księgarnia Ludzi Myślących,Wydawnictwo Fronda,≤100
266989963481692,Kurier Tarnowski,Kurier Tarnowski,≤100
400069423367364,Kontynenty,Kontynenty,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
107660577423596,Asia Explained,Łukasz Andrzej Sarek,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
600269386793704,Instytut Pileckiego,These ads ran without a disclaimer,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
514735281965536,Demagog,Demagog,≤100
1699431273657361,Mateusz Janota - Radny Dzielnicy Przymorze Wielkie,Mateusz Radosław Janota,≤100
136618973082571,Inter Cars SA,These ads ran without a disclaimer,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
105843177628606,Życie Wśród Pisarzy Agentów i Intryg,These ads ran without a disclaimer,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
1568309010080050,Architektura Betonowa,Stowarzyszenie Producentów Cementu,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
1997138107214988,Ewa Kołodziej Poseł na Sejm RP,Ewa Kołodziej Poseł Na Sejm RP - Platforma Obywatelska,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
497813527282706,Porozumienie Koszalin,Michał Tuszyński-Sikora,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
271089636895218,Sylwia Buźniak - Polityczka,Sylwia Lidia Buźniak,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
662799267439877,Patryk Pawlak,Patryk Marek Pawlak,≤100
174005036732779,Andrzej Sobieski,Andrzej Krzysztof Sobieski,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
317274378443837,Krzysztof Peroń - kandydat,Krzysztof Edward Peroń,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
930523510360271,Dominik Jaśkowiec Radny Krakowa,Dominik Jaśkowiec,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
1561451467418830,Jarosław Rudnicki - Radny Rady Miejskiej Dzierżoniowa,Jarosław Jerzy Rudnicki,≤100
101953245937313,Małgorzata Szwed,Małgorzata Szwed,≤100
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100
109429181708729,Ivy Ukraine,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
155438574470276,DW українською,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
110137891886030,Home routines,These ads ran without a disclaimer,≤100
115638753630381,Вёрстка,These ads ran without a disclaimer,≤100
