Page ID,Page name,Disclaimer,Amount spent (ILS)
502582240109636,שומרי הבית,שומרי הבית,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
102848419380682,Itamar Giladi,Yarden Hoter,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
107513851985192,Osher Hodos,Osher Hodos,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
169056346924201,פנימה,פנימה,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
114501578583315,סינמטק תל אביב,Cinematheque Tel Aviv,≤100
101239494734728,מאבק קליניאיות התקשורת והמרפאות בעיסוק,האגודה הישראלית של קלינאי התקשורת,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
283445232509318,פרקליטות המדינה,משרד המשפטים,≤100
100359042889911,Israelis 4 Iranians,These ads ran without a disclaimer,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
1160881603976024,מס אמת לרכב עבודה,מס אמת לרכב עבודה,≤100
261316053980744,בת מלך Bat Melech,בת מלך Bat Melech,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
103907495935157,צו חירום,צו חירום,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
311316755621457,יוצאים לשינוי,Out for Change - יוצאים לשינוי,≤100
126099790738165,אנימלס,אנימלס,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
120537597988870,רוח נשית  |  Ruach Nashit,"רוח נשית (ע""ר)",≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
106079965129056,מעונות היום בישראל,מאבק מעונות היום,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
2380394765367859,זהר טל  Zohar Tal,Zohar Tal,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
1122361117925313,התאחדות מעונות היום הפרטיים בישראל,Yaniv Bar Or,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
364011324091365,חדשות הגבעה,חדשות הגבעה,≤100
221429664638160,קדמה,קדמה,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
152085828178149,كل العرب,Nimer Sulieman,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
514120312344782,דובי אמיתי - יו״ר נשיאות המגזר העסקי והתאחדות האיכרים,התאחדות האיכרים בישראל,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
185551421467940,אלה שינפלד - משרד עורכי דין,Yifat Hazan,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
427614157753794,מוטי ששון - moti sasson,מוטי ששון,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
972821252763164,צילית יעקבסון - בת מלך,צילית יעקבסון,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
101103069552127,ביחד דואגים שכל תינוק ישן שבע,Rut Gabay,≤100
115028251920872,זהבה גלאון Zehava Galon,צו חירום,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
549294931786042,"אור גרינפלד - ""אנחנו הצעירים"" במודיעין מכבים - רעות",Or Grinfeld,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
334640329998323,בני ביטון,בני ביטון,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
595374867532225,מאיר מנדלוביץ - חבר מועצה,Meir Mendelovich,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
431849840963789,מירב דין - חברת מועצה תל מונד,מירב דין - חברת מועצה תל מונד,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
319459201991688,א.ב.א - אגוד בתי אבות ודיור מוגן,א.ב.א - אגוד בתי האבות,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
426332294124829,בית אורי צבי,בית מורשת אורי צבי גרינברג,≤100
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100
103775554683259,"לב חב""ד תל אביב","לב חב""ד תל אביב",≤100
347519992380551,"אביעד סיני - עו""ד, חבר מועצת פ""ח כרכור וממובילי איגוד חברי מועצות",אביעד סיני,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
199891813361325,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
1733408463408762,הגר פרי- יגור,הגר פרי יגור,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
106977131210879,Boaz Moldawsky ISDE President - בועז מולדבסקי נשיא בורסת היהלומים,Ifat Saban,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
107023492294810,יעקב אנניה,יעקב אנניה,≤100
103624452596775,קידר פינגולד - Keidar Feingold,יוניק מדיה,≤100
1869465459815836,חזית - לוחמים למען צבא התנדבותי מקצועי,Dror Lavy,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
361741987246205,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
101703204858322,"Амута Лига Справедливости עמותה ""ליגת הצדק-סיוע לזולת בלב פתוח""",Daniel Klinik,≤100
259585924100042,Regavim,Regavim,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
723141737847411,ראובן לדיאנסקי,ראובן לדיאנסקי,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
