Page ID,Page name,Disclaimer,Amount spent (DKK)
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
132344416862423,FOA,FOA,≤100
105511328705392,HØRT,Børns Vilkår,≤100
220361474643059,Arla,Arla,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
314676938743,DM din akademiske fagforening,DM,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
253132104886911,Kvisten,Kvisten,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
186645960378,Danwatch,Danwatch,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
17428770950,RÆSON,Clement Kjersgaard,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
341299649231023,Zetland,Zetland,≤100
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Doberck,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
465392173525414,Grænseforeningen - for en åben danskhed,These ads ran without a disclaimer,≤100
193407584012015,Århundredets Festival,Folkeuniversitetet i Aarhus,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
154415494575789,IDA,IDA,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
334571029981175,DM og MA studerende,DM,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
107575374711850,SAGA DK,Saga,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
459641371068935,Forenet Kredit,Forenet Kredit,≤100
180519405977219,Frederiksværk Krisecenter,These ads ran without a disclaimer,≤100
130388840342741,Danske Bank,Danske Bank,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
113404303636800,With Love Darling Denmark,These ads ran without a disclaimer,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
