Page ID,Page name,Disclaimer,Amount spent (ILS)
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
507647555954176,Boaz Toporovsky - בועז טופורובסקי,yesh atid,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
242112116687805,Shalom Daskal שלום דסקל,Shalom Daskal,≤100
558702227875758,רוני רימון,רוני רימון,≤100
564755520233941,משרד מבקר המדינה ונציב תלונות הציבור,משרד מבקר המדינה ונציב תלונות הציבור,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
109523830757998,דמוקרטtv,דרכנו,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
105506525748003,המדרשה הישראלית,המדרשה הישראלית,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
373759213124752,הזמן הזה,מכון ון ליר בירושלים,≤100
302462399897419,המקום הכי חם בגיהנום,המקום הכי חם בגיהנום,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
115375288502895,מיתוג מדיה חברתית,mitoog smo,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
340069009019,ice אייס,ice אייס,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
105132329175315,"עו""ד אמנון יצחקניא",אמנון יצחקניא,≤100
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
129851697143493,"עמותת ליל""ך-לחיות ולמות בכבוד",Lilach - The Israeli Society to Live and Die With Dignity,≤100
425125127838975,צריך עיון,iyun,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
172002696179214,דודו קוכמן לראשות המועצה האזורית יואב,דודו קוכמן,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
342134189487993,חיים ביבס Haim Bibas,חיים ביבס Haim Bibas,≤100
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
182916765074767,אדם טבע ודין,אדם טבע ודין,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
474079052648531,יועז הנדל   Yoaz Hendel,יועז הנדל,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
109708842392860,מרכז השלטון המקומי בישראל,מרכז השלטון המקומי בישראל,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
101239494734728,מאבק קליניאיות התקשורת והמרפאות בעיסוק,האגודה הישראלית של קלינאי התקשורת,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
113065595006048,ענת כינורי לראשות העיר חולון 2023,ענת כנורי,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
1509669182589637,מפעלות הרב גרוסמן,מפעלות הרב גרוסמן,≤100
112091438217497,מטה המאבק - כפרי הנוער,מטה המאבק - כפרי הנוער,≤100
2085636588352259,מיכמן - אשראי לעסקים,מיכמן - אשראי לעסקים,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
259585924100042,Regavim,Regavim,≤100
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
377161539406940,רפי סער,רפי סער,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
101572232833650,מנדי קרלנשטיין,רון בן שושן,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
171948013605622,יצחק מירון תנופה לעפולה,Tnufaleafula,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
126099790738165,אנימלס,אנימלס,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
650655681612302,Sharren Haskel שרן השכל,Sharren Haskel שרן השכל,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
1122361117925313,התאחדות מעונות היום הפרטיים בישראל,These ads ran without a disclaimer,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
102238896044402,דבורה ביטון - Dvora Biton,דבורה ביטון,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
101330218715710,מספיק,Maspik!,≤100
197062857097529,גילבר - מטפל הוליסטי ומורה,Gilbar Rd,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
676393582408863,כולנו עם עצורי ציון,כולנו עם עצורי ציון,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
222479034969365,אדיר נעמן ראש מועצה אזורית שפיר,אדיר נעמן ראש מועצה אזורית שפיר,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
1540429856255458,Адвокат в Израиле Артур Блаер,These ads ran without a disclaimer,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
662721113760589,TheMarker Labels,These ads ran without a disclaimer,≤100
547899102308980,יסמין סאקס פרידמן - Yasmin Sacks Fridman,יסמין סקס פרידמן,≤100
107575648157275,Pereh hotel מלון פרא,These ads ran without a disclaimer,≤100
119971818074744,חה״כ ד״ר מטי צרפתי הרכבי,חה״כ ד״ר מטי צרפתי הרכבי,≤100
219292404944900,אביב איטח Aviv Itach,Aviv Itach,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
251726621518637,The Jerusalem Foundation,These ads ran without a disclaimer,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
100980849562500,Guy Naveh,Guy Naveh,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
102668075081968,"Фонд премии ""Генезис""","Фонд премии ""Генезис""",≤100
1023211607703525,ההסתדרות במרחב אשקלון,Sharon Atiya,≤100
103151171299183,SKN - פורטל השקעות וחדשנות,These ads ran without a disclaimer,≤100
207175656718749,אביהו האן לראשות עיריית חיפה,אביהו האן לראשות עיריית חיפה,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
112156595037697,סיפור אחד מבין מיליונים - One story out of millions,These ads ran without a disclaimer,≤100
109788397391091,BOOST - פיתוח נכסים,These ads ran without a disclaimer,≤100
483560698377581,מועצה אזורית שפיר,Sharon Atiya,≤100
174138752627879,עצומה,עצומה,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
106236459083126,האושר נמצא בנו,These ads ran without a disclaimer,≤100
427614157753794,מוטי ששון - moti sasson,מוטי ששון,≤100
