Page ID,Page name,Disclaimer,Amount spent (GBP)
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
484347364910183,Tate Collective,Tate Collective,≤100
361357197279177,Ashford Conservatives,Ashford Constituency Conservative Association,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
131712588824,Tony Blair Institute for Global Change,Tony Blair Institute for Global Change,≤100
228393814606663,West of England Combined Authority,West of England Combined Authority,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
120712674673605,Plymouth City Council,Plymouth City Council,≤100
105450997676130,Paul Taylor,Paul Taylor,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
111591511593642,greenwashdotcom,These ads ran without a disclaimer,≤100
111033680330777,Transport for the North,Transport for the North,≤100
73621126187,Rosa,Rosa UK,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,Compassion UK,≤100
32514078659,Liberty,Liberty,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
202480635550,Care,CARE,≤100
112097104891095,Organise Now,Organise Now!,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
192492137520412,HETAS,HETAS,≤100
103156819362655,Essex Violence and Vulnerability Unit,Essex VVU,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
146393758720939,Cord,Cord,≤100
134213516600832,Logistics UK,Logistics UK,≤100
130723600338585,Ethex,Ethex UK,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
156612768290175,Andrew Selous,Andrew Selous,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
244166499102195,Blu Tack from Bostik,These ads ran without a disclaimer,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
115681301456406,Fatma Almulla,These ads ran without a disclaimer,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
54605029793,British Medical Association,British Medical Association,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
166917856704286,Essex County Council,Essex County Council,≤100
111108353836754,Swift Press,Swift Press,≤100
110145218565582,rampantbreeze,These ads ran without a disclaimer,≤100
105561945790921,,Richard Parker for Mayor,≤100
278256552212142,Ed Davey,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
143998618983723,York Labour,York Labour Party,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
798643876812700,Refugee Support Group,Reading Refugee Support Group,≤100
110173697302280,CarbonStore,CarbonStore,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
40781837114,UP Projects,UP Projects,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
2160147870760050,Aishah Help,These ads ran without a disclaimer,≤100
101922224647447,SKOOT Eco,SKOOT Eco,≤100
142150192622068,Elite+ Magazine,These ads ran without a disclaimer,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
97116898596,Sightsavers,Sightsavers,≤100
113086585018797,,These ads ran without a disclaimer,≤100
111664924700805,Forum Press,Forum Press,≤100
99745777276,Porchlight,Porchlight,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1044234978973335,Factor 8,Factor 8,≤100
140445935123,BCP Council,BCP Council,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
105057779144316,Balance Power,Balance Power,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
1452499024993375,Alma Hospital Trust,These ads ran without a disclaimer,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
115508968124545,Elliott Brown - Mansfield District Council candidate for Southwell Ward,Elliott Marcus Brown,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
101556321981654,BFARe Campaign Page,BFARe Limited,≤100
1380084685360482,Congleton Town Labour Party,Congleton Labour Party,≤100
820323281418377,Foster for Plymouth,These ads ran without a disclaimer,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
104716589148337,Emily Wilson for Broomhill and Sharrow Vale,Emily Wilson for Broomhill and Sharrow Vale,≤100
130046853700482,Glow,Honeycomb Group,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
110810800743454,Sizewell C,Sizewell C,≤100
373445299429,PARKLIFE FESTIVAL,These ads ran without a disclaimer,≤100
173136489462421,The Eddystone Trust - HIV & Sexual Health,The Eddystone Trust,≤100
2307568436230848,Ringwood Labour,The Labour Party,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
109737577837060,Livereid,These ads ran without a disclaimer,≤100
125055554176404,Indesit,These ads ran without a disclaimer,≤100
1184644891706328,Unsustainable,These ads ran without a disclaimer,≤100
113032647492508,Ian Douglas Photography,These ads ran without a disclaimer,≤100
301764103304621,לחיות בכבוד,These ads ran without a disclaimer,≤100
123616007338619,,These ads ran without a disclaimer,≤100
113864178277471,Eco Mindset,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
101493829022149,The Swiss Times,These ads ran without a disclaimer,≤100
100847186257720,,These ads ran without a disclaimer,≤100
100267284845373,Close But No Cigar,These ads ran without a disclaimer,≤100
121024664269126,seasprin_stark,These ads ran without a disclaimer,≤100
