Page ID,Page name,Disclaimer,Amount spent (THB)
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
100530401779420,พรรคไทยภักดี,พรรคไทยภักดี,≤100
2009054229181721,Nattacha Boonchaiinsawat - ณัฐชา บุญไชยอินสวัสดิ์,ณัฐชา บุญไชยอินสวัสดิ์,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
104393812499502,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,≤100
100298682713615,เสื้อวินเทจ ลายมัน ผ้าดำ,เสื้อวินเทจ ลายมัน ผ้าดำ,≤100
260794047962523,รศ.ดร.รงค์ บุญสวยขวัญ เขต1 นครศรีธรรมราช พลังประชารัฐ,These ads ran without a disclaimer,≤100
12105421715,Blognone,These ads ran without a disclaimer,≤100
117958994526730,สจ.ยงยศ มัธยัสสิน,สจ.ยงยศ มัธยัสสิน,≤100
114914794432449,กฎหมายใช้สอบราชการ by Æ+,กฎหมายใช้สอบราชการ by Æ+,≤100
101903785231136,นายกไก่กังวาล ศักดิ์ชัย พิศาลผล,Thanachit Phraemuang,≤100
236273556827372,ข้อสอบพิชิตดาว ยศ.ทบ. อาจารย์ปุญ,These ads ran without a disclaimer,≤100
193566374877998,กษิติ กมลนาวิน,กษิติ กมลนาวิน,≤100
100385865858225,D-vote,These ads ran without a disclaimer,≤100
113023081702937,ธีระ สลักเพชร,ธีระ สลักเพชร,≤100
103519619366975,รวมไทยสร้างชาติ ชลบุรี,พลสิทธิ์ พงศ์พัฒนะกิจ,≤100
580810612037955,YECMUKDAHAN,These ads ran without a disclaimer,≤100
100165239168253,โกหนึ่ง กิตติ กิตติธรกุล,These ads ran without a disclaimer,≤100
115195181447846,อ้อ ศิรินันท์ ศิริพานิช,อ้อ ศิรินันท์ ศิริพานิช,≤100
