Page ID,Page name,Disclaimer,Amount spent (BRL)
1998023270488949,Furna Beco da Bola,Fernando Furna Beco da Bola,≤100
412904198759147,Gilberto Batata Mantovani,Gilberto Mantovani,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
112686293463394,Mulheres por + Direitos,Mulheres por + Direitos,≤100
118678938210868,SIMPI,SIMPI,≤100
101466471666939,Diogo Pernoca,These ads ran without a disclaimer,≤100
220706181604549,Laurindo Garcez,Luis Amaral,≤100
1594912660746072,Renato Oliveira,These ads ran without a disclaimer,≤100
103284521763566,Jairo Michelangelo,Jairo De Lima,≤100
120085781028566,korner2u,These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
107646361152105,AJA Sustentável,Mauricio Merzvinskas,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
1321564147955463,Dorinaldo Malafaia,Dorinaldo Malafaia,≤100
610044405817592,Vinicius Aith,Aith,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
1612355242426349,Professor Fabio Jorge,Fabio Jorge Rodrigues,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
106788032190540,Alan Lopes Rio,Alan Lopes Rio,≤100
111194388305763,Daniel - Eu na Política,These ads ran without a disclaimer,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
106175364898153,Direito Militar em Foco,These ads ran without a disclaimer,≤100
118264277867689,,These ads ran without a disclaimer,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
507230282804571,Thiago Damaceno,Thiago Damaceno,≤100
456580098466417,Voto Certo,Voto Certo,≤100
1513585108888249,Syngenta,Syngenta,≤100
1549054225424161,Eduardo Moreira,These ads ran without a disclaimer,≤100
101768999227654,nanacosmedasilva,These ads ran without a disclaimer,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
365328780221103,Museu da Pessoa,These ads ran without a disclaimer,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
101292522174839,Luizinho Piu,These ads ran without a disclaimer,≤100
569656233150986,Professor Toninho Vespoli,ELEICAO 2022 ANTONIO BIAGIO VESPOLI DEPUTADO ESTADUAL,≤100
107674078735149,Mario Lacerda,Mario Lacerda,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
1095909120473531,Bi Gêmeos,Bi Gêmeos,≤100
100107859700385,Projeto Adinkras,These ads ran without a disclaimer,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
103605059182739,Dra. Jozianne Oliveira,These ads ran without a disclaimer,≤100
585440288812975,Vida de Servidor,Adufes,≤100
500093596706138,Economia Viva,These ads ran without a disclaimer,≤100
102518435889929,lucaschweitzer,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
112645916791681,gatinhossatanicos,These ads ran without a disclaimer,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
260528207360293,SEPE RJ - Oficial,Sindicato Estadual dos Profissionais da Educação do Rio de Janeiro,≤100
170999092985890,FIAP School,These ads ran without a disclaimer,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
507950702663150,Eduardo Leoni Jornalista,These ads ran without a disclaimer,≤100
105586202403734,77delas,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
346414139556049,Chita Menezes,Chita Menezes,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
109397980700077,Vereadora Quézia,Vereadora Quézia,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
104738421003389,InvestNews BR,Easynvest,≤100
104929198579247,O escobar Pro,These ads ran without a disclaimer,≤100
386076104825716,Shopping 25 de Março,These ads ran without a disclaimer,≤100
104650714935040,Lucas Pires,These ads ran without a disclaimer,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
108682395382235,Denis Moura Dos Santos,Denis Moura Dos Santos,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
351921968285096,Alessandro Maraca,Alessandro Da Silva Firmino,≤100
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100
105372428543370,Amargot,These ads ran without a disclaimer,≤100
2208169699440200,Rádio RB 88.3fm,Rádio RB 88.3fm,≤100
620029958432097,Direito Real,These ads ran without a disclaimer,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
107838618064244,Psicanálise em Ato,These ads ran without a disclaimer,≤100
105413058298437,Acontece na Região,Acontece na Região,≤100
1652295988333198,Cioeste SP,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
1692211967683262,GSK,These ads ran without a disclaimer,≤100
861478333979600,DepBrazão,Manoel Inacio Brazao,≤100
104225195639978,Euskera,Euskera,≤100
118057547893975,Brasil Foco,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
564150546986457,Dep Chiquinho Brazão,Joao Francisco Inacio Brazao,≤100
296811230911234,Armazém da Sublimação,Rodrigo Polez,≤100
118646224507058,,Manual do Homem,≤100
107332148172933,Geração 68 Sempre na Luta,Rodrigo Tomazini Dias,≤100
104925715701769,Jorge Roque,Jorge Roque,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
100372545422728,Gazeta do Povo Negócios,EDITORA GAZETA DO POVO S/A,≤100
1901525780074995,Portal Pontual,Pontual pesquisas e mídias Eireli,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
343755649468842,Rosaspelomundo,These ads ran without a disclaimer,≤100
114049756661908,Leandro Marques,These ads ran without a disclaimer,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
109770755848061,Suzano,Suzano SA,≤100
270700503062994,Edison Parra,Edison Parra,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
102839875740320,Delazzari - Tudo Sobre Cidadania,These ads ran without a disclaimer,≤100
106109572288712,audioverbovisual,These ads ran without a disclaimer,≤100
123982454941493,Gabriel Gomes,Gabriel Gomes,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
393466617381710,Vetor Brasil,These ads ran without a disclaimer,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
100475615641105,PHVox,PHVox LTDA,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
104691264637086,Juninho,Carlos Alberto Albino Junior,≤100
109244361589527,Jaime do Farol,Jaime De Lima,≤100
1630219363780222,Odontologia Domiciliar,These ads ran without a disclaimer,≤100
100706981835828,Cirino - Advogados Associados,These ads ran without a disclaimer,≤100
111096478452803,virtuosafc,These ads ran without a disclaimer,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
102551538798020,Historiadelas,Historiadelas,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
1108522212614830,Marco Citadini,Marco Antonio Citadini,≤100
167840786986068,Fischer,These ads ran without a disclaimer,≤100
107397121898213,Flávio de Oxóssi,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
107776568886800,Jornal O Imparcial - Viradouro e Região,Jornal O Imparcial - Viradouro e Região,≤100
102089052590600,sabrinaalmeidapersonal,These ads ran without a disclaimer,≤100
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100
387966171537478,Moises Pirulito,MOISÉS LUCIANO PEREIRA DOS SANTOS,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
104911271445419,Araujo do NH,Alex Araujo,≤100
100837885846056,Central Park Fernandópolis,These ads ran without a disclaimer,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
109385517445803,Luiz Vieira,Luiz Vieira,≤100
181924095217958,BASF Agricultural Solutions,These ads ran without a disclaimer,≤100
109969634618388,Photobee,These ads ran without a disclaimer,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
307695939326477,EATON - Brasil,These ads ran without a disclaimer,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
1138951329544810,Benefício-Social.org,Benefício-Social.org,≤100
101627738919867,_vanessa_petroncari_,These ads ran without a disclaimer,≤100
1152972678087816,Maria Helena Rettondini,These ads ran without a disclaimer,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
101091979424030,busatotramontini,These ads ran without a disclaimer,≤100
101024579471410,sanguecine,These ads ran without a disclaimer,≤100
103377889224455,abcarbonoficial,ASSOCIACAO BRASILEIRA DE CREDITO DE CARBONO E METANO - ABCARBON,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
158198544337175,Glauber Braga,Glauber Braga,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
107602832273071,Empório Ernani,These ads ran without a disclaimer,≤100
2209636419286152,Elismar Prado,Elismar Fernandes Prado,≤100
689450984719905,Silvinho Filho,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
