Page ID,Page name,Disclaimer,Amount spent (DKK)
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
314676938743,DM din akademiske fagforening,DM,≤100
246977185497434,Plastic Change,Plastic Change,≤100
122577072476986,Amalo,Amalo,≤100
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,≤100
111095867334448,Rent Hav,Rent Øresund,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
304554445813,Videncentret Bolius,Bolius,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1684646181850363,TjekDet,TjekDet,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
130388840342741,Danske Bank,Danske Bank,≤100
1704812646456237,SEGES i marken,SEGES Innovation P/S,≤100
1708794009385812,Randers Arkitekten,Morten Storgaard,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
74796954245,SF,SF,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
366939412915,Din Sundhedsfaglige A-kasse - DSA,Din Sundhedsfaglige A-kasse - DSA,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
69985338410,Jacob Mark,SF,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
416253895120951,HK Nordjylland,HK Nordjylland,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
341320958385,Viborg Stifts Folkeblad,Viborg Stifts Folkeblad,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
384003985972,Greentel,Greentel,≤100
116503427349,Lærerstuderendes Landskreds,These ads ran without a disclaimer,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
631199173747090,Arbejdere I Bevægelse,Arbejdere I Bevægelse - VORES OK20,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
107147471711727,Enablesus,Enablesus,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
2047554945456852,Climaider,Climaider,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
517462625009133,Folketinget,Folketinget,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
329236874385098,Marianne Vind,Marianne Vind,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
1088481761261928,VeganerUdfordringen,These ads ran without a disclaimer,≤100
575703979230133,Viaplay Sport,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Lykke Jensen,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
367555698666,Amtsavisen.dk,Randers Amtsavis,≤100
213461659232038,Marianne Bigum,SF,≤100
202754879788353,Radikal Ungdom,Radikal Ungdom,≤100
107575374711850,SAGA DK,Saga,≤100
1876896252587282,Aleksander Myrhøj - SF,Myrhøj Aleksander,≤100
353370819859,Dagbladet Holstebro-Struer,Dagbladet Holstebro Struer,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100
485957271511444,حملة- المركز العربي لتطوير الإعلام الاجتماعي,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
