Page ID,Page name,Disclaimer,Amount spent (CZK)
378827025796132,Peak.cz,Peak.cz,≤100
351365901647856,Reima,These ads ran without a disclaimer,≤100
104308422540960,Jiří Krejzar,Jiří Krejzar,≤100
104616245884993,casopis.voxpopuli,These ads ran without a disclaimer,≤100
109974011716057,Tereza Dolanská - členka zastupitelstva MČ Praha 11,Tereza Dolanská,≤100
265056436921261,NOVÁ SÍŤ,Nová síť z.s.,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
100202116270600,Jan Bartko - radní Prahy 3,Jan Bartko,≤100
111041662264882,ČSSD,ČSSD,≤100
201535993705342,Radim Sršeň,Radim Sršeň,≤100
2156599824411421,"Vojtěch Kos, starosta Prahy 12",Vojtěch Kos,≤100
124212050978293,Kverulant org,Kverulant org,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
227416910669250,Komora daňových poradců ČR,Komora daňových poradců ČR,≤100
226207821151572,Marek Novák - poslanec zlínského kraje,Marek Novák,≤100
505222219639803,Diem25 v České republice,Lubos Tomsa,≤100
100713699374019,Richard Brabec,Richard Brabec,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
275042429350706,Tomáš Zdechovský,Tomáš Zdechovský,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
711658465662315,XTV,XTV,≤100
551976351670874,Zdeněk Hraba,Zdeněk Hraba - senátor,≤100
370583064327,Starostové a nezávislí • STAN,Starostové a nezávislí • STAN,≤100
217321919134666,Kuba náměstek Rychtecký - Žijeme Pardubice,Jakub Rychtecký,≤100
103895482145144,Zdeněk Kettner - SPD,Zdeněk Kettner,≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
176618874475277,Martina Ochodnická - poslankyně z Vysočiny,TOP 09,≤100
108305517466837,Tomáš Hradil - starosta města Krnova,"Krnovští patrioti, z.s.",≤100
137378176473222,ProgresGuru.cz,These ads ran without a disclaimer,≤100
108897735292963,Právo Respekt Odbornost - Plzeňský kraj,Daniel Šváb,≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
43855944703,Svobodní,Svobodní,≤100
733410133337387,Michaela Šojdrová,Michaela Šojdrová,≤100
2068226376787023,Piráti Praha 12,Česká pirátská strana,≤100
100441749442313,"David Procházka, zastupitel hl. m. Prahy",Prochazka David,≤100
104906505095791,barber__rena,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
272391440246842,Radu Dalas,These ads ran without a disclaimer,≤100
