Page ID,Page name,Disclaimer,Amount spent (SEK)
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
253510692370,Arbetaren,Arbetaren,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
150897991607979,Riksförbundet Attention,Riksförbundet Attention,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
102318045701770,Digitala lektioner,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
273254886116655,Motargument,Motargument,≤100
153386171353294,LRF Västra Sverige,LRF Västra Sverige,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
434357663256684,Student i Vision,Vision,≤100
101318225686932,Elise Backman Liberalerna,Elise Backman,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
124552167560053,BERGIN MEDIA,Erik Olof Bergin,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
531994596859984,ICA Nära Profilen Kumla,These ads ran without a disclaimer,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
162466473776556,Klimataktion,Klimataktion,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
151589381645788,ICA Supermarket Laxå,These ads ran without a disclaimer,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
103065692733960,Öis,Skövde kommun,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
108492218918,IF Metall,IF Metall,≤100
1123993720967846,Föreningen för surrogatmödraskap,Föreningen för surrogatmödrarskap,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
178362315106,European Parliament,European Parliament,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
