Page ID,Page name,Disclaimer,Amount spent (PLN)
389195574469268,RzeczJasna,Stowarzyszenie Inicjatyw Możliwych RzeczJasna,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
100120136068412,Reo.pl - platforma handlu energią z OZE,Reo.pl Sp. z o.o.,≤100
100507332348221,Liberfor,Liberfor,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
370535546308040,Natemat.pl,GLOB360,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
205816846223941,Wienerberger Polska,These ads ran without a disclaimer,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
538827149559184,SQN Imaginatio,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
408721373223964,SolarTruck.pro,These ads ran without a disclaimer,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
141867542519750,Murator plus,MURATOR,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
349008885281233,Sylwia Kubik,Sylwia Maria Kubik,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
104150384978057,Elżbieta Żuraw,Elżbieta Małgorzata Żuraw,≤100
110470415005783,Ekaterra dla Ukrainy,Artur Guziak,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
153000611381985,GLOBEnergia,These ads ran without a disclaimer,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
116924429700987,Mariusz Skrobała,Mariusz Skrobała,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
572379039576297,Marcin Kulasek,Marcin Kulasek,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
173127989375885,Ośrodek KARTA,Fundacja Ośrodka KARTA,≤100
107009549338936,Wyższa Szkoła Bankowa w Chorzowie,Wyższa Szkoła Bankowa w Chorzowie,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100
104873974773853,Repetujemy,These ads ran without a disclaimer,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
101751661613203,Adam Lutkowski,Adam Andrzej Lutkowski,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
571645086194796,Klub Radnych PiS w Grudziądzu,Klub Radnych PiS w Grudziądzu,≤100
1491551657767726,Dni Betonu,Stowarzyszenie Producentów Cementu,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
106966521794694,Mocno.biz,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
100939430383023,Wydawnictwo Wolno,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
119853417704694,centrumdialogu,These ads ran without a disclaimer,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
106942602684763,home.pl,These ads ran without a disclaimer,≤100
108441798722549,bok.ish,These ads ran without a disclaimer,≤100
246252692197694,Perfekt Dom,These ads ran without a disclaimer,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,These ads ran without a disclaimer,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
1542839122649641,Paweł Napolski,Paweł Napolski,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
282872248423327,KNS NON BLASK,These ads ran without a disclaimer,≤100
734419889957428,Egon,These ads ran without a disclaimer,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
105041267704879,Sumi Agro Poland,These ads ran without a disclaimer,≤100
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek,≤100
958793857468431,Zielona Energia  - Fotowoltaika,These ads ran without a disclaimer,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
103805605586543,ukraina.ua.pl,These ads ran without a disclaimer,≤100
101575702862898,tetana_pustovoit,These ads ran without a disclaimer,≤100
1564344927175199,European Summer School Prague,These ads ran without a disclaimer,≤100
188337131340205,Tajniki Ameryki,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
112975278369259,Bland Vera,These ads ran without a disclaimer,≤100
102224325029636,Sunčica studio,These ads ran without a disclaimer,≤100
104830499126288,Mania Traver 1,These ads ran without a disclaimer,≤100
