Page ID,Page name,Disclaimer,Amount spent (PLN)
959387840744974,Bezpartyjni Samorządowcy,Fundacja Bezpartyjni i Samorządowcy,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
101861849611988,Nie dla Tuska,Nie dla Tuska,≤100
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
178362315106,European Parliament,European Parliament,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
182038191908977,Ministerstwo Cyfryzacji,Kancelaria Prezesa Rady Ministrów,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,Odszkodowania Za Represje 1944-1989,≤100
109254508891340,"Nie śpię, bo mieszkam w Polsce",GRUPA ZPR MEDIA,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
108834618372963,Leszek Przybytniak - radny sejmiku województwa mazowieckiego,Leszek Przybytniak - radny sejmiku województwa mazowieckiego,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
316810098501611,Miasto2077 / Green is Good,Miasto2077 / Green is Good,≤100
110491392351511,LINK4,LINK4,≤100
199446073725474,BohaterON,Fundacja Sensoria,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
114018974889363,Stop Lie,Stop Lie,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
102577288350341,Super Biznes,se.pl,≤100
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
113905148397308,Portal Obronny,Se.pl,≤100
199877710116314,Patryk Jaki,Grupa EKR - Patryk Jaki MEP,≤100
117343634684132,Nasze MAKi,Nasze MAKi,≤100
395533923834784,PSL Mazowsze,PSL Mazowsze,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
187613920648,Mazowiecka Wspólnota Samorządowa - Bezpartyjni Samorządowcy,Mazowiecka Wspólnota Samorządowa,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
106416337982425,"Indyk z certyfikatem QAFP - gwarantujemy, nie obiecujemy",Proben,≤100
81885462442,Histmag.org,Histmag.org,≤100
1867484190208107,Fundacja Równanie,Fundacja Równanie,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
111380206859532,Młodzi dla Wolności - Stalowa Wola,Młodzi dla Wolności - Stalowa Wola,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
114162133618547,Kancelaria Finansowo-Prawna DEXTO,Kancelaria finansowo prawna DEXTO,≤100
521216701360487,MURATOR,MURATOR,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1683534065241470,OKO.press,OKO.press,≤100
137877409609952,Lewica,Nowa Lewica,≤100
104873974773853,rePETujemy,Repetujemy,≤100
469702339755768,Paweł Tanajno Polska Liberalna Strajk Przedsiębiorców,Paweł Tanajno Polska Liberalna Strajk Przedsiębiorców,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
111272361996754,Europejskie Forum Regionalnego Sportu,Fundacja na Rzecz Rozwoju Polskiego Sportu,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
750462061697041,Jan Warzecha,Poseł na Sejm RP Jan Warzecha,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
109218848183780,Marek Woźniak,UMWW,≤100
100392322548102,Lekarze bez Granic,"Fundacja ""Lekarze bez Granic""",≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
26479200307,Polska Akcja Humanitarna (PAH),Polska Akcja Humanitarna (PAH),≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
103896269036759,Andrzej Paniw,Andrzej Paniw,≤100
1086360811435644,More Bananas,More Bananas,≤100
1440678182628407,Invest in Pomerania,Euvic Media sp. z o.o.,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
1015463015167840,Grupa NEUCA,Grupa NEUCA,≤100
138488399556331,Politechnika Lubelska,Politechnika Lubelska,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
173086948664,Infor.pl,Infor.pl,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
271089636895218,Sylwia Buźniak,Sylwia Buźniak,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
934929276593605,Jerzy Janoska - Radny MiG Ogrodzieniec,Jerzy Janoska - Radny MiG Ogrodzieniec,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
557936277656318,Igrzyska Wolności,Fundacja Liberte!,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
710703949021669,Marcin Pietras,Marcin Pietras,≤100
165777611804942,Niezastąpieni - Rodziny Zastępcze,Niezastąpieni - Rodziny Zastępcze,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
107280785612581,Krakowskie Centrum Edukacji Klimatycznej,Krakowskie Centrum Edukacji Klimatycznej,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
104858439063914,Lepszy Kraków,Lepszy Kraków,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Ekopozytywnie - nurtuje nas natura,≤100
414032578791702,Mirosław Suchoń - poseł na Sejm RP,Mirosław Suchoń - poseł na Sejm RP,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
110836929250970,Wiesław Krajewski,Wiesław Krajewski,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
141867542519750,Murator plus,MURATOR,≤100
103189994608689,20stopni.pl,20stopni.pl,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
106186411719040,Katarzyna Nowakowska,Katarzyna Nowakowska,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
677158535991186,Agnieszka Gawron-Smater Radna Gminy Łomianki,Agnieszka Gawron-Smater Radna Gminy Łomianki,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
100744511467634,Burbonik,Burbonik,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
1227194230675141,Pratia,Pratia SA,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
448526941964220,Urszula Augustyn Posłanka na Sejm RP,Biuro Poselskie Posłanki Urszuli Augustyn,≤100
1517531151827376,Henryk Dębowski - Radny Miasta Białystok,Henryk Dębowski - Radny Miasta Białystok,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
108494929216934,Marcin Kierwiński,Biuro Poselskie Marcina Kierwińskiego,≤100
164184896961884,Cezary Tomczyk,Cezary Tomczyk,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
204903786190980,Żydowskie Muzeum Galicja,Fundacja Galicia Jewish Heritage Institute,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
1480642642217482,Marcin Dmowski,Marcin Dmowski,≤100
192608494083516,Queerowy Maj,Queerowy Maj,≤100
115717012114477,Graal,These ads ran without a disclaimer,≤100
107009549338936,Uniwersytet WSB Merito Chorzów  - wcześniej Wyższa Szkoła Bankowa,Uniwersytet WSB Merito Chorzów  - wcześniej Wyższa Szkoła Bankowa,≤100
1480028655630767,Sławomir Skwarek - Poseł na Sejm RP,Sławomir Skwarek - Poseł na Sejm RP,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
