Page ID,Page name,Disclaimer,Amount spent (DKK)
517462625009133,Folketinget,Folketinget,≤100
101055331717267,Red Mullerup Havn,Ida Sorensen,≤100
1955595914671223,Sebastian Kaimson,Sebastian Joubert Kaimson,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
108167227325373,Delebarnets Vilkår – bevægelsen for ligeværdigt forældreskab,Hvor er far?,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
107575374711850,SAGA DK,Saga,≤100
22030968736,Anima,Anima,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
104544224264943,3F Transport,These ads ran without a disclaimer,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
106248149037837,Whether,These ads ran without a disclaimer,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
302134033587908,Danish Pig Academy,These ads ran without a disclaimer,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
253132104886911,Kvisten,Kvisten,≤100
688468971281969,Varde Kommune,Varde Kommune,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
530634984063711,Skizo,These ads ran without a disclaimer,≤100
217152465051749,Klean Kanteen Scandinavia,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
100488762759295,FOA_Invest,These ads ran without a disclaimer,≤100
103360719348709,Tech Baltic Oil,These ads ran without a disclaimer,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
