Page ID,Page name,Disclaimer,Amount spent (DKK)
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
127374293943963,HK HANDEL,HK Handel,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
724792894340079,Henning Overgaard,3F,≤100
153640394698032,Roskilde Kommune,Roskilde Kommune,≤100
126543540781090,Ældre Sagen,These ads ran without a disclaimer,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
359674067377201,BUPL,BUPL,≤100
416253895120951,HK Nordjylland,HK Nordjylland,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
100773945785466,Jan Tambo politik,Jan Tambo,≤100
67571270393,Red Barnet,Red Barnet,≤100
194452460650048,Global Aktion,Global Aktion,≤100
221857051173376,Svanemærket,Miljømærkning Danmark,≤100
210317432480139,Charlotte Munch - Politiker,Munch Charlotte,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
1349784818445006,Jakob Næsager,Jakob Næsager,≤100
101812575894351,New Democracy Fund,New Democracy Fund,≤100
1823610164628295,Sebastian Nielsen i Kerteminde Byråd,Sebastian Nielsen,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
808135809280401,historiskerejser.dk,Anders Bager Eriksen,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
334571029981175,DM og MA studerende,DM,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
107575374711850,SAGA DK,Saga,≤100
102476128604441,Influencer a la Anne,These ads ran without a disclaimer,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
102330929215775,REPER Danemarca,REPER Danemarca,≤100
178362315106,European Parliament,European Parliament,≤100
102196911847047,Lars Green Bach,Lars Green Bach,≤100
112956193502513,Sabrina Bech Røn - Politiker,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
427164114001696,Universitetspræsten på RUC og Absalon,These ads ran without a disclaimer,≤100
28159151157,FOF København,FOF København,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
165535500145780,Hillerød Bibliotek,Hillerød Bibliotekerne,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
