Page ID,Page name,Disclaimer,Amount spent (PLN)
330948814327976,Patryk Wicher,Patryk Wicher,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
104072609268600,Zmarszczki są piękne,Archipelag Inicjatyw,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
1465965073732774,Łukasz Kohut,Łukasz Kohut,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100
530109090429370,Matematyka,These ads ran without a disclaimer,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100
106666447371322,Edward Siarka,Edward Siarka,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
832320483579139,Vestra,Vestra,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
63563473556,Gazeta Wyborcza,These ads ran without a disclaimer,≤100
129626970836,inFakt,inFakt,≤100
210442572321022,Fundacja POLSAT - Jesteśmy dla dzieci,These ads ran without a disclaimer,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
521216701360487,MURATOR,MURATOR,≤100
81885462442,Histmag.org,Histmag.org,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
102577288350341,Super Biznes,se.pl,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
255100403945,Polityka,Polityka,≤100
100507332348221,Liberfor,Liberfor,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
685978248083167,Kancelaria Adwokacka AMK,Piotr Michał Starzyński,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
97162865884,obywatel,obywatel,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
109218848183780,Marek Woźniak,UMWW,≤100
999568213449974,"Niezależni PV - Fotowoltaika dla domu, firmy i rolnictwa",Łukasz Zbigniew Czerwiński,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa,≤100
1493760307522390,CityFit,CityFit,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,These ads ran without a disclaimer,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100
514735281965536,Demagog,Demagog,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1683534065241470,OKO.press,OKO.press,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
336438736394843,Wydawnictwo AGORA,Wydawnictwo AGORA,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
114720248167038,EDUfluencer Polska,Kacper Stawiński,≤100
204903786190980,Żydowskie Muzeum Galicja,Fundacja Galicia Jewish Heritage Institute,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
2090946654523834,Meta Przestrzeń,These ads ran without a disclaimer,≤100
432089986849258,Copernicus Center Press,These ads ran without a disclaimer,≤100
181020632309,Wydawnictwo Znak,These ads ran without a disclaimer,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
100618788485365,Wojownicy Klawiatury,Polska Fundacja im. Roberta Schumana,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
182167575312055,Synevo laboratoria medyczne,These ads ran without a disclaimer,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
2192913634067495,Sebastien Szablinski,These ads ran without a disclaimer,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
485863768230306,OSP Tonie,Mateusz Zbigniew Jarosz,≤100
700305936709036,Roberttof,Robert Tofil,≤100
109773357916668,BiznesiStyl,BiznesiStyl,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
729661503776447,IGRiT.pl,IGRIT.PL sp. z o.o.,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
1696423457279799,Rytmy.pl,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
161568591023346,Mały Format,These ads ran without a disclaimer,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
104068964348161,Caritas Archidiecezji Katowickiej,Caritas Archidiecezji Katowickiej,≤100
234606376680124,No Limits Energy Ł Wolski Tanie ogrzewanie pelletowe czyli palniki i kotły,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
100471498771349,Fundacja im. XBW Ignacego Krasickiego,Fundacja im. XBW Ignacego Krasickiego,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
824456454338374,Blaber,These ads ran without a disclaimer,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,These ads ran without a disclaimer,≤100
287832741800534,RocketJobs.pl,These ads ran without a disclaimer,≤100
104873974773853,Repetujemy,These ads ran without a disclaimer,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
698522113529153,ADAMED SmartUP,These ads ran without a disclaimer,≤100
104060142310870,Mapuj Pomoc,These ads ran without a disclaimer,≤100
183318491716347,BMG Goworowski,These ads ran without a disclaimer,≤100
916804191762764,Mateusz Targoś - Zastępca Prezydenta Miasta Mysłowice,Mateusz Robert Targoś,≤100
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Wicepremiera Jacka Sasina,Piotr Rycerski,≤100
225646117539551,Briju,Briju 1920 Limited,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
392370570816134,Stowarzyszenie Mieszkańców Gminy Kosakowo,Henryk Palczewski,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,These ads ran without a disclaimer,≤100
201388739873988,Psom na pomoc,These ads ran without a disclaimer,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
2101293130136444,NewPsy,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
112459601441956,360war.in.ua,These ads ran without a disclaimer,≤100
529955580364212,SMA International,These ads ran without a disclaimer,≤100
237271352998508,Таблеточки,These ads ran without a disclaimer,≤100
1482278348672922,TrioMarkets,These ads ran without a disclaimer,≤100
64670453529,Pipelife International,These ads ran without a disclaimer,≤100
585524491873140,Drag Me Out,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
103086282361443,aminextphoto,These ads ran without a disclaimer,≤100
104920672206374,Ancient recess,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
110250768050959,IMPT - The Impact Project,These ads ran without a disclaimer,≤100
