Page ID,Page name,Disclaimer,Amount spent (GBP)
104768005247443,Say No To WHO,Say no to WHO,≤100
797745283923218,Consent In Notts,Nottinghamshire Sexual Violence Support Services,≤100
107458721218674,ADF UK,ADF UK,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
249209468838241,Good Law Project,Good Law Project,≤100
490007667679401,Hugh James,Hugh James,≤100
10986039307,VSO,VSO,≤100
199098633470668,LADbible,LADbible,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
1492802214270456,The Royal College of Surgeons of England,The Royal College of Surgeons of England,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
17999726169,Scottish Green Party,Scottish Green Party,≤100
18366996074,War on Want,War on Want,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
128993570121,Environmental Justice Foundation,Environmental Justice Foundation,≤100
657070411062471,Anas Sarwar,Scottish Labour Party,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
802671466445707,Product Earth,Product Earth,≤100
101886255290758,SNP Pentlands West,SNP Pentlands West,≤100
705825476138789,Hubbub,Hubbub,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
139695000173,Good Energy UK,Good Energy,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
148276958538181,The Royal Society,The Royal Society,≤100
85800829429,Justice and Care,Justice and Care,≤100
7525251658,Virgin Unite,Virgin Unite,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
187891771259726,AXA,These ads ran without a disclaimer,≤100
101915698384428,Eldred Law,Eldred Law,≤100
25749647410,The Labour Party,The Labour Party,≤100
137660096284927,Child Poverty Action Group (UK) - CPAG,Child Poverty Action Group,≤100
109088285010415,Bucovineanul-Voloșeniuc Ștefan,Jinesh Pravinchandra Shah,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
37981137361,The Children's Society,The Children's Society,≤100
103954993037495,High Speed Training,High Speed Training,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
111576364644366,Photoshop Express,These ads ran without a disclaimer,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
134213516600832,Logistics UK,Logistics UK,≤100
101255718164248,350 UK,350.org,≤100
113342017059160,Rights : Community : Action,Rights Community Action,≤100
202798122688,Chatham House,Chatham House,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
13655260370,Penguin Books,Penguin Books,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
1641341579247406,James Patterson,These ads ran without a disclaimer,≤100
534501720220577,Transform Trade,Transform Trade,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
101183108039162,P1vital,P1vital,≤100
584574371631157,Derby News,Derby News,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
8422578815,Soil Association,Soil Association,≤100
115444796677742,Neale Hanvey MP,James Hanvey,≤100
116625838402686,FareShare,FareShare,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
104255571968810,Save My Vape,Save My Vape,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
105057779144316,Balance Power,Balance Power,≤100
1731766737063825,Greenspark,Greenspark,≤100
107485499287,Reprieve,Reprieve,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
189437178158253,Damian Green MP,Damian Green MP,≤100
100470321601709,Shetland Islands Council,Shetland Islands Council,≤100
151079578239630,Pen and Sword Books,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
96128889770,RNIB,RNIB,≤100
25010947137,ShelterBox,ShelterBox,≤100
535909453089173,Wyndford Residents Union,Wyndford Residents Union,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
848352765192315,Tower Hamlets Council,Tower Hamlets Council,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
85549822738,Peace Direct,Peace Direct,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
174701239354403,Cirio UK,Cirio UK,≤100
63860969130,LGBT Youth Scotland,LGBT Youth Scotland,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
141604855870718,abrdn,These ads ran without a disclaimer,≤100
95155519857,Bliss,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
109399809105630,LGBT Health and Wellbeing,LGBT Health and Wellbeing,≤100
1486841851361953,Power for People,Power for People,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
124471347603278,Positive Money UK,Positive Money,≤100
116438674686683,Troublemakers At Work,Troublemakers At Work,≤100
100234258667107,Strike Map,Strike Map UK,≤100
112097104891095,Organise Now,Organise Now!,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
100460115820499,Recork,Recork,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
202480635550,Care,CARE,≤100
118260107880850,EcoFlow,These ads ran without a disclaimer,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
171179209569823,Abortion Support Network,These ads ran without a disclaimer,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
102749999423262,Save the Shire,Shared Voice,≤100
112714651408327,Government Events,Government Events,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
107195835599854,Cat Society,Ray Sadri,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
848938305316075,The National College,National Education Group Ltd,≤100
127816703917041,British Liver Trust,British Liver Trust,≤100
126878947381288,Angling Trust,Angling Trust,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
117513974660863,BTS Grants,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
99745777276,Porchlight,Porchlight,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
107511644427142,Mark Gregory,These ads ran without a disclaimer,≤100
110781044015554,PLAIN TRUTH NOW,Plain Truth Now,≤100
686077084751385,Lee Rowley MP,North Derbyshire Conservatives,≤100
100562875359612,Berwick Upon Tweed Cares,Berwick Upon Tweed Cares,≤100
110173697302280,CarbonStore,CarbonStore,≤100
38877517657,Ecotricity,These ads ran without a disclaimer,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
105596034195533,Kind Community,Kind Community,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
254255668861833,Duncan Baker MP,Duncan Charles Baker,≤100
301955760605297,Opto,These ads ran without a disclaimer,≤100
106601708857448,Cllr Sarah Smith - Marton Ward,Mrs Sarah Madeleine Webster Smith,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
1012631668753063,Welsh Academic Press,Welsh Academic Press,≤100
138401869570272,Royal Society of Chemistry,These ads ran without a disclaimer,≤100
112458932138950,"Normanton, Pontefract & Castleford CLP",The Labour Party,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
214925328531767,Yachad,Yachad,≤100
111033680330777,Transport for the North,Transport for the North,≤100
733487733500163,Blue Seas Protection,These ads ran without a disclaimer,≤100
114503751604808,Greenfield Building Services Ltd,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
102557931820065,Bishop Auckland and Beyond,Bishop Auckland and Beyond,≤100
984203991753488,Research Outreach,Research Outreach,≤100
165972304090274,EcoNomad,These ads ran without a disclaimer,≤100
107030395731902,Sustainably Organic Blog,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
101078774694187,Andrew Griffith MP,Andrew Griffith,≤100
352389101462350,Churchill - Support Services,These ads ran without a disclaimer,≤100
396159387072818,York Festival of Ideas,These ads ran without a disclaimer,≤100
112483255125084,Coral Research & Development Accelerator Platform,These ads ran without a disclaimer,≤100
524096984361796,Alison McGovern,Alison McGovern,≤100
1697106083660046,قوتابخانەی نیشتیمان لە بێرمینگهام,These ads ran without a disclaimer,≤100
113458020784789,Tides Today,These ads ran without a disclaimer,≤100
117002277093851,Celeb Insider,These ads ran without a disclaimer,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
110705415292815,100 for the Ocean,These ads ran without a disclaimer,≤100
132727027570596,Yoga Medicine Seva Foundation,These ads ran without a disclaimer,≤100
687589164666184,MasterClass,These ads ran without a disclaimer,≤100
1656590977890066,IDEO U,These ads ran without a disclaimer,≤100
282159125529675,Fifth Wall,These ads ran without a disclaimer,≤100
105729552522702,social.talks1,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100
127831886126123,Africa Health ExCon,These ads ran without a disclaimer,≤100
116934494636757,Nifty News,These ads ran without a disclaimer,≤100
110333931764735,Smile Papers,These ads ran without a disclaimer,≤100
1621692424754301,Minderoo Foundation,These ads ran without a disclaimer,≤100
