Page ID,Page name,Disclaimer,Amount spent (CZK)
100843142503124,ZjistiVíc.cz,Zjisti víc,≤100
257529307701966,Jiří Pospíšil,TOP 09,≤100
106455438982920,Back Legal,These ads ran without a disclaimer,≤100
106901094332851,Recykluj - nespaluj,Recykluj - nespaluj hys,≤100
275383259179951,Tepelná čerpadla IVT,Tepelná čerpadla IVT,≤100
227416910669250,Komora daňových poradců ČR,Komora daňových poradců ČR,≤100
273367223021327,Veronika Vrecionová,Veronika Vrecionová,≤100
1797988800487493,eLegal advokátní kancelář,eLegal advokátní kancelář,≤100
192011067504855,Do práce na kole - AutoMat,"AutoMat, z.s.",≤100
460558621177512,Zálohujme.cz,Zálohujme,≤100
299124538476,Zachraňme lesy,Hnutí DUHA - Přátelé Země Česká republika,≤100
117823623864,Transparency International ČR,Transparency International ČR,≤100
123858471641,iROZHLAS.cz,Český rozhlas,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
100713699374019,Richard Brabec,Richard Brabec,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
1533965953549869,Jaroslav Demčák,These ads ran without a disclaimer,≤100
711658465662315,XTV,XTV,≤100
139379141293,Paměť národa,"Post Bellum, z.ú.",≤100
115057090399425,Jakub Michálek - poslanec,Česká pirátská strana,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
171936526824,EKONOM.cz,"Economia, a.s.",≤100
549351855145794,Michael Kohajda,Michael Kohajda,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
317530692148022,Evropa v datech,Evropa v datech,≤100
107563435940797,Skanska v ČR a SR,Skanska,≤100
90002267161,TOP 09,TOP 09,≤100
176546515755264,AC24,AC24,≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
189520154425807,Ministerstvo životního prostředí,These ads ran without a disclaimer,≤100
369035059843617,REMAX Delux,Tomáš Šimek,≤100
437293906329369,SnadnaMaturita.cz,SnadnaMaturita.cz,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
104940818596176,Akordy Václava Hnátka,Michaela Kaufmanová,≤100
307333759374560,Česká národní banka,Česká národní banka,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
1417899661810512,Participace 21,Decision 21,≤100
1797185020366096,Scale,Scale,≤100
228361180513562,Deník E15,These ads ran without a disclaimer,≤100
102521435457779,Josef Flek,STAROSTOVÉ A NEZÁVISLÍ,≤100
125830487980906,Solární asociace,Solární asociace,≤100
174546373212301,Jsme Levice,Levice,≤100
1439143123070953,Svoboda a přímá demokracie  Liberecký kraj - SPD,Radovan Vích,≤100
102057048156517,Centrum pro dopravu a energetiku,"Centrum pro dopravu a energetiku, z.s.",≤100
111630758223843,Čistota vod,Jaroslav Jelen,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
58864692622,Český rozhlas Vltava,Český rozhlas,≤100
106493022741881,KLAUS Timber a. s.,These ads ran without a disclaimer,≤100
192926034666717,Václav Pláteník,Václav Pláteník,≤100
133030253410089,Jan Šafařík - náměstek hejtmana,Jan Šafařík,≤100
105692521913578,David Šimek,KDU-ČSL,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
103005225924210,Debatní spolek,Debatní spolek,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák,≤100
101393295616140,Obaly 21. století,These ads ran without a disclaimer,≤100
110285958334498,Svoboda a přímá demokracie - SPD Chomutov,Zdeněk Vaňkát,≤100
287724754662359,HateFree Culture,HateFree Culture,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
145844610282,Institute of International Relations Prague / Ústav mezinárodních vztahů,Institute of International Relations Prague / Ústav mezinárodních vztahů,≤100
154228456802,Divadlo v Řeznické,"Divadlo v Řeznické, o. p. s.",≤100
107776678913414,Michal Slavík,Michal Slavík,≤100
624590847617645,archSPACE,These ads ran without a disclaimer,≤100
2581295488564299,Elite Bohemia,These ads ran without a disclaimer,≤100
252673128998993,Daniela Ostrá,Daniela Ostrá,≤100
113209521659039,Jan Procházka Starosta Městského obvodu IV Pardubice,Jan Porky Procházka,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
271054846258904,Praha 3,Městská část Praha 3,≤100
103779080972210,Youradio Talk,Youradio Talk,≤100
495743860451696,TOP 09 - Praha,TOP 09,≤100
252871781410820,KDU - ČSL Zlínský kraj,KDU-ČSL,≤100
100609955039699,Corrency,Corrency,≤100
119624098506,Kateřina Konečná,Filip Zachariaš,≤100
1488001698123402,Tomáš Kaštovský,Tomáš Kaštovský,≤100
108254858551015,ENERGY ACT FOR UKRAINE Foundation,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
111040628633702,TSL 1,These ads ran without a disclaimer,≤100
