Page ID,Page name,Disclaimer,Amount spent (CAD)
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
137214468461,L'Oréal Paris,These ads ran without a disclaimer,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
109519535816769,Green Party of Prince Edward Island,Green Party of Prince Edward Island,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
169042736456594,All Out,ConnectAd,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
177075442332123,Experiences Canada,Experiences Canada,≤100
105754167560390,Ekō Canada,Ekō,≤100
985797494956599,The News Forum,The News Forum,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
568938803293644,True North,True North,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
125335024157691,Promine,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
152059575576,World University Service of Canada (WUSC-EUMC),WUSC - EUMC,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
115023341897487,BellAliantFR,Bell,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
254553621598771,Shelter Movers,Shelter Movers,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
103350612362345,Strong Coast,Strong Coast,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
107385241806,Plan International Canada,These ads ran without a disclaimer,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
2916417941732228,Manitoba's Climate Action Team,Manitoba's Climate Action Team,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
505604139837603,Muslim Hands Canada,These ads ran without a disclaimer,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
108812052149743,Greg J Arsenault,Gregory John Arsenault,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1671097993122619,Children Believe,Children Believe,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
2288653164793708,Fridays For Future Ottawa,Fridays For Future Ottawa,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
105492598704852,Solarluck,These ads ran without a disclaimer,≤100
110189480848486,Unique Flags,These ads ran without a disclaimer,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
