Page ID,Page name,Disclaimer,Amount spent (SEK)
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
576845979156129,Techarenan,Techarenan,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
166406746310,Resumé,Resumé,≤100
273053169937029,ClimateHero,ClimateHero,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
175656912484553,Unionen,Unionen,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
188841442268,Woolpower,Woolpower AB,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
163305633746125,Karneval förlag,Holviks,≤100
113710601984970,Barnfonden,Barnfonden,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
188821514474911,Preem,Preem AB,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
665682436792792,Moderaterna i Varberg,Moderaterna,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
217391588404948,Katalys,Katalys,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
1042091032500520,Kvartal,Kvartal,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
194996370654471,Assistanslotsen,Assistanslotsen,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
197762513603868,MÄN,MÄN,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
273402369438867,By Billgren,By Billgren AB,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
100759046999,HSB,These ads ran without a disclaimer,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
320930784643530,Storasyster,Storasyster,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
143140665862271,Moderaterna Umeå,Moderata kretsen Umeå,≤100
108492218918,IF Metall,IF Metall,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
45101268520,SSU,SSU,≤100
287880713020478,Rörelsen,Rörelsen,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1416393591927234,Semcon,Semcon,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
218930609030206,Ytskyddsakademien,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
505186329496364,Aktiv Assistans AB,Aktiv Assistans AB,≤100
517312054962012,Magelungen Utveckling AB,These ads ran without a disclaimer,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
130666626950917,Öresundskraft,Öresundskraft,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
1400334680268097,Nyheter i Västerbotten,Nyheter i Västerbotten,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
101093151787525,Projekt Malmporten,Luleå Hamn,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
120081484685447,Omegapoint,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
154897447882959,German Films,These ads ran without a disclaimer,≤100
107596308594954,Ettlementief,These ads ran without a disclaimer,≤100
