Page ID,Page name,Disclaimer,Amount spent (ILS)
221885774492166,לשכת המסחר,לשכת המסחר,≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
110272901276573,עדי שטרנברג - Adi Shterenberg,עדי שטרנברג - Adi Shterenberg,≤100
709216422557802,ז'קי לוי,ז'קי לוי,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
119051427795659,אלעד כהן לראשות מועצת אורנית,Hezi Gur Mizrahi,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
219292404944900,אביב איטח Aviv Itach,Aviv Itach,≤100
2275137472764041,התאחדות הקבלנים בוני הארץ,These ads ran without a disclaimer,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100
114543286929553,אירועי תרבות בספרייה הלאומית,הספריה הלאומית,≤100
219091481560790,מרים פיירברג - איכר,נתניה אחת,≤100
114429471587565,"יפעת עובדיה לוסקי - יו""ר קק""ל",קרן קימת לישראל,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
377161539406940,רפי סער,רפי סער,≤100
124338567187,Hiddush - for Religious Freedom & Equality,Hiddush - for Religious Freedom & Equality,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
561674117254492,הקרן החדשה לקולנוע וטלוויזיה The New Fund for Cinema and TV,הקרן החדשה לקולנוע וטלוויזיה The New Fund for Cinema and TV,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
101202566152910,QuickTax,These ads ran without a disclaimer,≤100
1733408463408762,הגר פרי- יגור,הגר פרי יגור,≤100
199381213757428,שי קינן - shai keinan,שי קינן - shai keinan,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
110150544770364,שכונת השחר online,Ofir Greenberg,≤100
107267941774176,רמת-גן שואלת,סיעת רמת-גן שלנו,≤100
106820492383861,רן מנו,רן מנו,≤100
207175656718749,אביהו האן לראשות עיריית חיפה,אביהו האן לראשות עיריית חיפה,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,Amir Voskoboinik,≤100
153664638161877,מתן דיל- Matan Dil,מתן דיל,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
309475453164510,أم الفحم للجميع,Ahmad Jabareen,≤100
562900707171914,ליעד אילני לראשות עיריית רמת-גן,סיעת רמת-גן שלנו,≤100
100897009622001,דרך המים,דרך המים,≤100
206692749419285,עיריית ראשון לציון,Debby&Ron LTD,≤100
964473910293047,سردا شوز - Surda Shoes,These ads ran without a disclaimer,≤100
