Page ID,Page name,Disclaimer,Amount spent (DKK)
369336273158091,Land of Hope,Land of Hope,≤100
520449347983427,Dansk Folkeparti,Dansk Folkeparti,≤100
246977185497434,Plastic Change,Plastic Change,≤100
125934997444897,SuperBrugsen,Coop,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
253132104886911,Kvisten,Kvisten,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
130388840342741,Danske Bank,Danske Bank,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
799753056713196,Lars Sandahl Sørensen,Dansk Industri - DI,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
105511328705392,HØRT,Børns Vilkår,≤100
459641371068935,Forenet Kredit,Forenet Kredit,≤100
252277212548,UCN,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
1684646181850363,TjekDet,TjekDet,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
186645960378,Danwatch,Danwatch,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
314676938743,DM din akademiske fagforening,DM,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
106337644874773,"Birgitte Sørensen, Vesthimmerland",Birgitte Sørensen,≤100
550512865030230,Promissio,Promissio,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
517462625009133,Folketinget,Folketinget,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
717729004986072,PwC Danmark,These ads ran without a disclaimer,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
141140922630894,RED Center,RED Center,≤100
224888804661628,Ole Tyrsted Jørgensen - Byrådmedlem SF Nyborg,Socialistisk Folkeparti,≤100
349254621827626,Dansk Skovforening,Dansk Skovforening,≤100
106944815632678,E-demokratiet,e-demokratiet,≤100
36664432940,Amnesty International Danmark,Amnesty International Danmark,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
111210480291603,European Youth International,European Youth International,≤100
194452460650048,Global Aktion,Global Aktion,≤100
1246666085407861,Karsten Hønge,SF,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
341299649231023,Zetland,Zetland,≤100
126649544104126,SF i Randers,SF Randers,≤100
107575374711850,SAGA DK,Saga,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
531718860231670,"Refugees Welcome, Danmark","Refugees Welcome, Danmark",≤100
350212595109738,Venstre Struer,Venstre Struer Kommune,≤100
1990880717882519,The China Current,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
109357474725736,Bluetti Europe,These ads ran without a disclaimer,≤100
118197471568260,Dior,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
357045667965,Oslo Freedom Forum,These ads ran without a disclaimer,≤100
