Page ID,Page name,Disclaimer,Amount spent (BRL)
422665284772249,Fernando Ulrich,Liberta Agentes Autonomos de Investimentos S/s LTDA,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
231018984119082,Cris Monteiro,Cristina Pereira Monteiro,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
370978756274747,Prefeitura Municipal da Estância Turística de Ilha Solteira (Oficial),MUNICÍPIO DE ILHA SOLTEIRA,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
561073473937544,Emidio de Souza,Emidio Souza,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
152719828123786,Senai São Paulo,These ads ran without a disclaimer,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
332653883519248,Colégio Álamo Valinhos,Felipe De Luis Gardin,≤100
1840055949555538,Sargento Simões,Anderson Simoes,≤100
191056481289310,Mayr,Luiz Mayr Neto,≤100
255804437808407,Vale,These ads ran without a disclaimer,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
1414525195256606,Kauãn Berto,KAUÃN Sousa SANTOS,≤100
263199020531986,JOTA,JOTA,≤100
109397980700077,Vereadora Quézia,Vereadora Quézia,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
158894974200303,Vitor Lippi,Vitor Lippi,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
196613427043958,Fiesp,These ads ran without a disclaimer,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
427833424716217,AEREA Acro Pole Circo,These ads ran without a disclaimer,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
1542255926077591,Tulio Camargo Vereador,Carmo Tulio Martins Camargo,≤100
114466848198702,Brasil News,Francine De Almeida Viana Pereira,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
308976223304,Tintas Coral,Akzonobel,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
118678938210868,SIMPI,SIMPI,≤100
104225195639978,Euskera,Euskera,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
102338577998826,Fabinho Alerta Verbal,Fabinho Alerta Verbal,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
116022053134566,É Rio Preto,É Rio Preto,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
428061217935583,Ipiranga22,These ads ran without a disclaimer,≤100
651655564979252,NewsOeste,NewsOeste,≤100
201399613227357,Ciesp,These ads ran without a disclaimer,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
288412514669518,Maranhão com Brandão,Laryssa de Melo de Azevedo,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
512207352265686,Unibes Cultural,These ads ran without a disclaimer,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
102600288034022,avante26str,These ads ran without a disclaimer,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
144522665592650,DevMedia,DevMedia,≤100
823364027769407,Wilson Zuffa,Wilson Zufa Junior,≤100
628494004005303,Prefeitura Municipal de Orlândia,Prefeitura Municipal de Orlândia,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
112778851729160,Longevidade e Saúde Pública,GROWTH HUB DIGITAL LTDA,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
409733062460769,Beth Sahão,Elisabeth Sahao,≤100
1398520960427607,Deputado Sebastião Santos,Sebastiao Dos Santos Filho,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
131030111692902,Cirion Brasil,Cirion Brasil,≤100
100917344935826,Adriano da Guarda Batatinha,Adriano Luciano Rodrigues,≤100
180562885329138,g1 - O Portal de Notícias da globo,These ads ran without a disclaimer,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
908488865908236,SECOM,SINDICATO DOS EMPREGADOS NO COMERCIO DE ITU,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
449876458413231,Rômulo Rippa,RÔMULO LUIS DE LIMA RIPA,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
105910686161246,Sesi São Paulo,These ads ran without a disclaimer,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
1099905363373353,Ubu Editora,Ubu Editora,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
213007192185198,Igreja Mundial Do Poder De Deus Sorocaba,These ads ran without a disclaimer,≤100
1473177506227901,Alexandre Pereira,Alexandre Pereira,≤100
104941785786172,Anjux Resultado Digital,Anjux Resultado Digital,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
474092912665224,Grupo Macor,These ads ran without a disclaimer,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
110198205136477,Yandra Moura,Yandra Moura,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
102116182790071,Aléferson Menez,Direito Do Titular,≤100
108398187611472,Alessandra Domingos - Advocacia,Alessandra Domingos,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
1467525600233765,Central da Notícia,These ads ran without a disclaimer,≤100
825792027492606,Dias e Rabelo Advogados Associados,These ads ran without a disclaimer,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
114163081558159,ladocentro,These ads ran without a disclaimer,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
114337541574984,secretaria.asocial,These ads ran without a disclaimer,≤100
110713660776622,Cacá,Carleans Brito,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
104474941479719,Programa Sanear Santo André,Semasa Santo André,≤100
830168863828465,Espaço Frida,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
1732926253645641,Xexéu Tripoli,José Reginaldo Nazello de Alvarenga Tripoli,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100
108174580813437,Fresh People,Press Pass,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
404971013378522,Rato Teixeira,Archeson Teixeira,≤100
101715674545187,Chico Lino,Francisco Lino Santana Silva,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
165337216854858,Espírito Mundo,These ads ran without a disclaimer,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
103424845952680,marcos.robertobp,These ads ran without a disclaimer,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
105226428555254,omitodaprisaonobrasil,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
103768438180017,Lab Criação,Lab Criação,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
310497522894452,Mogi Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
101870186166427,O Jornal do ABC,O Jornal do ABC,≤100
105242356266537,Malu Ornelas,These ads ran without a disclaimer,≤100
112253218198421,Pati Costa,These ads ran without a disclaimer,≤100
2297349760579944,Rotary Club de Mairinque,Giovani Huggler,≤100
232051400160991,Canto Cidadão,Organização para Produção Democratização da Informação Canto Cidadão,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
69488070826,Fundação Abrinq,These ads ran without a disclaimer,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
100868962285299,Personal Marcelo Schroeder,Personal Marcelo Schroeder,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
513050435473755,Jatobá,These ads ran without a disclaimer,≤100
1806569426246745,Grupo Boticário,BOTICARIO PROD DE BELEZA LTDA,≤100
699622557165682,Brasil de Direitos,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
2093019170718787,Vereador Cordeiro Me Representa,Vereador Cordeiro Me Representa,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
860356847441348,Carlos Kapa,Luiz Nogueira,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
101558802867637,Hiper Sun Energia Solar,These ads ran without a disclaimer,≤100
367090136979222,Neizão,Claudinei Lucio Rodrigues,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
101611139249374,Clube Paulistano de Cinofilia,These ads ran without a disclaimer,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
1488617011373413,Vereador Thiago Surfista,Vereador Thiago Surfista,≤100
255091081355835,Luigi Matté,Luiz Matte,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
109597815616,VEJA,Revista Veja,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
110597925271908,Ateliê Solar Energia,These ads ran without a disclaimer,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
740540596082721,Abrafarma,These ads ran without a disclaimer,≤100
364853200974669,SOCIL Nutrição Animal,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
104502828266357,Ecosol Soluções Em Energia Solar,These ads ran without a disclaimer,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
105280401340935,Carlos Gonçalves 28700,Claudio Reinke,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
108173668622657,Danilo Benedicto,These ads ran without a disclaimer,≤100
1623079434589666,Memed,Memed,≤100
101933305564897,Promic,Riole,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
463226137181907,Paulo,These ads ran without a disclaimer,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
105319942120347,bienemarquesadvogados,These ads ran without a disclaimer,≤100
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
207518726005432,PSTU Nacional,PSTU,≤100
382012202352858,WellitonBezerra,Welliton Bezerra Da Silva,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
102017504721482,Renata Martins,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
100474685690295,Identità,Identità,≤100
100661279526045,meu.atipico.eu,These ads ran without a disclaimer,≤100
216425768503772,Jorge Lapas,Jorge Lapas,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
105026008232681,Paulo Henrique da Farmácia,Paulo Henrique Rodrigues Silva,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
584683181645128,MS TODO DIA,Jornal Ms Todo Dia Eireli,≤100
228301373863551,Agência Pública,Agência Pública,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
108959447554664,Nau d'Dês,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
108561045426237,Joaobraga,These ads ran without a disclaimer,≤100
1127259487393268,Xtreme Competições,These ads ran without a disclaimer,≤100
694966120919768,Samba na Pista,These ads ran without a disclaimer,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
113650866857533,Diversitera,Diversitera,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
204808582907967,SeuJornal,SeuJornal,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
100543639625874,pedrobtech,These ads ran without a disclaimer,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
100344766120531,Construnível Energias,Construnível Energias,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
494274950763952,Revista Carnaval Brasileiro,These ads ran without a disclaimer,≤100
343810243473973,Uai Digital,Uai Digital,≤100
485592511779040,Poá Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
115639921423276,dantavares420,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
100881802790153,melaninaemsi.oficial,These ads ran without a disclaimer,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
111735707038693,Marquinhos Ferreira,These ads ran without a disclaimer,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
107493835445781,Projetos e sonhos,These ads ran without a disclaimer,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
110692778578215,Campanha Ativa,Filipe Batista Leal,≤100
110036397480309,Aline de Lima,Aline De Souza Lima Da Silva,≤100
269210808276160,advogada_marildakotarski,These ads ran without a disclaimer,≤100
113496603768539,Vereador Pastor Eloisio Santos,Thiago Augusto Lhanas Ribeiro,≤100
1374704836112883,Jovens Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
102100885570266,Cris Almeida Corretora de imóveis,These ads ran without a disclaimer,≤100
110190561574954,Inst. Conhecimento Liberta,These ads ran without a disclaimer,≤100
106617988251761,A Máquina Pública,Bernardo Matos,≤100
906745239409974,Ferreira Prado Advocacia,These ads ran without a disclaimer,≤100
112646296873903,Os Peregrinos Arte & Cultura,These ads ran without a disclaimer,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
104396789252428,Vereador Rômulo Assunção,These ads ran without a disclaimer,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
1585511545095009,APCER Brasil,These ads ran without a disclaimer,≤100
1882831498509446,Eliel Correa,Eliel Correa,≤100
304040639690361,Renato Cariello,Renato Cariello,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
104205715837597,mulheres_unidas2022,These ads ran without a disclaimer,≤100
108158770898372,Vítor Azambuja,Vitor Santos  De Azambuja,≤100
