Page ID,Page name,Disclaimer,Amount spent (PLN)
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
1465965073732774,Łukasz Kohut,Łukasz Kohut,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
1715196158626102,Operacja Czysta Rzeka,Operacjarzeka,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
707136803440073,Wojciech Paszkowski,Wojciech Paszkowski,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
100507332348221,Liberfor,Liberfor,≤100
140754135942752,Fundacja Court Watch Polska,Fundacja Court Watch Polska,≤100
416252751891711,Super Express Wrocław,Grupa ZPR Media,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
105150315876835,udachny.wroclaw,These ads ran without a disclaimer,≤100
130752780291804,Fundacja Geremka,"Fundacja ""Centrum im. prof. Bronisława Geremka""",≤100
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
2247835298784233,Aleksandra Łapiak,Aleksandra Łapiak,≤100
110107190365634,Maciej Pilny - Nowa Lewica Wrocław,Maciej Pilny,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
832320483579139,Vestra,Vestra,≤100
100740295192199,Przychodnia Lekarska Optima Przemyśl,Optima sp. z o.o.,≤100
500852407069254,Easy,These ads ran without a disclaimer,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
108971205403382,Zrozumiećtranspłciowość,These ads ran without a disclaimer,≤100
110470565631715,Instytut Praw Pacjenta i Edukacji Zdrowotnej,Instytut Praw Pacjenta i Edukacji Zdrowotnej,≤100
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
110600210285711,Księgarnia Foksal,Grupa Wydawnicza Foksal,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
102577288350341,Super Biznes,se.pl,≤100
388121531771974,Enexon,Enexon,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
81885462442,Histmag.org,Histmag.org,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
1608832986037147,Super Express Warszawa,Super Express Warszawa,≤100
169780786403229,Lady Comp Polska,These ads ran without a disclaimer,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
178066635543188,Abacosun,These ads ran without a disclaimer,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
109218848183780,Marek Woźniak,UMWW,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
1935398849860973,Paweł Bujak,Paweł Marek Bujak,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
107243908579464,Mentalnie Równi,Stowarzyszenie Mentalnie Równi,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
312706376175912,Ernest Jeremi Dębowski,Ernest Jeremi Dębowski,≤100
151807521669096,MOOD SCENT BAR,These ads ran without a disclaimer,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
104873974773853,Repetujemy,These ads ran without a disclaimer,≤100
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100
108594731973646,Ekotg,Tarnowskie Góry Urząd Miasta,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
790410867684271,Ukraiński Dom / Український Дім,Ukraiński Dom w Warszawie,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
110004334812826,Jan Andrikopulos Polska Liberalna Strajk Przedsiębiorców,Jan Andrikopoulos,≤100
1486690634950930,Jerzy Wrębiak - Burmistrz Brzegu,Jerzy Wrębiak - Burmistrz Brzegu,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
105110606193947,ngo.pl,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
832085536848971,EC1 Łódź - Miasto Kultury,EC1 Łódź - Miasto Kultury,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
113408520503172,Marek Chętnik - Konfederacja Korony Polskiej,Marek Chętnik,≤100
437602995351,OFOP,Ogólnopolska Federacja Organizacji Pozarządowych,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
368343996531202,Damian Polak,Damian Polak,≤100
674598359303516,Emilia Lodzińska- Radna Miasta Gdańska,Emilia Lodzińska,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
104408094854629,major_podolog,These ads ran without a disclaimer,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
103886074675945,Film w Szkole,Film w Szkole,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
202473923251760,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Gdańsku,≤100
409448322773622,Leszek Miller,Leszek Miller,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
109753608718197,Niezatapialna Wioska Młoty,Dariusz Mielniczek,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
2187031718035138,Radosław PREIS - Radny Rady Miejskiej Brzegu,Radosław Stanisław Preis,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
106933992314689,MotorVolt,These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
108586015068938,Zorientowani na Rodzinę,These ads ran without a disclaimer,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
1546454742302867,Krzysztof Paszyk,Krzysztof Paszyk Polskie Stronnictwo Ludowe,≤100
250608808307228,Jakub Kowalik - Radny Miasta Koszalin,Jakub Marcin Kowalik,≤100
127781556885606,dk.advisors,These ads ran without a disclaimer,≤100
111115572301499,BAU München,These ads ran without a disclaimer,≤100
105986175239619,Sea Creature Love,These ads ran without a disclaimer,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
112107928867115,Вясна. Правы чалавека ў Беларусі / Viasna. Human rights in Belarus,These ads ran without a disclaimer,≤100
131089760247886,RFI на русском,These ads ran without a disclaimer,≤100
100525605800075,Meet and Greet,These ads ran without a disclaimer,≤100
