Page ID,Page name,Disclaimer,Amount spent (CAD)
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
168617319831578,Nature Canada,Nature Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
1418631235069620,OneCity Vancouver,OneCity Vancouver,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
100512297991906,Kamloops Thompson Cariboo Federal NDP,Kamloops NDP,≤100
350940111667731,RCL Band,These ads ran without a disclaimer,≤100
169042736456594,All Out,ConnectAd,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
32583114028,City of Kelowna,City of Kelowna,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
104321259649840,CATIE,CATIE,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
53071821078,Monarchist League of Canada / Ligue monarchiste du Canada,The Monarchist League of Canada,≤100
292510684155676,Metro Vancouver Regional Parks,Metro Vancouver,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
110002942006439,Chilliwack-Kent Conservative Party of BC,Chilliwack-Kent Conservative Party of BC,≤100
456503775136589,Surrey Centre Conservative EDA,Aaron Broomfield,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
103350612362345,Strong Coast,Strong Coast,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
114122806214,The Victoria Foundation,The Victoria Foundation,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
568938803293644,True North,True North,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
111231197686977,The Breach,The Breach,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
202220023130891,Bell Canada,Bell Canada,≤100
226465707384132,Smithers Interior News,Black Press Media,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
111176008261790,West Coast Now,West Coast Now,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
404637380346545,Freeda En,These ads ran without a disclaimer,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
7996548092,University of Victoria,University of Victoria,≤100
134455149912301,Seva Canada,Seva Canada,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
149532208407063,Maple Leaf Foods,These ads ran without a disclaimer,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
837293722953465,Transition Salt Spring Society,Transition Salt Spring,≤100
472654772849933,4-H British Columbia,4-H British Columbia,≤100
1671097993122619,Children Believe,Children Believe,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
111002015224891,Linda Miller,These ads ran without a disclaimer,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
53320617721,Global Rescue,These ads ran without a disclaimer,≤100
103223222015913,Nowly,nowly,≤100
181426758553161,Randall Garrison,Randall Charles Garrison,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
739234702778382,Green Spark Group,Sustainable Production Forum,≤100
49530722523,Ecojustice,Ecojustice,≤100
291170657748377,Vancouver & District Labour Council,Vancouver and District Labour Council,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
109351050711893,IndigiNews,The Discourse,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
1553269028327267,Star Sponsored,These ads ran without a disclaimer,≤100
109180295434669,sheeneologist,These ads ran without a disclaimer,≤100
796418163759235,GreenPAC,GreenPAC,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
127605123918385,Broadview Magazine,These ads ran without a disclaimer,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
189141609842,Ville de Gatineau,These ads ran without a disclaimer,≤100
1024078794319584,Mira Ahmad,Mira Ahmad,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
17386564617,Living Oceans Society,Living Oceans Society,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
102361223137939,Virna Hernández Psicóloga Clínica,These ads ran without a disclaimer,≤100
102885118597614,Team Kleiner,These ads ran without a disclaimer,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
1562319613991319,Bruce Banman MLA Abbotsford South,Richard Bruce Banman,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
281913208534425,Share Lawyers,These ads ran without a disclaimer,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
647435129236503,Victoria Orange Shirt Day,These ads ran without a disclaimer,≤100
250592478295316,C2C Journal,C2C Journal,≤100
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
192507094122525,Vernon Morning Star,a Black Press Media advertiser,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
273909258097,Saanich News,a BPM advertiser,≤100
131829896841647,AbbyNews,a Black Press Media advertiser,≤100
231453930960710,Omer Aziz,These ads ran without a disclaimer,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
78753328415,Dogwood BC,Dogwood BC,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
268823146480333,Fondation INCA,INCA,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
124672837546422,GreatLengths,These ads ran without a disclaimer,≤100
541315122557352,CODE NGO,CODE NGO,≤100
1387930541467672,GMSLivingWell,These ads ran without a disclaimer,≤100
105274381361518,The Resolve,The Resolve,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
107559438973539,Our home On Native land,Shawna Angela Poy,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
111170378631807,Beyond I Green,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
7996548092,University of Victoria,These ads ran without a disclaimer,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
250450558322535,Relay Education,Relay Education,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
354119224673914,PAL Ottawa,These ads ran without a disclaimer,≤100
102700092505684,e.s.s.insiight,These ads ran without a disclaimer,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
1243388392422876,Oxfam en Centroamérica,These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
273570399693915,Indigenous Tourism Canada,These ads ran without a disclaimer,≤100
118314421234127,Manitoba Watch 2023,Canada Growth Council,≤100
689157954518219,Danielle Smith,United Conservative Party,≤100
110479278646692,"La Riposte, carnaval féministe en Gaspésie",These ads ran without a disclaimer,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),≤100
104216032646862,Chachi's Storytime,These ads ran without a disclaimer,≤100
125085994168691,Awesome Ottawa,These ads ran without a disclaimer,≤100
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,≤100
106713709060671,Les Médias du Serpent à Plumes,These ads ran without a disclaimer,≤100
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100
116732538066263,Elvis Godoy,These ads ran without a disclaimer,≤100
181890091876904,Medair,These ads ran without a disclaimer,≤100
117820814957559,FIFEQ - Montréal,These ads ran without a disclaimer,≤100
112147945098950,upwomxn,These ads ran without a disclaimer,≤100
551112228682671,Gasmet,These ads ran without a disclaimer,≤100
25348768148,Metropolis Magazine,These ads ran without a disclaimer,≤100
55852972334,University of Edinburgh Business School,These ads ran without a disclaimer,≤100
115257390327235,BBows,These ads ran without a disclaimer,≤100
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100
115540694483809,pretawolzak,These ads ran without a disclaimer,≤100
225900558306982,Lifestyle A2Z Magazine,These ads ran without a disclaimer,≤100
109446231895739,Love Your Space,These ads ran without a disclaimer,≤100
103940752286011,The Third Option.,These ads ran without a disclaimer,≤100
103642878968613,Way of Life,These ads ran without a disclaimer,≤100
101782419564623,Carlos Paulo B.,These ads ran without a disclaimer,≤100
100470738421626,Grounded People,These ads ran without a disclaimer,≤100
102888702345789,African Wildlife Economy Institute - AWEI,These ads ran without a disclaimer,≤100
116976198039941,Agnaldo,These ads ran without a disclaimer,≤100
284495425469942,Science A2Z Magazine,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
104777758455039,Sirisbuy.shop,These ads ran without a disclaimer,≤100
109067901857561,nehemiah_sustainability,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
307842546615,Cambridge University Press - Academic,These ads ran without a disclaimer,≤100
121109440930352,Lineic,These ads ran without a disclaimer,≤100
161388970605731,PTC,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
106722822373735,The Fun Insider,These ads ran without a disclaimer,≤100
106960772350800,israel.au.naturel,These ads ran without a disclaimer,≤100
101562699358103,Bright Universe,These ads ran without a disclaimer,≤100
915535245266202,Lucimar P. da silva Vidal,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
114980244815721,Polistudio,These ads ran without a disclaimer,≤100
101220519492,Good News from Finland,These ads ran without a disclaimer,≤100
1401874933200790,Chapters - Interactive Stories,These ads ran without a disclaimer,≤100
116106601458216,Sustainable Self,These ads ran without a disclaimer,≤100
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100
