Page ID,Page name,Disclaimer,Amount spent (PLN)
203675933025899,Ministerstwo Kultury i Dziedzictwa Narodowego,Ministerstwo Kultury i Dziedzictwa Narodowego,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
109649700417909,Piotr Sak,Poseł na Sejm RP Piotr Sak,≤100
343107813723545,Mirosław Kaznowski,Mirosław Kaznowski,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1422828751268697,Jacek Kuźniewicz Samorządowiec,Jacek Kuźniewicz Samorządowiec,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
521216701360487,MURATOR,MURATOR,≤100
710703949021669,Marcin Pietras,Marcin Pietras,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki - radny Miasta i Gminy Gąbin,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
118870758152104,audioteka.pl,audioteka.pl,≤100
1608814312711272,Maciej Antosiuk - radny dzielnicy Ursynów,Maciej Antosiuk - radny dzielnicy Ursynów,≤100
911218105882202,Hit The Ball,These ads ran without a disclaimer,≤100
430323810469014,Razem,Partia Razem,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
1867484190208107,Fundacja Równanie,Fundacja Równanie,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
114086637060532,Ogólnopolskie Porozumienie Związków Zawodowych,These ads ran without a disclaimer,≤100
341803579195956,Dom Współpracy Polsko-Niemieckiej,Dom Współpracy Polsko-Niemieckiej,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
224590780918572,Paweł Papke - Poseł na Sejm RP,Paweł Papke - Poseł na Sejm RP,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
105853151551859,Alicja Adamczuk Kosmetologia Estetyczna,These ads ran without a disclaimer,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
104873974773853,rePETujemy,Repetujemy,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak - radny Tomaszowa Mazowieckiego,≤100
111272361996754,Europejskie Forum Regionalnego Sportu,Fundacja na Rzecz Rozwoju Polskiego Sportu,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
103896269036759,Andrzej Paniw,Andrzej Paniw,≤100
104187491285134,Agro Bayer Polska,These ads ran without a disclaimer,≤100
107050008291380,Misza Pawlik,Misza Pawlik,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
182038191908977,Ministerstwo Cyfryzacji,Ministerstwo Cyfryzacji,≤100
165777611804942,Niezastąpieni - Rodziny Zastępcze,Niezastąpieni - Rodziny Zastępcze,≤100
110395731653666,spedytor_na_miare,These ads ran without a disclaimer,≤100
975407059183853,Robert Gontarz - Poseł na Sejm RP,Robert Gontarz (PiS),≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
117245845115595,TALEX,These ads ran without a disclaimer,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
192608494083516,Queerowy Maj,Queerowy Maj,≤100
213034562642258,Dariusz Smoliński,Dariusz Smoliński,≤100
1025710277576732,Jawny Lublin,Fundacja Wolności,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
103022819172140,Dawid Albowicz,Dawid Albowicz,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
110058531445574,Janusz Cieszyński,Janusz Cieszyński,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
437629353091694,Tadeusz Woźniak - Poseł na Sejm RP,Tadeusz Woźniak - Poseł na Sejm RP,≤100
141867542519750,Murator plus,MURATOR,≤100
2152238558396822,Mariusz Kałużny,Mariusz Kałużny,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
1221619051205439,Tomasz Daros - Radny Miasta Krakowa,Tomasz Daros - Radny Miasta Krakowa,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
81885462442,Histmag.org,Histmag.org,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
414032578791702,Mirosław Suchoń - poseł na Sejm RP,Mirosław Suchoń - poseł na Sejm RP,≤100
110735641392215,Konrad Gwóźdź,Konrad Gwóźdź,≤100
118379701565552,"Zimny Auto autoryzowany dealer Škoda, SEAT i Volkswagen",These ads ran without a disclaimer,≤100
106186411719040,Katarzyna Nowakowska,Katarzyna Nowakowska,≤100
819731168061005,Piotr Skubiszewski - radny dzielnicy Ursynów,Piotr Skubiszewski - radny dzielnicy Ursynów,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
102334749202908,Industria S.A.,These ads ran without a disclaimer,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
1888407121466741,Dariusz Stefaniuk,Dariusz Stefaniuk,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
744637755619292,Orkiestra Sygnał z Radziszowa,These ads ran without a disclaimer,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100
111539369393533,JURGA,These ads ran without a disclaimer,≤100
1480028655630767,Sławomir Skwarek - Poseł na Sejm RP,Sławomir Skwarek - Poseł na Sejm RP,≤100
106570071335499,Dariusz Kiński,Dariusz Kiński,≤100
171404836251745,Marcin Koza Shogun,Polska Liberalna Strajk Przedsiębiorców,≤100
2028095107457320,Maciej Wróbel,Maciej Wróbel,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
1086576774745155,Marcin Biskupski - Radny Miasta z Prawobrzeża,Marcin Biskupski - Radny Miasta z Prawobrzeża,≤100
109218848183780,Marek Woźniak,UMWW,≤100
101246981301199,Kombucha Karate,These ads ran without a disclaimer,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
105424691937092,Mikołaj Dorożała,Mikołaj Dorożała,≤100
106931275538168,Fundacja Polemika,Fundacja Polemika,≤100
104130786344750,Krzysztof Lipiec - Poseł na Sejm RP,Krzysztof Lipiec - Poseł na Sejm RP,≤100
1466420003575396,mymun,These ads ran without a disclaimer,≤100
30911162508,Forbes,These ads ran without a disclaimer,≤100
2302955050018469,PedagogicaMente,These ads ran without a disclaimer,≤100
122037308191612,Make.org,These ads ran without a disclaimer,≤100
101159883042946,greatprague,These ads ran without a disclaimer,≤100
