Page ID,Page name,Disclaimer,Amount spent (GBP)
10986039307,VSO,VSO,≤100
208189704820,Ellen MacArthur Foundation,Ellen MacArthur Foundation,≤100
241312696375349,National Education Union,National Education Union,≤100
490007667679401,Hugh James,Hugh James,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
2558329857727118,Families In Debt,Families in debt,≤100
117476785190,Save the Children UK,Save the Children UK,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
116625838402686,FareShare,FareShare,≤100
139695000173,Good Energy,Good Energy,≤100
6708565748,CBM UK,CBM UK,≤100
18933990398,Stonewall,Stonewall UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
103835971750,Orbis UK,Orbis UK,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
1446491662056129,Just Treatment,Just Treatment,≤100
230343220395979,NOW,Mediacom UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
290498754454402,European Movement UK,European Movement UK,≤100
101255718164248,350 UK,350.org,≤100
249209468838241,Good Law Project,Good Law Project,≤100
133118437315368,Jane Dodds AS/MS,Welsh Liberal Democrats,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
18044497940,Plan International UK,Plan International UK,≤100
63451405593,NFU Online,NFU Online,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
11965205188,Practical Action,Practical Action,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
113277290454039,Common Seas,Common Seas,≤100
358706239805,Scope,Scope,≤100
100651718058538,The Commitment,The Commitment,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
358706239805,Scope,Scope,≤100
8555757947,Tearfund,Tearfund,≤100
287501884208,Met Office,Met Office,≤100
64955332909,Sage,Sage,≤100
113381307050565,Wild Justice,Wild Justice,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
534501720220577,Transform Trade,Transform Trade,≤100
59304777880,YMCA England & Wales,YMCA England & Wales,≤100
137385490131,Electoral Reform Society,Electoral Reform Society,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
112845639376,Refugee Action,Refugee Action,≤100
514212165305248,Leigh Day,Leigh Day,≤100
8422578815,Soil Association,Soil Association,≤100
601388547012748,Ecologi,Ecologi,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
110316635021293,UNDO,UNDO Carbon Ltd,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
1536244863288071,Terravesta,Terravesta,≤100
101915698384428,Eldred Law,Eldred Law,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
346684596111093,KinKind,KinKind Ltd,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
250714161768659,Old Folding Maps,These ads ran without a disclaimer,≤100
326115837721445,GUNNA,Gunna,≤100
119114834837077,Victim Support,Victim Support,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
101183108039162,P1vital,P1vital,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
164471235877,Welsh Liberal Democrats,Welsh Liberal Democrats,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
1044234978973335,Factor 8,Factor 8,≤100
1884100795206861,"My Death, My Decision",My Death My Decision,≤100
107239995568619,Llantarnam Ward,Jason Wesley Oconnell,≤100
485290418240956,ROCKWOOL,These ads ran without a disclaimer,≤100
166917856704286,Essex County Council,Essex County Council,≤100
106819084992544,Camp Beagle,Camp Beagle,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
138975109451461,Free Tibet,Free Tibet,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
177855115588808,The Week UK,The Week UK,≤100
104777753526688,Level Up,Level Up,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
1731766737063825,Greenspark,Greenspark,≤100
569834799727730,National Grid UK,National Grid UK,≤100
85549822738,Peace Direct,Peace Direct,≤100
10114144851,NSPCC,NSPCC,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
523877484416745,Chris Bryant MP,Rhondda Labour,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100
253836764692893,Nick Smith MP,Nicholas Desmond J Smith,≤100
100854403381908,Pay Justice,Pay Justice,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
362064683886345,Labour Unions,Labour Unions,≤100
125931370808556,National Secular Society,National Secular Society,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
25749647410,The Labour Party,The Labour Party,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
5662929773,openDemocracy,openDemocracy,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
122567681155057,Renault Truck Commercials UK,Renault Truck Commercials Ltd,≤100
202480635550,Care,CARE,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
170911309781648,Veganuary,Veganuary,≤100
73621126187,Rosa,Rosa UK,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
200607304110592,Generation UK,"Generation: You Employed, UK",≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
26806660922,Humanists UK,Humanists UK,≤100
361903630674786,City to Sea,City to Sea,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
104599142425402,STRAW - Save the TRees Armada Way,STRAW - Save the TRees Armada Way,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
100460115820499,Recork,Recork,≤100
269383906869137,VERCIDA,Vercida,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
270266025211,Unlocking Potential,Unlocking Potential,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
378060363618,Bath Aqua Glass,These ads ran without a disclaimer,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
112684927276247,rokymillion,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
166289303844685,Action on Sectarianism,Action on Sectarianism,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
111033680330777,Transport for the North,Transport for the North,≤100
1570253643087159,GB Aesthetics,These ads ran without a disclaimer,≤100
2168480816734086,Flight Free UK,Flight Free UK,≤100
130723600338585,Ethex,Ethex UK,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
124225104311700,Weizmann Institute of Science,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1056162421085650,Research Features,Research Features,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
132190963515100,Over The Wall,Over The Wall,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
822901467919618,OceanSaver,OceanSaver,≤100
108238670527130,Robbie Moore MP,Robert Peter Moore,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
100776299406846,Kent Deserves Democracy,Kent Deserves Democracy,≤100
110173697302280,CarbonStore,CarbonStore,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
1061622517196515,Live Frankly: Eat Better/Dress Better/Live Better,Live Frankly Ltd,≤100
658226094313907,Marks Tey Discount Pet Foods,Justin James Clarke,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
134213516600832,Logistics UK,Logistics UK,≤100
110051197507678,paperairmailco,These ads ran without a disclaimer,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
103536635927983,Revelation Barbers,These ads ran without a disclaimer,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
432044906844540,Thames Reach,Thames Reach,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100
450089525043473,LUAP,These ads ran without a disclaimer,≤100
114362630394425,Wickersley North Labour Councillors,Rotherham Labour Party,≤100
140445935123,BCP Council,BCP Council,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
1027629967354323,"Cllr Kevin Lang, Cllr Louise Young & Cllr Lewis Younie",Kevin Ronald Lang,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
124275457632741,ElectronicSpecifier,These ads ran without a disclaimer,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
386603161497200,Public Protection - Kent,Kent County Council,≤100
112492724669417,Paulette Hamilton MP,Paulette Hamilton,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
109398185268431,dotherightfilm,These ads ran without a disclaimer,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
102746345727073,Anna Dixon Labour,Anna Dixon for Shipley,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
195153023994955,Guildford Labour,Guildford Constituency Labour Party,≤100
145915088809096,Newcastle University Students' Union,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
105546272358045,goliyameri,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
103345698715381,KellyArt,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
904616509704178,KAWA News,These ads ran without a disclaimer,≤100
402677536461567,AllMatters,These ads ran without a disclaimer,≤100
315055202453508,Kharkiv Human Rights Protection Group,These ads ran without a disclaimer,≤100
37446160893,Continental,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
451945511677873,Coconut Bowls,These ads ran without a disclaimer,≤100
