Page ID,Page name,Disclaimer,Amount spent (PLN)
106632767665326,Marcin DREWA,Marcin Pawel Drewał,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
129626970836,inFakt,inFakt,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1945219198920241,Aleksander Jankowski - Wicewojewoda Pomorski,Aleksander Jankowski,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
391098174296294,Super Express,se.pl,≤100
255100403945,Polityka,Polityka,≤100
630438534142266,UNAWEZA Foundation,Fundacja Unaweza,≤100
572352689575048,Grupa Stonewall,Grupa Stonewall,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
512960255942188,Towarzystwo Naukowe im. Stanisława Andreskiego,Towarzystwo Naukowe im. Stanisława Andreskiego,≤100
230359693460,Uniwersytet Śląski w Katowicach,Uniwersytet Śląski,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
114745608611502,IT w Administracji,Presscom,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
370535546308040,Natemat.pl,GLOB360,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
100599556168311,Zwyciężamy - Victorious,These ads ran without a disclaimer,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
141867542519750,Murator plus,MURATOR,≤100
107009549338936,Wyższa Szkoła Bankowa w Chorzowie,Wyższa Szkoła Bankowa w Chorzowie,≤100
572352689575048,Grupa Stonewall,These ads ran without a disclaimer,≤100
102577288350341,Super Biznes,se.pl,≤100
424860500883515,Wydawnictwo Wektory,Mateusz Bliźniak,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1981334218774426,Post Factum,Sonia Draga Sp.  z o.o.,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
2158040201174746,"Rewers Janusz. Zielona Góro, zróbmy to z kulturą. Radny Miasta ZG",Janusz Rewers,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
100528444310,Uniwersytet Mikołaja Kopernika w Toruniu,Uniwersytet Mikołaja Kopernika w Toruniu,≤100
202184096476140,INEA,These ads ran without a disclaimer,≤100
100364569530157,Jarosław Kuisz,Jarosław Kuisz,≤100
141192795936905,Urządzamy.,Urządzamy.,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
110564691265666,Fundacja ISS Instytut Studiów Strategicznych,Fundacja Instytut Studiów Strategicznych,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
81885462442,Histmag.org,Histmag.org,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
329689093711687,Piotr Zgorzelski Wicemarszałek Sejmu RP,Biuro Poselskie Piotra Zgorzelskiego,≤100
144434042208,wSzczecinie,wSzczecinie.pl,≤100
108706423923643,Make Ocean Free,Make Ocean Free,≤100
117354324624586,Bpinfo,These ads ran without a disclaimer,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
245931812144589,Towarzystwo Edukacji Antydyskryminacyjnej,Towarzystwo Edukacji Antydyskryminacyjnej,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
431364714351198,Margareta Skerska-Roman - Radna Rady Miasta Torunia,Margareta Skerska-Roman,≤100
385089454873900,Wyższa Szkoła Biznesu - National-Louis University,Wyższa Szkoła Biznesu - National-Louis University,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
114265080356649,EuroKlima - Energy,EuroKlima Energy,≤100
122377514453359,Instytut Biologii Doświadczalnej im. M. Nenckiego PAN,These ads ran without a disclaimer,≤100
1503122059955612,Radny Adam Ołowniuk,Adam Ołowniuk,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
1786470348233541,Stowarzyszenie Metropolia Bydgoszcz,Stowarzyszenie Metropolia Bydgoszcz,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
480900515727169,Marcin Majewski  - radny Rady Miejskiej w Radomiu,Marcin Majewski,≤100
291839444209363,Polski Klub Ekologiczny Koło Miejskie w Gliwicach,"Polski Klub Ekologiczny w Krakowie, Koło Miejskie w Gliwicach",≤100
101510036210805,Centrum Interwencji Kryzysowej w Łodzi,Centrum Promocji i Rozwoju Inicjatyw Obywatelskich OPUS,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
389195574469268,RzeczJasna,Stowarzyszenie Inicjatyw Możliwych RzeczJasna,≤100
161532183902058,Zielone Wiadomości,Zielone Wiadomości,≤100
181020632309,Wydawnictwo Znak,These ads ran without a disclaimer,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
2174858505918827,Icon Strategies,These ads ran without a disclaimer,≤100
116924429700987,Mariusz Skrobała,Mariusz Skrobała,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
303415248601,Koło Naukowe Prawo a Płeć,These ads ran without a disclaimer,≤100
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
2156198134649642,Elif A,These ads ran without a disclaimer,≤100
285613038611098,Beata Karczewska-Krzemińska,Beata Karczewska-Krzemińska,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
183112601832374,Fundacja Zielony Słoń / Green Elephant Foundation,These ads ran without a disclaimer,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
1646168595688590,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,Kujawsko-Pomorski Urząd Wojewódzki w Bydgoszczy,≤100
188155134634806,SEPHORA,These ads ran without a disclaimer,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
118437553322377,Wejherowo - Miasto do Życia,Bartosz Łukasz Skwarło,≤100
103268241129869,Fundacja Veritas,FUNDACJA VERITAS,≤100
102194881131472,DokiShop,These ads ran without a disclaimer,≤100
74872201965,Dan David Prize,These ads ran without a disclaimer,≤100
116579274675720,Katılım Enerji,These ads ran without a disclaimer,≤100
669307523469574,EveryJew,These ads ran without a disclaimer,≤100
140556749292891,National Library of Israel,These ads ran without a disclaimer,≤100
230192744210640,Beetroot Career,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
105995112283387,the_kepler_diaries,These ads ran without a disclaimer,≤100
