Page ID,Page name,Disclaimer,Amount spent (ILS)
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
109970322392972,מפלגת הליכוד,מפלגת הליכוד,≤100
426502237384307,מפלגת יש עתיד,מפלגת יש עתיד,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
1527767014131371,עקבות Akevot,עקבות Akevot,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
426332294124829,בית אורי צבי,בית מורשת אורי צבי גרינברג,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
259585924100042,Regavim,Regavim,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
531875713862476,צבי סוכות,צבי סוכות,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,Michal Even,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
161096657252221,שוברים שתיקה,שוברים שתיקה,≤100
115028251920872,זהבה גלאון Zehava Galon,צו חירום,≤100
662721113760589,TheMarker Labels,TheMarker Labels,≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
502039876516834,משרד המשפטים,משרד המשפטים,≤100
717156685055452,תנופה בקהילה-Tenufa Bakehila,תנופה בקהילה,≤100
100230935579742,מתחת לרדאר,מתחת לרדאר,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
100185971057,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
256546887847232,עיריית רמת גן,עיריית רמת גן,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
340069009019,ice אייס,ice אייס,≤100
425125127838975,צריך עיון,iyun,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
104015018553973,The Genesis Prize - פרס בראשית,Genesis Prize Foundation,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
2249582785307318,"עו""ד עמית בכר, ראש לשכת עורכי הדין","עו""ד עמית בכר, ראש לשכת עורכי הדין",≤100
103428925850338,אבי סלמה - נתניה,Avi Slama,≤100
102177322862795,לתרום ולא לשכוח - למענם,Kfir Vinograd,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
207175656718749,אביהו האן לראשות עיריית חיפה,אביהו האן לראשות עיריית חיפה,≤100
454113211616883,מועצה מקומית בית אל - Beit El Municipality,מועצה מקומית בית אל,≤100
199381213757428,שי קינן - shai keinan,Erez Yaffe,≤100
280542409315,יד יצחק בן-צבי,יד יצחק בן-צבי,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
106378097990998,לשכת מומחי שכר בישראל,לשכת מומחי שכר בישראל,≤100
111523625527552,התנועה לאיכות השלטון,התנועה לאיכות השלטון,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
133593466685177,העין השביעית,העין השביעית,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
488525557859306,המרכז למדיניות הגירה ישראלית - Israeli Immigration Policy Center,המרכז למדיניות הגירה ישראלית - Israeli Immigration Policy Center,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
341448679281672,יריב לוין - Yariv Levin,yariv levin - יריב לוין,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
174138752627879,עצומה,עצומה,≤100
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1861842864065524,משרד עורכי דין אסף שפירא,These ads ran without a disclaimer,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
108946632156321,"Respect the past, create the future",These ads ran without a disclaimer,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
106895605678077,מחאת המילואימניקים,מילואימניקים,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
147314178787332,אלי יריב - Eli Yariv,אלי יריב,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
1776645545693104,"משרד עו""ד אברהם בומה ברחד",Yifat Hazan,≤100
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
221429664638160,קדמה,קדמה,≤100
361464970647064,זהר בלום,זהר בלום,≤100
116888951379034,עמוס לוגסי,Amos Lugasi,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
1144735395625887,"אבי ששו עו""ד ונוטריון",Yifat Hazan,≤100
310448006908,Ofir Akunis - אופיר אקוניס,Ofir Akunis - אופיר אקוניס,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
1781739578575358,אלון אלימלך משרד עורכי דין Alon Elimelech Law Office,Yifat Hazan,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
103624452596775,קידר פינגולד - לראשות המועצה האזורית יואב,יוניק מדיה,≤100
150886438431012,"גילה פרין עו""ד מקרקעין, חוזים, צוואות-ירושות",Yifat Hazan,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
171841086180780,אורית בן יהודה קוסמטיקה מתקדמת,These ads ran without a disclaimer,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין",Yifat Hazan,≤100
185551421467940,אלה שינפלד - משרד עורכי דין,Yifat Hazan,≤100
296689240391934,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,Yifat Hazan,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
316238342132643,התמרים של שרית,These ads ran without a disclaimer,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
523342624775985,טעימה מרמלה,טעימה מרמלה,≤100
549685235191177,"בר-אור - מייסטר, משרד עורכי דין, נוטריון ומגשרים",Yifat Hazan,≤100
103046652412733,דולב אטיאס - Dolev atias,דולב אטיאס - Dolev atias,≤100
109992682018930,Noam Zluf,Noam Zluf,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
2399623940274846,יעל תמיר קוסמטיקה מתקדמת P.M.E,These ads ran without a disclaimer,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
311390516402185,מפלגת כחול לבן,מפלגת כחול לבן,≤100
1023211607703525,ההסתדרות במרחב אשקלון,Sharon Atiya,≤100
243802603036454,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,חיפה בשבילנו - בראשות שרית גולן-שטיינברג,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
141721971504,Histadrut - ההסתדרות החדשה,Ricki Bar,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
111416286896380,Institute of National Remembrance,These ads ran without a disclaimer,≤100
405379246524515,DHL Express,These ads ran without a disclaimer,≤100
