Page ID,Page name,Disclaimer,Amount spent (GBP)
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
1999312353678979,Councillor Tom Smith,Councillor Tom Smith,≤100
621427447913172,Laura Devlin SDLP,Laura Devlin SDLP,≤100
111439015547005,Masdar,These ads ran without a disclaimer,≤100
8422578815,Soil Association,Soil Association,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
101255718164248,350 UK,350.org,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
18366996074,War on Want,War on Want,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
9695206314,Sustrans,Sustrans,≤100
134213516600832,Logistics UK,Logistics UK,≤100
97708339756,Action for Children,Action for Children,≤100
249209468838241,Good Law Project,Good Law Project,≤100
112712550420527,Ekō UK,Ekō,≤100
479124618814610,Team Audenshaw,Charlotte Martin,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
109823498761732,Phishr,These ads ran without a disclaimer,≤100
121292038029801,The Passage Charity,The Passage,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
107716540019,VisitLiverpool.com,These ads ran without a disclaimer,≤100
5662929773,openDemocracy,openDemocracy,≤100
32514078659,Liberty,Liberty,≤100
111557357193279,Soil Capital,These ads ran without a disclaimer,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
1334772533267078,Poole Labour Party,Poole Labour,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
684041455034290,Rochester and Strood Conservatives,Rochester and Strood Conservatives,≤100
39195572726,Republic,Republic,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
97116898596,Sightsavers,Sightsavers,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
26806660922,Humanists UK,Humanists UK,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
102686421238918,Prevented Ocean Plastic,Bantam Materials,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
167898406587045,Holiday Extras,Holiday Extras,≤100
234074343316340,Luai El Greu,These ads ran without a disclaimer,≤100
102749999423262,Save the Shire,Shared Voice,≤100
174701239354403,Cirio UK,Cirio UK,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
19895907944,CAFOD,CAFOD,≤100
274132129270819,Florette,These ads ran without a disclaimer,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
112714651408327,Government Events,Government Events,≤100
148276958538181,The Royal Society,The Royal Society,≤100
1731766737063825,Greenspark,Greenspark,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
117443068305863,INSS - The Institute for National Security Studies,These ads ran without a disclaimer,≤100
103954993037495,High Speed Training,High Speed Training,≤100
38877517657,Ecotricity,Ecotricity,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
699163663441529,Oddball Engineering Solutions,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
534501720220577,Transform Trade,Transform Trade,≤100
104881925761348,James Fish for Tyldesley and Mosley Common,James Fish for Tyldesley and Mosley Common,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
113728932022446,Internet Watch Foundation,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
729623010452269,Preston Labour Party,Preston Labour Group,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
101183108039162,P1vital,P1vital,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
116625838402686,FareShare,FareShare,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
111465087445255,Cllr Gareth Dowling,Gareth Dowling,≤100
361903630674786,City to Sea,City to Sea,≤100
100757718774002,Daikin UK,These ads ran without a disclaimer,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
100854857993559,British Media Company,These ads ran without a disclaimer,≤100
107379165647505,Outbox Entertainment,These ads ran without a disclaimer,≤100
118705017851733,Free Boiler Grants,Abdul Mannan Choudhary,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
407402162736656,Labour East,The Labour Party,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100
162832450397643,Footpatrol,These ads ran without a disclaimer,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100
421975681705216,East Leicestershire News,Simon James Galton,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
123817579216,Labour South East,The Labour Party,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
7043497714,Christian Aid,Christian Aid,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
109994398068649,,These ads ran without a disclaimer,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
105269002499998,Standing up for Rural Bassetlaw,Bassetlaw Labour,≤100
68011273169,UK Youth,These ads ran without a disclaimer,≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
102007062755171,Furbnow,Nicholas Rupert Mark Begy,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
105596034195533,Kind Community,Kind Community,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
100862459288606,Greenbird Furniture,These ads ran without a disclaimer,≤100
107485499287,Reprieve,Reprieve,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
994977213848354,Sarx,These ads ran without a disclaimer,≤100
7879748714,Community Care,These ads ran without a disclaimer,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
1692414740993229,Hampshire Independents,Hampshire Independents,≤100
107373578999552,Vote Abby for Mile Cross,Christopher Meacock,≤100
101189579441796,Cllr. Ann Hodgkiss,Cllr. Ann Hodgkiss,≤100
720677101365875,Junction 2,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
605804322879651,M-SParc,These ads ran without a disclaimer,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
110173697302280,CarbonStore,CarbonStore,≤100
352063302127981,Mid Suffolk Liberal Democrats,Mid Suffolk Liberal Democrats,≤100
120971044580020,University of Bristol,These ads ran without a disclaimer,≤100
101947212668368,Reform UK South West Bedfordshire,Harry Palmer,≤100
2267239726660171,Haughton & Springfield Conservatives,Haughton & Springfield Conservatives,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
139075637416,Crime+Investigation,These ads ran without a disclaimer,≤100
101653316111326,Jools Heselwood for Weetwood,Jools Heselwood for Weetwood,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
106874985392442,adiyahcollective,These ads ran without a disclaimer,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100
105126694965626,Matt Farrell,Matthew Farrell,≤100
35779367485,Pure London,These ads ran without a disclaimer,≤100
114651147002520,SSE Energy Solutions,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
148488221871886,Mid Sussex Conservatives,The Conservative Party,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
1553554041540601,Burton and Uttoxeter Conservatives,Burton and Uttoxeter Conservatives,≤100
340765843103289,Witney and West Oxfordshire Liberal Democrats,Witney and West Oxfordshire Liberal Democrats,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
100893152010762,Middleton Park Labour,"Leeds Central Labour Party. Promoted by Patricia Kelley on behalf of Lauren Summers both at 121 Middleton Park Grove, Middleton, LS10 4BD.",≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
300669537056456,Wolverhampton Conservatives,Wolverhampton Conservatives,≤100
114707358252329,,Poole Labour Party,≤100
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100
112323188512544,Stop The Stink 2.0,These ads ran without a disclaimer,≤100
386752004789933,Canterbury Labour Party,Canterbury Labour Group,≤100
461780654607104,Darley Ward Conservative Team,Mid Derbyshire and Derby Conservative Association,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
314545075249245,Glasgow City Council,Spiritmedia Ltd.,≤100
398703000654,Cambridge City Council,Cambridge City Council,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
114907351584301,res.olutewomenssupport,These ads ran without a disclaimer,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
36546586549,Raleigh International,These ads ran without a disclaimer,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
111969398555528,,These ads ran without a disclaimer,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
201898837323360,Lego-StoryTeller,These ads ran without a disclaimer,≤100
8301814001,Yeshiva University,These ads ran without a disclaimer,≤100
611477839508497,Hida lab 히다랩,These ads ran without a disclaimer,≤100
106613205120160,EARZZ,These ads ran without a disclaimer,≤100
161388970605731,PTC,These ads ran without a disclaimer,≤100
122026544199679,,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
608578919186659,World Vision International,These ads ran without a disclaimer,≤100
114400445304441,Suunto Diving,These ads ran without a disclaimer,≤100
102386151868694,Graduatez - Graduation,These ads ran without a disclaimer,≤100
112496221645009,sensualizabh,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
108091964786667,MomentiveAI,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
109115145345409,Simon Jones Art,These ads ran without a disclaimer,≤100
175590267993,Al Majalla,These ads ran without a disclaimer,≤100
101329266245411,The Spring Back Guide,These ads ran without a disclaimer,≤100
100215319696915,thatjugglingmum,These ads ran without a disclaimer,≤100
10150101992785717,Do Orlando North,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
107392108770132,Daily Countdown,These ads ran without a disclaimer,≤100
162372193827491,Yubico,These ads ran without a disclaimer,≤100
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100
228166633865948,Shaun Attwood,These ads ran without a disclaimer,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
118979347803090,fernandocorradipsi,These ads ran without a disclaimer,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
