Page ID,Page name,Disclaimer,Amount spent (SEK)
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
215472361114,Linnéuniversitetet,These ads ran without a disclaimer,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
176736285678688,Proletären,Proletären,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
273254886116655,Motargument,Motargument,≤100
114780291478161,,These ads ran without a disclaimer,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
171919835807,TCO,TCO,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
166859653342254,Roks - mot mäns våld mot kvinnor,Roks - mot mäns våld mot kvinnor,≤100
417448774970335,Enterprise Magazine,Enterprise Magazine,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
149798178407587,Jävligt gott,These ads ran without a disclaimer,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
320930784643530,Storasyster,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
434357663256684,Student i Vision,Vision,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
108492218918,IF Metall,IF Metall,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
106776559007113,Новости дня,These ads ran without a disclaimer,≤100
305608429284,EU Environment,These ads ran without a disclaimer,≤100
