Page ID,Page name,Disclaimer,Amount spent (SEK)
162466473776556,Klimataktion,Klimataktion,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
178362315106,European Parliament,European Parliament,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
265175303568702,G & K Pedagogkonsult & Ekonomi AB,Gunnar Bergström,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
171623089548375,Partille kommun,Partille kommun,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
338366093200,Socialdemokraterna i Luleå,Socialdemokraterna i Luleå,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
273254886116655,Motargument,Motargument,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
127215940682242,Studiefrämjandet Sörmland,Studiefrämjandet Sörmland,≤100
171919835807,TCO,TCO,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
109676708498126,Cole Rosario,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
1416393591927234,Semcon,Semcon,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
103460585917798,Новости Дня,These ads ran without a disclaimer,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
117365088842832,MVB AB,These ads ran without a disclaimer,≤100
102804228788258,Lezhin X,These ads ran without a disclaimer,≤100
114057948224024,Новости дня,These ads ran without a disclaimer,≤100
101644508817341,b.bubbelly,These ads ran without a disclaimer,≤100
104109762398696,Nash Miles,These ads ran without a disclaimer,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
1601274913421469,Voices with Refugees - أصوات مع اللاجئين,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
2018068638421522,Manteco,These ads ran without a disclaimer,≤100
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100
156764071712858,Equity Crowdfunding News,These ads ran without a disclaimer,≤100
