Page ID,Page name,Disclaimer,Amount spent (GBP)
18044497940,Plan International UK,Plan International UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
152722472090314,Kathleen McGurk Sinn Féin,Kathleen McGurk Sinn Féin,≤100
112845639376,Refugee Action,Refugee Action,≤100
6233536938,War Child UK,War Child UK,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
97708339756,Action for Children,Action for Children,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
103458012300068,Renters' Reform Coalition,Renters Reform Coalition,≤100
139695000173,Good Energy,Good Energy,≤100
290498754454402,European Movement UK,European Movement UK,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
358706239805,Scope,Scope,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
6707857033,Global Justice Now,Global Justice Now,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
490007667679401,Hugh James,Hugh James,≤100
203694469755279,Royal Town Planning Institute,Content With Purpose,≤100
18366996074,War on Want,War on Want,≤100
45986010500,Barnardo's,These ads ran without a disclaimer,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
110834314440892,Saudi Green Initiative,These ads ran without a disclaimer,≤100
101183108039162,P1vital,P1vital,≤100
100160455646015,Cathy Mason MLA,South Down Sinn Féin,≤100
18933990398,Stonewall,Stonewall UK,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
569834799727730,National Grid UK,National Grid UK,≤100
249209468838241,Good Law Project,Good Law Project,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
111503161740182,AGBI,AGBI,≤100
601388547012748,Ecologi,Ecologi,≤100
13533633585,National Trust,National Trust,≤100
10672296494,"Institute of Materials, Minerals and Mining (IOM3)",Content With Purpose,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
169042736456594,All Out,All Out,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
1606924052877618,Chris Hazzard MP,South Down Sinn Féin,≤100
77680316823,Finisterre,Finisterre,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
514212165305248,Leigh Day,Leigh Day,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
113381307050565,Wild Justice,Wild Justice,≤100
8422578815,Soil Association,Soil Association,≤100
117230778296352,Sky,Mediacom,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
102343302784398,Gerard McDonald,Mr Gerard Patrick Mcdonald,≤100
410823655183,All We Can,All We Can,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
110799870752922,Martin Reilly / SDLP Councillor / Waterside / Derry & Strabane Council,Martin Reilly,≤100
32514078659,Liberty,Liberty,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
37981137361,The Children's Society,The Children's Society,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
455321654560181,MX UK Limited,These ads ran without a disclaimer,≤100
105638751525079,Tythe,The EQ Foundation,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
484347364910183,Tate Collective,Tate Collective,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
322118554501403,ECA - Excellence in Electrotechnical and Engineering Services,Content With Purpose,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
534501720220577,Transform Trade,Transform Trade,≤100
107483498854093,Elkmiss,These ads ran without a disclaimer,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
1731766737063825,Greenspark,Greenspark,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
2352224541726783,Cancard,Cancard,≤100
122052607808255,CAGE,CAGE,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
121872441181818,Compassion UK,Compassion UK,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
13467389881,Cranfield University,Cranfield University,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
202480635550,Care,CARE,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
100460115820499,Recork,Recork,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
85549822738,Peace Direct,Peace Direct,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
5662929773,openDemocracy,openDemocracy,≤100
112712550420527,Ekō UK,Ekō,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
100651718058538,The Commitment,The Commitment,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
269383906869137,VERCIDA,Vercida,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
105411905372844,Free to Switch,Shared Voice,≤100
610578525664399,Coup 53,COUP 53,≤100
105673132403676,Councillor Callum Bowsie,Callum John Bowsie,≤100
148276958538181,The Royal Society,The Royal Society,≤100
19895907944,CAFOD,CAFOD,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
38877517657,Ecotricity,Ecotricity,≤100
308774799145643,HFL Education,These ads ran without a disclaimer,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
756835201085500,Hope For Ukraine,These ads ran without a disclaimer,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1482462622047143,Cloud & Cyber Security Expo,These ads ran without a disclaimer,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
116773894627256,Planet C,Planet Crypto,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
404637380346545,Freeda En,These ads ran without a disclaimer,≤100
129976240725218,National Park Rescue,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
241312696375349,National Education Union,National Education Union,≤100
110878644816898,Find Your Four,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
111664924700805,Forum Press,Forum Press,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
109188518758504,Save The Ocean,These ads ran without a disclaimer,≤100
102477757844473,Homethings,These ads ran without a disclaimer,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
130469230330056,Settle Stories,Settle Stories,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
113774459487,Seedrs,These ads ran without a disclaimer,≤100
186573538319,Prospect Union,Prospect Union,≤100
104336055009707,Goldster,These ads ran without a disclaimer,≤100
73621126187,Rosa,Rosa UK,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
227427673437,Tree Aid,Tree Aid,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
110173697302280,CarbonStore,CarbonStore,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
25749647410,The Labour Party,The Labour Party,≤100
822901467919618,OceanSaver,OceanSaver,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
104228735132872,SecureZer0,These ads ran without a disclaimer,≤100
101638836193269,_ryanchapman_,These ads ran without a disclaimer,≤100
113210593443190,Lolo Stubbs - Author,These ads ran without a disclaimer,≤100
132190963515100,Over The Wall,Over The Wall,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
7043497714,Christian Aid,Christian Aid,≤100
175584152579855,Unite the union,Unite the union,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
132972520395,The Morning Advertiser,These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
101782866045184,History Buff,These ads ran without a disclaimer,≤100
393334177725531,Xavier Alerander,These ads ran without a disclaimer,≤100
110902058583859,WAVE for a better future,These ads ran without a disclaimer,≤100
107449548784449,Pandarpan,These ads ran without a disclaimer,≤100
110827761623041,Paul Guerin Author,These ads ran without a disclaimer,≤100
890988247683110,Medicana Health Group,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
140010018214626,Moneymade Lifestyle,These ads ran without a disclaimer,≤100
112522340475417,Everything Happykings,These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
103073402385819,Jane Frkovich Author,These ads ran without a disclaimer,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
104448931808604,GoEco by Grabeco Packaging,These ads ran without a disclaimer,≤100
56049003195,Anders Sorman-Nilsson,These ads ran without a disclaimer,≤100
145348432198036,Camfil,These ads ran without a disclaimer,≤100
