Page ID,Page name,Disclaimer,Amount spent (GBP)
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
166917856704286,Essex County Council,Essex County Council,≤100
183831360784,Theirworld,Theirworld,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
7675932741,Curt Smith,These ads ran without a disclaimer,≤100
99351789122,Wellbeing of Women,Wellbeing of Women,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
1731766737063825,Greenspark,Greenspark,≤100
100460115820499,Recork,Recork,≤100
366410157157016,Migrant Help,Migrant Help,≤100
104033889137827,BASIS Reg Ltd,These ads ran without a disclaimer,≤100
361903630674786,City to Sea,City to Sea,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
117663840670,Global Care,Global Care,≤100
101183108039162,P1vital,P1vital,≤100
346684596111093,KinKind,KinKind Ltd,≤100
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
5662929773,openDemocracy,openDemocracy,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
104777753526688,Level Up,Level Up,≤100
241312696375349,National Education Union,National Education Union,≤100
100375849312830,Tax Claims,Tax Claims,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
85549822738,Peace Direct,Peace Direct,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
5740844431,University of Aberdeen,University of Aberdeen,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
109712831842243,Regenera Earth,Regenera,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
1056162421085650,Research Features,Research Features,≤100
124471347603278,Positive Money UK,Positive Money,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
100596645005811,kid_sugi,These ads ran without a disclaimer,≤100
73621126187,Rosa,Rosa UK,≤100
100651718058538,The Commitment,The Commitment,≤100
404746486258732,Project Nanhi Kali,These ads ran without a disclaimer,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
227427673437,Tree Aid,Tree Aid,≤100
114504334846932,sneaks.ldn,These ads ran without a disclaimer,≤100
104563267674115,The Mail+,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
822901467919618,OceanSaver,OceanSaver,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
96128889770,RNIB,RNIB,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
10114144851,NSPCC,NSPCC,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
751087981915984,"Bazil Solomon Liden, Eldene & Park South Ward",Bazil Stanley Solomon,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
7043497714,Christian Aid,Christian Aid,≤100
795456067269884,Home Energy Scotland,Home Energy Scotland,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
251329154980435,MUBI UK & Ireland,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,UNFPA,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
