Page ID,Page name,Disclaimer,Amount spent (CAD)
101765716167641,Tony Hu for Vice President Campaigns and Community Affairs,Tony Hu,≤100
652812671407912,Selam Debs,Selam Debs,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
568938803293644,True North,True North,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
405377872902754,Canada Action,Canada Action,≤100
109210999137883,Canada's History,Canada's History,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
134455149912301,Seva Canada,Seva Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
35715544220,Stand.earth,Stand.earth,≤100
1470117669926710,Coconut Podcast,Alain Joseph,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
103350612362345,Strong Coast,Strong Coast,≤100
106287537913202,Unsettled: Journeys in Truth and Conciliation,George Winston Lee,≤100
169042736456594,All Out,ConnectAd,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
139228222792857,IPolitics,iPolitics,≤100
857860094339244,The GIST,These ads ran without a disclaimer,≤100
49530722523,Ecojustice,Ecojustice,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
