Page ID,Page name,Disclaimer,Amount spent (PLN)
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
102307416504256,Dentonet - wszystko o stomatologii,These ads ran without a disclaimer,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
100507332348221,Liberfor,Liberfor,≤100
400681537059614,newonce,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
155010259207,Heinrich-Böll-Stiftung Warszawa,Sara Wołczyńska,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
571645086194796,Klub Radnych PiS w Grudziądzu,Klub Radnych PiS w Grudziądzu,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
361650134246397,Hrabia Tytus,Fundacja Zakłady Kórnickie,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
104005339175560,your_truessence,These ads ran without a disclaimer,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
346282548780985,PrawoSportowe.pl,PrawoSportowe.pl,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Jarosław Kazimierz Krężel,≤100
366513693549844,Dr Witold Czarnecki - Poseł z Wielkopolski,Dominik Szopa,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
276784910845551,Koło Naukowe Lex US,These ads ran without a disclaimer,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda - poseł na Sejm RP,≤100
100733896136747,Teledok,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
112920802069619,Polar Sport,These ads ran without a disclaimer,≤100
1478590825759260,Monika Kamińska,These ads ran without a disclaimer,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
362141480530123,Efektywniej,Joanna Bończuk,≤100
111317823987335,Renata Glenc - Radna Powiatu Wodzisławskiego,Renata Glenc,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
108274755500430,Kolektyw Aktywne Miasto,Stowarzyszenie Młodych Animatorów Kultury,≤100
81885462442,Histmag.org,These ads ran without a disclaimer,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
102723595191627,Esoleo,These ads ran without a disclaimer,≤100
107478768563531,Andrzej ŚLIWKA - Wiceminister Aktywów Państwowych,Andrzej Śliwka,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
821489871370233,Rafał Romanowski - Poseł na Sejm RP,Romanowski Rafał,≤100
100560515668938,Александр Бекк. МЛМ продвижение,These ads ran without a disclaimer,≤100
104843491794550,Millie St. Waters Shop,These ads ran without a disclaimer,≤100
387573881345007,EU Maritime & Fish,These ads ran without a disclaimer,≤100
106551527444734,solnamoosong,These ads ran without a disclaimer,≤100
585416874822974,Blowhammer,These ads ran without a disclaimer,≤100
