Page ID,Page name,Disclaimer,Amount spent (CAD)
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
152087528169153,CSN,Confédération des syndicats nationaux,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
104321259649840,CATIE,CATIE,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
111231197686977,The Breach,The Breach,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
78753328415,Dogwood BC,Dogwood BC,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
203485052997041,Hospital Employees' Union,Hospital Employees' Union,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
140059342685613,Martin Clinic,These ads ran without a disclaimer,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
250592478295316,C2C Journal,C2C Journal,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
102685448851042,Feds For Freedom,These ads ran without a disclaimer,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
134455149912301,Seva Canada,Seva Canada,≤100
38802554124,U.S. Embassy Ottawa,U.S. Embassy Ottawa,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
37034768086,Canadian Geographic,These ads ran without a disclaimer,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
522272591207733,Chandra Arya,Chandra Arya,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
816309311742297,Crave,These ads ran without a disclaimer,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
1145351268974513,Alberta Taxpayers,Canadian Taxpayers Federation,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
280042975447279,The Fellowship,The Fellowship,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
103333338875632,Sisters Dialogue,These ads ran without a disclaimer,≤100
83387648965,Crossroads International,Crossroads International,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
116049999842815,UBC Social Justice Institute Graduate Student Association,David Wayne Ng,≤100
101777662459801,Empath poetess,These ads ran without a disclaimer,≤100
111733031626317,Nagualep,These ads ran without a disclaimer,≤100
120773048603321,Payam Zamani,These ads ran without a disclaimer,≤100
1629596053735450,Ruwemi Ministries,These ads ran without a disclaimer,≤100
