Page ID,Page name,Disclaimer,Amount spent (GBP)
157492274367801,Cruelty Free International,Cruelty Free International,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
107458721218674,ADF UK,ADF UK,≤100
101829352961021,Progressive Unity Party,The Progressive Unity Party,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
101183108039162,P1vital,P1vital,≤100
86586411617,The Ecologist,The Resurgence Trust,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
1104950682971888,Community Lighthouse Foundation,Community Lighthouse Foundation,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
202798122688,Chatham House,Chatham House,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
146393758720939,Cord,Cord,≤100
105057779144316,Balance Power,Balance Power,≤100
119436041436456,ESPC,ESPC,≤100
1486841851361953,Power for People,Power for People,≤100
534501720220577,Transform Trade,Transform Trade,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
1044234978973335,Factor 8,Factor 8,≤100
146360222095113,Release International,Release International,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
85549822738,Peace Direct,Peace Direct,≤100
198491313659847,Drug Science,Drug Science,≤100
188863377824978,Muslim Aid,Muslim Aid,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
97708339756,Action for Children,Action for Children,≤100
104783564567494,The Disability Union,The Disability Union,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
271790429521112,Detention Action,Detention Action,≤100
107695880909332,Carbon Copy,Carbon Copy Network,≤100
100795052785246,Taybah Relief UK,Taybah Relief UK,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
63860969130,LGBT Youth Scotland,LGBT Youth Scotland,≤100
199098633470668,LADbible,LADbible,≤100
112097104891095,Organise Now,Organise Now!,≤100
97116898596,Sightsavers,Sightsavers,≤100
438347929534725,NewsPrints,NewsPrints,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
100460115820499,Recork,Recork,≤100
1731766737063825,Greenspark,Greenspark,≤100
78436661801,The Christian Institute,The Christian Institute,≤100
202480635550,Care,CARE,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
125745204233876,Bandvulc,Bandvulc,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
8038902385,"Little, Brown Book Group","Little, Brown Book Group",≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
101624182621597,Disability Expo,Disability Expo,≤100
121263291253273,United Response,United Response,≤100
117443068305863,INSS - The Institute for National Security Studies,These ads ran without a disclaimer,≤100
101882448673,Dezeen,These ads ran without a disclaimer,≤100
1464101100526640,March For Life UK,March For Life UK,≤100
100234258667107,Strike Map,Strike Map UK,≤100
111692181958132,Keir Mather for Selby and Ainsty,The Labour Party,≤100
100795565033266,Reclaim My PPI Tax,These ads ran without a disclaimer,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
108292682528233,Imperial War Museum Duxford,These ads ran without a disclaimer,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
116438674686683,Troublemakers At Work,These ads ran without a disclaimer,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
1798435463807088,John Healey MP,John Healey MP,≤100
100964111331676,Ruth Edwards MP,Ruth Edwards MP,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
102749999423262,Save the Shire,Shared Voice,≤100
7419863487,People & Planet,People & Planet,≤100
110173697302280,CarbonStore,CarbonStore,≤100
111664924700805,Forum Press,Forum Press,≤100
366410157157016,Migrant Help,Migrant Help,≤100
1690966234475693,Lesley Kelly,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
1056162421085650,Research Features,Research Features,≤100
38877517657,Ecotricity,Ecotricity,≤100
733487733500163,Blue Seas Protection,These ads ran without a disclaimer,≤100
107195835599854,Cat Society,Ray Sadri,≤100
101447691250941,Marco Longhi MP,Marco Longhi & Dudley North Conservatives,≤100
8807334278,Conservatives,The Conservative Party,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
114612673270510,Cumberland Liberal Democrats,Carlisle Liberal Democrats,≤100
120741424644971,Street Child,These ads ran without a disclaimer,≤100
101232925799539,Men's Alliance England,Mens Alliance (NI),≤100
112714651408327,Government Events,Government Events,≤100
103038231471907,Church House Scarborough,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
1911220882491847,Liz Twist MP,Liz Twist MP,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
142131439678641,Women Activists of East London,Share UK,≤100
37542908789,Newcastle City Council,Newcastle City Council,≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
1400327846852698,Special EU Programmes Body - SEUPB,These ads ran without a disclaimer,≤100
107071362414599,boogiebristol,These ads ran without a disclaimer,≤100
699949530371427,Life Listener,These ads ran without a disclaimer,≤100
103928162602956,kawsarzaman,These ads ran without a disclaimer,≤100
104918642649721,boxanimationstudio,These ads ran without a disclaimer,≤100
1484845051816610,Wedding Vibes,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
1454779114762647,Upside & Motor,These ads ran without a disclaimer,≤100
105107488836594,RiverTown Readers,These ads ran without a disclaimer,≤100
106841752425355,ukdriverslicencedvla,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
104788869287576,Namrata Uttsav- Life & Mindset Coach for Mothers,These ads ran without a disclaimer,≤100
111132794348779,That Happened,These ads ran without a disclaimer,≤100
101953369614991,News Today,These ads ran without a disclaimer,≤100
100238156454039,bardakiadam,These ads ran without a disclaimer,≤100
103658718861482,Primeclass Photo,These ads ran without a disclaimer,≤100
101311725669928,Gethappyday,These ads ran without a disclaimer,≤100
101585032987907,Alliance for Police Accountability - APA,These ads ran without a disclaimer,≤100
108677371750255,3Seas Europe,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
103045249292781,Funnies Now - Magazine Page 3,These ads ran without a disclaimer,≤100
107854194384812,Viral Trends,These ads ran without a disclaimer,≤100
100168528978115,It's Time to Chill,These ads ran without a disclaimer,≤100
