Page ID,Page name,Disclaimer,Amount spent (GBP)
111337054690709,renew_green_energy,These ads ran without a disclaimer,≤100
584574371631157,Derby News,Derby News,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
1022983791158350,Labour Animal Welfare Society,Mark Simon Glover,≤100
303381303198329,Local Government Boundary Commission for England,LGBCE,≤100
822901467919618,OceanSaver,OceanSaver,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
105769295320239,EntoLIVE,Keiron Derek Brown,≤100
113011225470543,Ocean Magic,Justin James Clarke,≤100
5938132369,Siân Berry,Siân Berry,≤100
2998477143711696,Gareth for Radcliffe West,GARETH EDWARD STAPLES-JONES,≤100
1056162421085650,Research Features,Research Features,≤100
116779628382107,LauraJordan.com,These ads ran without a disclaimer,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
110173697302280,CarbonStore,CarbonStore,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
2168480816734086,Flight Free UK,Flight Free UK,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
114253651290261,Metal For Good,These ads ran without a disclaimer,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
102982849173571,aninvest_education_eng,These ads ran without a disclaimer,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
534501720220577,Transform Trade,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
658226094313907,Marks Tey Discount Pet Foods,Justin James Clarke,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
37256352004,Blackcircles.com,These ads ran without a disclaimer,≤100
114362630394425,Wickersley North Labour Councillors,Rotherham Labour Party,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
322118554501403,ECA - Excellence in Electrotechnical and Engineering Services,These ads ran without a disclaimer,≤100
123705457714885,University of Bradford,These ads ran without a disclaimer,≤100
432044906844540,Thames Reach,Thames Reach,≤100
112039410350991,Naked Sprout,These ads ran without a disclaimer,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
109676708498126,Cole Rosario,These ads ran without a disclaimer,≤100
109565145350543,ypi_property,These ads ran without a disclaimer,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
13533633585,National Trust,National Trust,≤100
103292837962138,Tees Valley Monitor,Scott Hunter,≤100
109207318195434,adamdabrowski.londyn,These ads ran without a disclaimer,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
25749647410,The Labour Party,The Labour Party,≤100
70469308652,Rene Byrd,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
1890146454611538,DESMI A/S,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
110431427159816,Keren Kayemeth LeIsrael - Jewish National Fund,These ads ran without a disclaimer,≤100
219462238205707,Virtual Pace Series,These ads ran without a disclaimer,≤100
104196031274710,Psychosocial Wednesdays,These ads ran without a disclaimer,≤100
110550993892616,Maxine LaQueene,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
146813392096955,OMCT,These ads ran without a disclaimer,≤100
