Page ID,Page name,Disclaimer,Amount spent (PLN)
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
211026625174,Wirtualny Sztetl / Portal Muzeum POLIN,Wirtualny Sztetl / Portal Muzeum POLIN,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
505554886239501,Fale Loki Koki,Fale Loki Koki,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
106658984378489,Gra Paczka,Stowarzyszenie WIOSNA,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
111788464787707,Iwona Gajda,BPC GROUP POLAND Sp. z o.o.,≤100
342701305934903,Małgorzata Chmiel - poseł na Sejm RP,Małgorzata Chmiel - poseł na Sejm RP,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
142614625077,WWF Polska,WWF Polska,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
381003278691136,Szymon Hołownia,Szymon Hołownia,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
111762720487338,Laboratorium Wolności Religijnej,Fundacja Pro Futuro,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
204903786190980,Żydowskie Muzeum Galicja,Fundacja Galicia Jewish Heritage Institute,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
1593828134172917,Open Eyes Economy,Open Eyes Economy,≤100
144669885596418,Śląsko-Dąbrowska Solidarność,"NSZZ ""Solidarność"" Region Śląsko-Dąbrowski",≤100
2312245628995779,Iam3,Iam3,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
115039671206733,Przestaw się na eko,These ads ran without a disclaimer,≤100
102446172764279,Platforma Obywatelska - Czas Na Będzin,Platforma Obywatelska - Czas Na Będzin,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
109218848183780,Marek Woźniak,UMWW,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
434217760420716,Michał Zasucha,Michał Zasucha,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
100607992851782,Lukas Janu Music,These ads ran without a disclaimer,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
693856324066136,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,Radosław Kempinski - Wicewojewoda Kujawsko-Pomorski,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
255100403945,Polityka,Polityka,≤100
108439541303848,Salon Fryzjerski Studio M,These ads ran without a disclaimer,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
430323810469014,Razem,Partia Razem,≤100
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
170500696298873,Parada Równości,Parada Równości,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
116076435142378,Warsztat.pl,These ads ran without a disclaimer,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
118437553322377,Wejherowo - Miasto do Życia,Wejherowo - Miasto do Życia,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
668616343189054,Towarzystwo na rzecz Ziemi,Towarzystwo na rzecz Ziemi,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
198515480185574,Słowo Regionu Strzelińskiego,Słowo Regionu Strzelińskiego,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
105286432541514,Ava Verce,These ads ran without a disclaimer,≤100
165531050317755,Психолог Дорошенко Ольга,These ads ran without a disclaimer,≤100
305468192798572,CRONIMET Europe,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
109714738733781,Prawdziwe inwestycje,These ads ran without a disclaimer,≤100
