Page ID,Page name,Disclaimer,Amount spent (DKK)
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
1246666085407861,Karsten Hønge,SF,≤100
1684646181850363,TjekDet,TjekDet,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
310714677736,Dansk Arkitektur Center - DAC,These ads ran without a disclaimer,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
252277212548,UCN,These ads ran without a disclaimer,≤100
359674067377201,BUPL,BUPL,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
106289989124233,Verdenspressen,Verdenspressen,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
141140922630894,RED Center,RED Center,≤100
517462625009133,Folketinget,Folketinget,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
112265080144547,Overlægeforeningen,Overlægeforeningen,≤100
550512865030230,Promissio,Promissio,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
257480614286065,Den Sorte Diamant - Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
618622644865783,Arbejdstilsynet,These ads ran without a disclaimer,≤100
350212595109738,Venstre Struer,Venstre Struer Kommune,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
216402818434101,Mission Øst,Mission Øst,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
107575374711850,SAGA DK,Saga,≤100
349254621827626,Dansk Skovforening,Dansk Skovforening,≤100
531718860231670,"Refugees Welcome, Danmark","Refugees Welcome, Danmark",≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
213727525435650,Iværksættere og virksomheder i Norddjurs,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
500499026652500,Carmo A/S,These ads ran without a disclaimer,≤100
105578912253070,The Inclusive,These ads ran without a disclaimer,≤100
1033120613483808,AURA,AURA,≤100
116308369063243,Kambria,These ads ran without a disclaimer,≤100
123114457761430,Valby Lokaludvalg,Valby Lokaludvalg,≤100
243765466796,Vejle Kommune,Vejle Kommune,≤100
304554445813,Videncentret Bolius,These ads ran without a disclaimer,≤100
844386315584131,Volvo Construction Equipment,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
113864178277471,Eco Mindset,These ads ran without a disclaimer,≤100
358724001220806,Lekko,These ads ran without a disclaimer,≤100
