Page ID,Page name,Disclaimer,Amount spent (PLN)
434217760420716,Michał Zasucha,Michał Zasucha,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
117352768274749,e-pity,These ads ran without a disclaimer,≤100
110533370636562,Jacek Osuch - Wiceminister Sportu i Turystyki,Jacek Osuch - Wiceminister Sportu i Turystyki,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
102176385816302,Przemysław Tetłak - Radny Miasta i Gminy Paczków,Przemysław Tetłak - Radny Miasta i Gminy Paczków,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
110876148028220,Izabela Bodnar,Izabela Bodnar,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
145329992215815,Piotr Król,Piotr Król,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
999894953735048,"Jest Rolnik, Jest Żywność",These ads ran without a disclaimer,≤100
1529908490607057,European Cybersecurity Forum - Cybersec,Stowarzyszenie Instytut Kościuszki,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
104313762397672,PolitykaRolna.eu - Nowa Wspólna Polityka Rolna projekt Infocap PL,Plantpress Sp. z o. o.,≤100
126221077483593,Teatr Powszechny,Teatr Powszechny,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
362141480530123,Efektywniej,Efektywniej,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
141867542519750,Murator plus,MURATOR,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
267686749910602,Piotr Müller,Piotr Müller,≤100
109099048840087,Biuro Rachunkowe Online,These ads ran without a disclaimer,≤100
163876563642993,Urządzamy.Design,Urządzamy.Design,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
101312772857256,socjolozki.pl,These ads ran without a disclaimer,≤100
173680966723970,Damian Żurawski - Twój Radny,Damian Żurawski - Twój Radny,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
105843262337680,RGKenergy,These ads ran without a disclaimer,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
110930248317876,borysthenes_friends,These ads ran without a disclaimer,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
276855319036807,Fabryka Równości,Stowarzyszenie Fabryka Równości,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Fundacja Rozwój TAK - Odkrywki NIE,≤100
385089454873900,Wyższa Szkoła Biznesu - National-Louis University,Wyższa Szkoła Biznesu - National-Louis University,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
101642942680755,Nie daj się kupić • STOP Handlowi Ludźmi,Nie daj się kupić • STOP Handlowi Ludźmi,≤100
108887131372926,Fundacja Nowej Wspólnoty,Fundacja Nowej Wspólnoty,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
2022175604753682,Pomorze Zachodnie News,Pomorze Zachodnie News,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
538113256327522,Natto,These ads ran without a disclaimer,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
1494751557428152,Jacek Jaśkowiak,Jacek Jaśkowiak,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,These ads ran without a disclaimer,≤100
393415580869254,L'Oréal Group,These ads ran without a disclaimer,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
162908583910177,OEM ENERGY,These ads ran without a disclaimer,≤100
2300935060135530,Linqo Polska,These ads ran without a disclaimer,≤100
108667274071974,Polska Rada Technologii SMART,These ads ran without a disclaimer,≤100
1750214005058296,Podlaskie Centrum Modelarskie - Sklep Modelarski Białystok,These ads ran without a disclaimer,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
216642946942,Gazeta Pomorska,Gazeta Pomorska,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko - Senator RP,≤100
103427148155648,TOYOTA GAZOO Racing Polska,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
103332708424926,PMB Envi Consulting,These ads ran without a disclaimer,≤100
696622867467853,Polska Morska,Polska Morska,≤100
267880293983463,Olga Górna - Radna Dzielnicy Ursynów .Nowoczesna,Olga Górna - Radna Dzielnicy Ursynów .Nowoczesna,≤100
109830831554634,DD Wołów TV,DD Wołów TV,≤100
464082990753385,Paweł Wysocki - Radny Miasta Zielona Góra,Paweł Wysocki - Radny Miasta Zielona Góra,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
111745463875428,ZielonaStacja,Spółdzielnia Socjalna Zielona Stacja,≤100
109811818180000,Jaźwińska-Szkolenia,Jaźwińska-Szkolenia,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
436513873457037,Adam Musiuk,Adam Musiuk,≤100
100745152184417,kamila____77,These ads ran without a disclaimer,≤100
468499340014570,notiOne,These ads ran without a disclaimer,≤100
108340431033941,Stayworklife,These ads ran without a disclaimer,≤100
165198703495546,Zamek Królewski na Wawelu,These ads ran without a disclaimer,≤100
163156647038457,Instytut Gospodarki Nieruchomościami,These ads ran without a disclaimer,≤100
227627093940490,FORBOT,These ads ran without a disclaimer,≤100
1520862034638675,Jacek Lipiński Burmistrz Aleksandrowa Łódzkiego,These ads ran without a disclaimer,≤100
1759040441044970,SmogLab,SmogLab,≤100
362682677158537,Michał Kowalski,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
111310548205936,Praca.Magazynuj.to,These ads ran without a disclaimer,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
444844953009780,NaszePomorskie,NaszePomorskie,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
2312245628995779,Iam3,These ads ran without a disclaimer,≤100
2120416424876335,Grzegorz Macko - Wicemarszałek Województwa Dolnośląskiego,Grzegorz Macko - Wicemarszałek Województwa Dolnośląskiego,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102002819581710,Przyszły,These ads ran without a disclaimer,≤100
135573643275819,HOMAG,These ads ran without a disclaimer,≤100
116286898134773,Благодійний Фонд Розвиток Країни,These ads ran without a disclaimer,≤100
220281585028,Zippo,These ads ran without a disclaimer,≤100
101387945988978,olena.nahorna,These ads ran without a disclaimer,≤100
107553451536884,Aleksandra Garlińska,These ads ran without a disclaimer,≤100
105147721791044,Vadger - Решение эмиграционных задач в Черногории,These ads ran without a disclaimer,≤100
