Page ID,Page name,Disclaimer,Amount spent (SEK)
1402657726653154,Hallå konsument,Konsumentverket,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
170519996379,Vänsterpartiet Malmö,Vänsterpartiet Malmö,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
166406746310,Resumé,Resumé,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
188821514474911,Preem,Preem AB,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
301589756551823,Miljöpartiet Klippan,Miljöpartiet de gröna i Klippan,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
120653037981614,Örebro universitet,Örebro universitet,≤100
175656912484553,Unionen,Unionen,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
294444197371898,Byggnads Skåne,Byggnads Skåne,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
136869337238,Tidningen Dagen,Dagen,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
101987352195270,AILÉ of Sweden,These ads ran without a disclaimer,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
217391588404948,Katalys,Katalys,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
568673053231402,Kristdemokraterna i Hässleholm,Kristdemokraterna i Hässleholm,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
102414309949126,Socialdemokraterna i Skåne,Socialdemokraterna i Skåne,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
117109165023455,Nordnet,These ads ran without a disclaimer,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
100493669481596,Gränsland,These ads ran without a disclaimer,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
104504131846268,Dawit Isaak-biblioteket,Dawit Isaak-biblioteket,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
217897918243937,Socialdemokraterna i Värmdö,Julia Ekedahl,≤100
108304136037279,Moderaterna i Kävlinge,Moderaterna i Kävlinge,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
450853258274653,Vänsterpartiet Halmstad,Vänsterpartiet Halmstad,≤100
341599100376,Brand,Brand,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
1042091032500520,Kvartal,Kvartal,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
178362315106,European Parliament,European Parliament,≤100
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,≤100
732887920091032,Vänsterpartiet Helsingborg,Vänsterpartiet Helsingborg,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
163305633746125,Karneval förlag,Holviks,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
113710601984970,Barnfonden,Barnfonden,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
669633683535832,Bosumhus - Från svenska skogar,These ads ran without a disclaimer,≤100
197762513603868,MÄN,MÄN,≤100
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
314283591054,Byggnads,Byggnads,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
193309030695120,UR,UR,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
273402369438867,By Billgren,By Billgren AB,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
585870261425027,Victoriateatern Malmö,These ads ran without a disclaimer,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",These ads ran without a disclaimer,≤100
594864470559908,Transammans,Bartholdsson Geetha Amalia,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
114360905256883,Ljungskile folkhögskola,These ads ran without a disclaimer,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
103304878446836,"Grön, liberal och hoppfull framtid - kampanjsida för David Hallgren",John David Hallgren,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
114814873726506,ihuvudetpaenentreprenor,These ads ran without a disclaimer,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
273254886116655,Motargument,Motargument,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
1764178210476682,Vinovum,These ads ran without a disclaimer,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
171919835807,TCO,TCO,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
102948117803991,Kungliga Slottsboden,These ads ran without a disclaimer,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
794309503933311,Socialistiskt Alternativ Luleå,Karl Jonas Brännberg,≤100
45101268520,SSU,SSU,≤100
100394276688509,Halmstads kommun,Halmstads kommun,≤100
793167577681326,Polylino SE,These ads ran without a disclaimer,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
162466473776556,Klimataktion,Klimataktion,≤100
101892981907234,Socialdemokraterna Strängnäs,These ads ran without a disclaimer,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
293031380766852,Vänsterpartiet i EU,Vänsterpartiet i EU,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
102451921606529,Kommunistiska Partiet Ludvika,Mattias Lindwall,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
502392236527740,Socialdemokraterna i Vaggeryds kommun,Socialdemokraterna i Vaggeryds kommun,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
265305087460,SEB Career,These ads ran without a disclaimer,≤100
146593541117,nwt.se,NWT Media AB,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
105339482530122,Grow Sverige - ett friare liv,These ads ran without a disclaimer,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
108492218918,IF Metall,IF Metall,≤100
121489607875162,Vänsterpartiet Växjö,Vänsterpartiet Växjö,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
336774010268765,Dagens Arbetsmiljö,These ads ran without a disclaimer,≤100
805499066304399,Centre for International Studies and Development,These ads ran without a disclaimer,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
794854327276778,Rotary Białystok,These ads ran without a disclaimer,≤100
109888808553507,Neol,These ads ran without a disclaimer,≤100
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100
101092639094951,namysto_lialka,These ads ran without a disclaimer,≤100
250485248333218,Clean Air Task Force,These ads ran without a disclaimer,≤100
162372193827491,Yubico,These ads ran without a disclaimer,≤100
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100
