Page ID,Page name,Disclaimer,Amount spent (SEK)
212604496324,Fackförbundet ST,Fackförbundet ST,106
1402657726653154,Hallå konsument,Konsumentverket,103
230671826970236,Uppsala konstmuseum,Uppsala kommun,103
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,101
207890945895422,Jordens Vänner / Friends of the Earth Sweden,These ads ran without a disclaimer,101
237287320360804,Omtanke.today,Jenny Fors,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
132934600111301,Skogsstyrelsen,Skogsstyrelsen,≤100
175656912484553,Unionen,Unionen,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
188821514474911,Preem,Preem AB,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
253510692370,Arbetaren,Arbetaren,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
637235366608588,studietid,#studietid,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
273053169937029,ClimateHero,ClimateHero,≤100
120653037981614,Örebro universitet,Örebro universitet,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
507299542640142,Liberalerna Sundbyberg,David Nyström,≤100
110813562940,Vision,Vision,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1491285471125054,Vänsterpartiet Södertälje,Vänsterpartiet Södertälje,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
324502111021396,Täbymoderaterna,Moderata Samlingspartiet i Täby,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
217897918243937,Socialdemokraterna i Värmdö,Julia Ekedahl,≤100
266083410123678,Moderaterna i Haninge,Moderaterna i Haninge,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
270100047204233,Momentum Svédország,Momentum Svedorszag,≤100
163305633746125,Karneval förlag,Holviks,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
514540192030141,Finnboda & Finnberget i Nacka,Konstantin Cosmin Irina,≤100
136869337238,Tidningen Dagen,Dagen,≤100
207929195897857,Socialdemokraterna i Vallentuna,Socialdemokraterna i Vallentuna,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
1042091032500520,Kvartal,Kvartal,≤100
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
178362315106,European Parliament,European Parliament,≤100
124892400864698,Företagarna,Företagarna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
113710601984970,Barnfonden,Barnfonden,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
261455205686,LRF,LRF,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
105172765831331,Vafa Sadat Farizani,Vafa Sadat Farizani,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
624472544282852,Sverigedemokraterna Tyresö,Henrik Mellström,≤100
273402369438867,By Billgren,By Billgren AB,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
162466473776556,Klimataktion,Klimataktion,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
171919835807,TCO,TCO,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
314283591054,Byggnads,Byggnads,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
447388898659311,Miljöpartiet Norrtälje kommun,Miljöpartiet i Norrtälje kommun,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
179931025357058,Kommunal,Kommunal,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
319919571358277,Föreningen Ordfront,These ads ran without a disclaimer,≤100
1416393591927234,Semcon,Semcon,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
66732884076,Farhang.nu,Farhang.nu,≤100
288168764608020,Miljöpartiet de gröna i Gnesta,Miljöpartiet de Gröna i Gnesta,≤100
45101268520,SSU,SSU,≤100
146593541117,nwt.se,NWT Media AB,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
293031380766852,Vänsterpartiet i EU,Vänsterpartiet i EU,≤100
273254886116655,Motargument,Motargument,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
102451921606529,Kommunistiska Partiet Ludvika,Mattias Lindwall,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
48246273690,Studiefrämjandet Stockholm,These ads ran without a disclaimer,≤100
299789267022,ABF i Uppsala län,ABF i Uppsala län,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
103461859197333,Lawyer,These ads ran without a disclaimer,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
259234574258392,Miljöpartiet de Gröna i Nyköping,Åslund Björn Carl Einar,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
104277195574890,Vindkraft - Nej tack,These ads ran without a disclaimer,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108492218918,IF Metall,IF Metall,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
100323819247251,Désirée Pethrus,These ads ran without a disclaimer,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
54601820767,Uppsala universitet,These ads ran without a disclaimer,≤100
502392236527740,Socialdemokraterna i Vaggeryds kommun,Socialdemokraterna i Vaggeryds kommun,≤100
330627166973398,Strängnäsvänstern,Vänsterpartiet Strängnäs,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
421320345307555,SORP - Платформа для бизнеса,These ads ran without a disclaimer,≤100
163129914381556,Lawyer Vi,These ads ran without a disclaimer,≤100
116189038059883,cultofflowers,These ads ran without a disclaimer,≤100
105826097732259,Friends & Co PR and Communications,These ads ran without a disclaimer,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
